DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3790101	3010101	3790101	3790101	3790101	3790101	3790101	3790101	0379-01-01	0301-01-01	0379-01-01	0379-01-01	0379-01-01	0379-01-01	0379-01-01	0379-01-01	3790101	4	379	1	1	1	1	1	1	1	1	1	-50207126400	0379-01-01	January 1st, 0379	01 JAN 0379	Forth	0379-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0379-S1	0379-T1	0379-Q1	0379-01 (Jan)	0379-001	0379-First Semester	0379-First Trimester	0379-First Quarter	0379-01 (January)	0379-W01	0379-W-1	Weekday
3790201	3010101	3790101	3790101	3790101	3790101	3790201	3790129	0379-02-01	0301-01-01	0379-01-01	0379-01-01	0379-01-01	0379-01-01	0379-02-01	0379-01-29	3790201	4	379	1	1	1	2	5	32	1	1	4	-50204448000	0379-02-01	February 1st, 0379	01 FEB 0379	Forth	0379-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0379-S1	0379-T1	0379-Q1	0379-02 (Feb)	0379-032	0379-First Semester	0379-First Trimester	0379-First Quarter	0379-02 (February)	0379-W05	0379-W-4	Weekday
3790301	3010101	3790101	3790101	3790101	3790101	3790301	3790226	0379-03-01	0301-01-01	0379-01-01	0379-01-01	0379-01-01	0379-01-01	0379-03-01	0379-02-26	3790301	4	379	1	1	1	3	9	60	1	1	4	-50202028800	0379-03-01	March 1st, 0379	01 MAR 0379	Forth	0379-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0379-S1	0379-T1	0379-Q1	0379-03 (Mar)	0379-060	0379-First Semester	0379-First Trimester	0379-First Quarter	0379-03 (March)	0379-W09	0379-W-4	Weekday
3790401	3010101	3790101	3790101	3790101	3790401	3790401	3790326	0379-04-01	0301-01-01	0379-01-01	0379-01-01	0379-01-01	0379-04-01	0379-04-01	0379-03-26	3790401	4	379	1	1	2	4	13	91	1	1	7	-50199350400	0379-04-01	April 1st, 0379	01 APR 0379	Forth	0379-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0379-S1	0379-T1	0379-Q2	0379-04 (Apr)	0379-091	0379-First Semester	0379-First Trimester	0379-Second Quarter	0379-04 (April)	0379-W13	0379-W-7	Weekend
3790501	3010101	3790101	3790101	3790501	3790401	3790501	3790430	0379-05-01	0301-01-01	0379-01-01	0379-01-01	0379-05-01	0379-04-01	0379-05-01	0379-04-30	3790501	4	379	1	2	2	5	18	121	1	1	2	-50196758400	0379-05-01	May 1st, 0379	01 MAY 0379	Forth	0379-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0379-S1	0379-T1	0379-Q2	0379-05 (May)	0379-121	0379-First Semester	0379-Second Trimester	0379-Second Quarter	0379-05 (May)	0379-W18	0379-W-2	Weekday
3790601	3010101	3790101	3790101	3790501	3790401	3790601	3790528	0379-06-01	0301-01-01	0379-01-01	0379-01-01	0379-05-01	0379-04-01	0379-06-01	0379-05-28	3790601	4	379	1	2	2	6	22	152	1	1	5	-50194080000	0379-06-01	June 1st, 0379	01 JUN 0379	Forth	0379-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0379-S1	0379-T1	0379-Q2	0379-06 (Jun)	0379-152	0379-First Semester	0379-Second Trimester	0379-Second Quarter	0379-06 (June)	0379-W22	0379-W-5	Weekday
3790701	3010101	3790101	3790701	3790501	3790601	3790701	3790625	0379-07-01	0301-01-01	0379-01-01	0379-07-01	0379-05-01	0379-06-01	0379-07-01	0379-06-25	3790701	4	379	2	2	3	7	26	182	1	1	7	-50191488000	0379-07-01	July 1st, 0379	01 JUL 0379	Forth	0379-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0379-S2	0379-T2	0379-Q3	0379-07 (Jul)	0379-182	0379-Second Semester	0379-Second Trimester	0379-Third Quarter	0379-07 (July)	0379-W26	0379-W-7	Weekend
3790801	3010101	3790101	3790701	3790501	3790601	3790801	3790730	0379-08-01	0301-01-01	0379-01-01	0379-07-01	0379-05-01	0379-06-01	0379-08-01	0379-07-30	3790801	4	379	2	2	3	8	31	213	1	1	3	-50188809600	0379-08-01	August 1st, 0379	01 AUG 0379	Forth	0379-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0379-S2	0379-T2	0379-Q3	0379-08 (Aug)	0379-213	0379-Second Semester	0379-Second Trimester	0379-Third Quarter	0379-08 (August)	0379-W31	0379-W-3	Weekday
3790901	3010101	3790101	3790701	3790901	3790601	3790901	3790827	0379-09-01	0301-01-01	0379-01-01	0379-07-01	0379-09-01	0379-06-01	0379-09-01	0379-08-27	3790901	4	379	2	3	3	9	35	244	1	1	6	-50186131200	0379-09-01	September 1st, 0379	01 SEP 0379	Forth	0379-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0379-S2	0379-T2	0379-Q3	0379-09 (Sep)	0379-244	0379-Second Semester	0379-Third Trimester	0379-Third Quarter	0379-09 (September)	0379-W35	0379-W-6	Weekend
3791001	3010101	3790101	3790701	3790901	3791001	3791001	3791001	0379-10-01	0301-01-01	0379-01-01	0379-07-01	0379-09-01	0379-10-01	0379-10-01	0379-10-01	3791001	4	379	2	3	4	10	40	274	1	1	1	-50183539200	0379-10-01	October 1st, 0379	01 OCT 0379	Forth	0379-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0379-S2	0379-T2	0379-Q4	0379-10 (Oct)	0379-274	0379-Second Semester	0379-Third Trimester	0379-Forth Quarter	0379-10 (October)	0379-W40	0379-W-1	Weekday
3791101	3010101	3790101	3790701	3790901	3791001	3791101	3791029	0379-11-01	0301-01-01	0379-01-01	0379-07-01	0379-09-01	0379-10-01	0379-11-01	0379-10-29	3791101	4	379	2	3	4	11	44	305	1	1	4	-50180860800	0379-11-01	November 1st, 0379	01 NOV 0379	Forth	0379-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0379-S2	0379-T2	0379-Q4	0379-11 (Nov)	0379-305	0379-Second Semester	0379-Third Trimester	0379-Forth Quarter	0379-11 (November)	0379-W44	0379-W-4	Weekday
