DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3940101	3010101	3940101	3940101	3940101	3940101	3940101	3931227	0394-01-01	0301-01-01	0394-01-01	0394-01-01	0394-01-01	0394-01-01	0394-01-01	0393-12-27	3940101	4	394	1	1	1	1	52	1	1	1	6	-49733740800	0394-01-01	January 1st, 0394	01 JAN 0394	Forth	0394-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0394-S1	0394-T1	0394-Q1	0394-01 (Jan)	0394-001	0394-First Semester	0394-First Trimester	0394-First Quarter	0394-01 (January)	0393-W52	0393-W-6	Weekend
3940201	3010101	3940101	3940101	3940101	3940101	3940201	3940131	0394-02-01	0301-01-01	0394-01-01	0394-01-01	0394-01-01	0394-01-01	0394-02-01	0394-01-31	3940201	4	394	1	1	1	2	5	32	1	1	2	-49731062400	0394-02-01	February 1st, 0394	01 FEB 0394	Forth	0394-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0394-S1	0394-T1	0394-Q1	0394-02 (Feb)	0394-032	0394-First Semester	0394-First Trimester	0394-First Quarter	0394-02 (February)	0394-W05	0394-W-2	Weekday
3940301	3010101	3940101	3940101	3940101	3940101	3940301	3940228	0394-03-01	0301-01-01	0394-01-01	0394-01-01	0394-01-01	0394-01-01	0394-03-01	0394-02-28	3940301	4	394	1	1	1	3	9	60	1	1	2	-49728643200	0394-03-01	March 1st, 0394	01 MAR 0394	Forth	0394-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0394-S1	0394-T1	0394-Q1	0394-03 (Mar)	0394-060	0394-First Semester	0394-First Trimester	0394-First Quarter	0394-03 (March)	0394-W09	0394-W-2	Weekday
3940401	3010101	3940101	3940101	3940101	3940401	3940401	3940328	0394-04-01	0301-01-01	0394-01-01	0394-01-01	0394-01-01	0394-04-01	0394-04-01	0394-03-28	3940401	4	394	1	1	2	4	13	91	1	1	5	-49725964800	0394-04-01	April 1st, 0394	01 APR 0394	Forth	0394-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0394-S1	0394-T1	0394-Q2	0394-04 (Apr)	0394-091	0394-First Semester	0394-First Trimester	0394-Second Quarter	0394-04 (April)	0394-W13	0394-W-5	Weekday
3940501	3010101	3940101	3940101	3940501	3940401	3940501	3940425	0394-05-01	0301-01-01	0394-01-01	0394-01-01	0394-05-01	0394-04-01	0394-05-01	0394-04-25	3940501	4	394	1	2	2	5	17	121	1	1	7	-49723372800	0394-05-01	May 1st, 0394	01 MAY 0394	Forth	0394-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0394-S1	0394-T1	0394-Q2	0394-05 (May)	0394-121	0394-First Semester	0394-Second Trimester	0394-Second Quarter	0394-05 (May)	0394-W17	0394-W-7	Weekend
3940601	3010101	3940101	3940101	3940501	3940401	3940601	3940530	0394-06-01	0301-01-01	0394-01-01	0394-01-01	0394-05-01	0394-04-01	0394-06-01	0394-05-30	3940601	4	394	1	2	2	6	22	152	1	1	3	-49720694400	0394-06-01	June 1st, 0394	01 JUN 0394	Forth	0394-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0394-S1	0394-T1	0394-Q2	0394-06 (Jun)	0394-152	0394-First Semester	0394-Second Trimester	0394-Second Quarter	0394-06 (June)	0394-W22	0394-W-3	Weekday
3940701	3010101	3940101	3940701	3940501	3940601	3940701	3940627	0394-07-01	0301-01-01	0394-01-01	0394-07-01	0394-05-01	0394-06-01	0394-07-01	0394-06-27	3940701	4	394	2	2	3	7	26	182	1	1	5	-49718102400	0394-07-01	July 1st, 0394	01 JUL 0394	Forth	0394-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0394-S2	0394-T2	0394-Q3	0394-07 (Jul)	0394-182	0394-Second Semester	0394-Second Trimester	0394-Third Quarter	0394-07 (July)	0394-W26	0394-W-5	Weekday
3940801	3010101	3940101	3940701	3940501	3940601	3940801	3940801	0394-08-01	0301-01-01	0394-01-01	0394-07-01	0394-05-01	0394-06-01	0394-08-01	0394-08-01	3940801	4	394	2	2	3	8	31	213	1	1	1	-49715424000	0394-08-01	August 1st, 0394	01 AUG 0394	Forth	0394-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0394-S2	0394-T2	0394-Q3	0394-08 (Aug)	0394-213	0394-Second Semester	0394-Second Trimester	0394-Third Quarter	0394-08 (August)	0394-W31	0394-W-1	Weekday
3940901	3010101	3940101	3940701	3940901	3940601	3940901	3940829	0394-09-01	0301-01-01	0394-01-01	0394-07-01	0394-09-01	0394-06-01	0394-09-01	0394-08-29	3940901	4	394	2	3	3	9	35	244	1	1	4	-49712745600	0394-09-01	September 1st, 0394	01 SEP 0394	Forth	0394-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0394-S2	0394-T2	0394-Q3	0394-09 (Sep)	0394-244	0394-Second Semester	0394-Third Trimester	0394-Third Quarter	0394-09 (September)	0394-W35	0394-W-4	Weekday
3941001	3010101	3940101	3940701	3940901	3941001	3941001	3940926	0394-10-01	0301-01-01	0394-01-01	0394-07-01	0394-09-01	0394-10-01	0394-10-01	0394-09-26	3941001	4	394	2	3	4	10	39	274	1	1	6	-49710153600	0394-10-01	October 1st, 0394	01 OCT 0394	Forth	0394-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0394-S2	0394-T2	0394-Q4	0394-10 (Oct)	0394-274	0394-Second Semester	0394-Third Trimester	0394-Forth Quarter	0394-10 (October)	0394-W39	0394-W-6	Weekend
