DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
3130101	3010101	3130101	3130101	3130101	3130101	3130101	3121230	0313-01-01	0301-01-01	0313-01-01	0313-01-01	0313-01-01	0313-01-01	0313-01-01	0312-12-30	3130101	4	313	1	1	1	1	1	1	1	1	3	-52289884800	0313-01-01	January 1st, 0313	01 JAN 0313	Forth	0313-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0313-S1	0313-T1	0313-Q1	0313-01 (Jan)	0313-001	0313-First Semester	0313-First Trimester	0313-First Quarter	0313-01 (January)	0312-W01	0312-W-3	Weekday
3130201	3010101	3130101	3130101	3130101	3130101	3130201	3130127	0313-02-01	0301-01-01	0313-01-01	0313-01-01	0313-01-01	0313-01-01	0313-02-01	0313-01-27	3130201	4	313	1	1	1	2	5	32	1	1	6	-52287206400	0313-02-01	February 1st, 0313	01 FEB 0313	Forth	0313-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0313-S1	0313-T1	0313-Q1	0313-02 (Feb)	0313-032	0313-First Semester	0313-First Trimester	0313-First Quarter	0313-02 (February)	0313-W05	0313-W-6	Weekend
3130301	3010101	3130101	3130101	3130101	3130101	3130301	3130224	0313-03-01	0301-01-01	0313-01-01	0313-01-01	0313-01-01	0313-01-01	0313-03-01	0313-02-24	3130301	4	313	1	1	1	3	9	60	1	1	6	-52284787200	0313-03-01	March 1st, 0313	01 MAR 0313	Forth	0313-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0313-S1	0313-T1	0313-Q1	0313-03 (Mar)	0313-060	0313-First Semester	0313-First Trimester	0313-First Quarter	0313-03 (March)	0313-W09	0313-W-6	Weekend
3130401	3010101	3130101	3130101	3130101	3130401	3130401	3130331	0313-04-01	0301-01-01	0313-01-01	0313-01-01	0313-01-01	0313-04-01	0313-04-01	0313-03-31	3130401	4	313	1	1	2	4	14	91	1	1	2	-52282108800	0313-04-01	April 1st, 0313	01 APR 0313	Forth	0313-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0313-S1	0313-T1	0313-Q2	0313-04 (Apr)	0313-091	0313-First Semester	0313-First Trimester	0313-Second Quarter	0313-04 (April)	0313-W14	0313-W-2	Weekday
3130501	3010101	3130101	3130101	3130501	3130401	3130501	3130428	0313-05-01	0301-01-01	0313-01-01	0313-01-01	0313-05-01	0313-04-01	0313-05-01	0313-04-28	3130501	4	313	1	2	2	5	18	121	1	1	4	-52279516800	0313-05-01	May 1st, 0313	01 MAY 0313	Forth	0313-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0313-S1	0313-T1	0313-Q2	0313-05 (May)	0313-121	0313-First Semester	0313-Second Trimester	0313-Second Quarter	0313-05 (May)	0313-W18	0313-W-4	Weekday
3130601	3010101	3130101	3130101	3130501	3130401	3130601	3130526	0313-06-01	0301-01-01	0313-01-01	0313-01-01	0313-05-01	0313-04-01	0313-06-01	0313-05-26	3130601	4	313	1	2	2	6	22	152	1	1	7	-52276838400	0313-06-01	June 1st, 0313	01 JUN 0313	Forth	0313-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0313-S1	0313-T1	0313-Q2	0313-06 (Jun)	0313-152	0313-First Semester	0313-Second Trimester	0313-Second Quarter	0313-06 (June)	0313-W22	0313-W-7	Weekend
3130701	3010101	3130101	3130701	3130501	3130601	3130701	3130630	0313-07-01	0301-01-01	0313-01-01	0313-07-01	0313-05-01	0313-06-01	0313-07-01	0313-06-30	3130701	4	313	2	2	3	7	27	182	1	1	2	-52274246400	0313-07-01	July 1st, 0313	01 JUL 0313	Forth	0313-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0313-S2	0313-T2	0313-Q3	0313-07 (Jul)	0313-182	0313-Second Semester	0313-Second Trimester	0313-Third Quarter	0313-07 (July)	0313-W27	0313-W-2	Weekday
3130801	3010101	3130101	3130701	3130501	3130601	3130801	3130728	0313-08-01	0301-01-01	0313-01-01	0313-07-01	0313-05-01	0313-06-01	0313-08-01	0313-07-28	3130801	4	313	2	2	3	8	31	213	1	1	5	-52271568000	0313-08-01	August 1st, 0313	01 AUG 0313	Forth	0313-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0313-S2	0313-T2	0313-Q3	0313-08 (Aug)	0313-213	0313-Second Semester	0313-Second Trimester	0313-Third Quarter	0313-08 (August)	0313-W31	0313-W-5	Weekday
3130901	3010101	3130101	3130701	3130901	3130601	3130901	3130901	0313-09-01	0301-01-01	0313-01-01	0313-07-01	0313-09-01	0313-06-01	0313-09-01	0313-09-01	3130901	4	313	2	3	3	9	36	244	1	1	1	-52268889600	0313-09-01	September 1st, 0313	01 SEP 0313	Forth	0313-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0313-S2	0313-T2	0313-Q3	0313-09 (Sep)	0313-244	0313-Second Semester	0313-Third Trimester	0313-Third Quarter	0313-09 (September)	0313-W36	0313-W-1	Weekday
3131001	3010101	3130101	3130701	3130901	3131001	3131001	3130929	0313-10-01	0301-01-01	0313-01-01	0313-07-01	0313-09-01	0313-10-01	0313-10-01	0313-09-29	3131001	4	313	2	3	4	10	40	274	1	1	3	-52266297600	0313-10-01	October 1st, 0313	01 OCT 0313	Forth	0313-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0313-S2	0313-T2	0313-Q4	0313-10 (Oct)	0313-274	0313-Second Semester	0313-Third Trimester	0313-Forth Quarter	0313-10 (October)	0313-W40	0313-W-3	Weekday
