DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22900101	22010101	22900101	22900101	22900101	22900101	22900101	22891230	2290-01-01	2201-01-01	2290-01-01	2290-01-01	2290-01-01	2290-01-01	2290-01-01	2289-12-30	22900101	23	2290	1	1	1	1	1	1	1	1	3	10098259200	2290-01-01	January 1st, 2290	01 JAN 2290	Twenty-Third	2290-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2290-S1	2290-T1	2290-Q1	2290-01 (Jan)	2290-001	2290-First Semester	2290-First Trimester	2290-First Quarter	2290-01 (January)	2289-W01	2289-W-3	Weekday
22900201	22010101	22900101	22900101	22900101	22900101	22900201	22900127	2290-02-01	2201-01-01	2290-01-01	2290-01-01	2290-01-01	2290-01-01	2290-02-01	2290-01-27	22900201	23	2290	1	1	1	2	5	32	1	1	6	10100937600	2290-02-01	February 1st, 2290	01 FEB 2290	Twenty-Third	2290-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2290-S1	2290-T1	2290-Q1	2290-02 (Feb)	2290-032	2290-First Semester	2290-First Trimester	2290-First Quarter	2290-02 (February)	2290-W05	2290-W-6	Weekend
22900301	22010101	22900101	22900101	22900101	22900101	22900301	22900224	2290-03-01	2201-01-01	2290-01-01	2290-01-01	2290-01-01	2290-01-01	2290-03-01	2290-02-24	22900301	23	2290	1	1	1	3	9	60	1	1	6	10103356800	2290-03-01	March 1st, 2290	01 MAR 2290	Twenty-Third	2290-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2290-S1	2290-T1	2290-Q1	2290-03 (Mar)	2290-060	2290-First Semester	2290-First Trimester	2290-First Quarter	2290-03 (March)	2290-W09	2290-W-6	Weekend
22900401	22010101	22900101	22900101	22900101	22900401	22900401	22900331	2290-04-01	2201-01-01	2290-01-01	2290-01-01	2290-01-01	2290-04-01	2290-04-01	2290-03-31	22900401	23	2290	1	1	2	4	14	91	1	1	2	10106035200	2290-04-01	April 1st, 2290	01 APR 2290	Twenty-Third	2290-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2290-S1	2290-T1	2290-Q2	2290-04 (Apr)	2290-091	2290-First Semester	2290-First Trimester	2290-Second Quarter	2290-04 (April)	2290-W14	2290-W-2	Weekday
22900501	22010101	22900101	22900101	22900501	22900401	22900501	22900428	2290-05-01	2201-01-01	2290-01-01	2290-01-01	2290-05-01	2290-04-01	2290-05-01	2290-04-28	22900501	23	2290	1	2	2	5	18	121	1	1	4	10108627200	2290-05-01	May 1st, 2290	01 MAY 2290	Twenty-Third	2290-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2290-S1	2290-T1	2290-Q2	2290-05 (May)	2290-121	2290-First Semester	2290-Second Trimester	2290-Second Quarter	2290-05 (May)	2290-W18	2290-W-4	Weekday
22900601	22010101	22900101	22900101	22900501	22900401	22900601	22900526	2290-06-01	2201-01-01	2290-01-01	2290-01-01	2290-05-01	2290-04-01	2290-06-01	2290-05-26	22900601	23	2290	1	2	2	6	22	152	1	1	7	10111305600	2290-06-01	June 1st, 2290	01 JUN 2290	Twenty-Third	2290-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2290-S1	2290-T1	2290-Q2	2290-06 (Jun)	2290-152	2290-First Semester	2290-Second Trimester	2290-Second Quarter	2290-06 (June)	2290-W22	2290-W-7	Weekend
22900701	22010101	22900101	22900701	22900501	22900601	22900701	22900630	2290-07-01	2201-01-01	2290-01-01	2290-07-01	2290-05-01	2290-06-01	2290-07-01	2290-06-30	22900701	23	2290	2	2	3	7	27	182	1	1	2	10113897600	2290-07-01	July 1st, 2290	01 JUL 2290	Twenty-Third	2290-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2290-S2	2290-T2	2290-Q3	2290-07 (Jul)	2290-182	2290-Second Semester	2290-Second Trimester	2290-Third Quarter	2290-07 (July)	2290-W27	2290-W-2	Weekday
22900801	22010101	22900101	22900701	22900501	22900601	22900801	22900728	2290-08-01	2201-01-01	2290-01-01	2290-07-01	2290-05-01	2290-06-01	2290-08-01	2290-07-28	22900801	23	2290	2	2	3	8	31	213	1	1	5	10116576000	2290-08-01	August 1st, 2290	01 AUG 2290	Twenty-Third	2290-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2290-S2	2290-T2	2290-Q3	2290-08 (Aug)	2290-213	2290-Second Semester	2290-Second Trimester	2290-Third Quarter	2290-08 (August)	2290-W31	2290-W-5	Weekday
22900901	22010101	22900101	22900701	22900901	22900601	22900901	22900901	2290-09-01	2201-01-01	2290-01-01	2290-07-01	2290-09-01	2290-06-01	2290-09-01	2290-09-01	22900901	23	2290	2	3	3	9	36	244	1	1	1	10119254400	2290-09-01	September 1st, 2290	01 SEP 2290	Twenty-Third	2290-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2290-S2	2290-T2	2290-Q3	2290-09 (Sep)	2290-244	2290-Second Semester	2290-Third Trimester	2290-Third Quarter	2290-09 (September)	2290-W36	2290-W-1	Weekday
22901001	22010101	22900101	22900701	22900901	22901001	22901001	22900929	2290-10-01	2201-01-01	2290-01-01	2290-07-01	2290-09-01	2290-10-01	2290-10-01	2290-09-29	22901001	23	2290	2	3	4	10	40	274	1	1	3	10121846400	2290-10-01	October 1st, 2290	01 OCT 2290	Twenty-Third	2290-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2290-S2	2290-T2	2290-Q4	2290-10 (Oct)	2290-274	2290-Second Semester	2290-Third Trimester	2290-Forth Quarter	2290-10 (October)	2290-W40	2290-W-3	Weekday
