DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22660101	22010101	22660101	22660101	22660101	22660101	22660101	22660101	2266-01-01	2201-01-01	2266-01-01	2266-01-01	2266-01-01	2266-01-01	2266-01-01	2266-01-01	22660101	23	2266	1	1	1	1	1	1	1	1	1	9340876800	2266-01-01	January 1st, 2266	01 JAN 2266	Twenty-Third	2266-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2266-S1	2266-T1	2266-Q1	2266-01 (Jan)	2266-001	2266-First Semester	2266-First Trimester	2266-First Quarter	2266-01 (January)	2266-W01	2266-W-1	Weekday
22660201	22010101	22660101	22660101	22660101	22660101	22660201	22660129	2266-02-01	2201-01-01	2266-01-01	2266-01-01	2266-01-01	2266-01-01	2266-02-01	2266-01-29	22660201	23	2266	1	1	1	2	5	32	1	1	4	9343555200	2266-02-01	February 1st, 2266	01 FEB 2266	Twenty-Third	2266-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2266-S1	2266-T1	2266-Q1	2266-02 (Feb)	2266-032	2266-First Semester	2266-First Trimester	2266-First Quarter	2266-02 (February)	2266-W05	2266-W-4	Weekday
22660301	22010101	22660101	22660101	22660101	22660101	22660301	22660226	2266-03-01	2201-01-01	2266-01-01	2266-01-01	2266-01-01	2266-01-01	2266-03-01	2266-02-26	22660301	23	2266	1	1	1	3	9	60	1	1	4	9345974400	2266-03-01	March 1st, 2266	01 MAR 2266	Twenty-Third	2266-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2266-S1	2266-T1	2266-Q1	2266-03 (Mar)	2266-060	2266-First Semester	2266-First Trimester	2266-First Quarter	2266-03 (March)	2266-W09	2266-W-4	Weekday
22660401	22010101	22660101	22660101	22660101	22660401	22660401	22660326	2266-04-01	2201-01-01	2266-01-01	2266-01-01	2266-01-01	2266-04-01	2266-04-01	2266-03-26	22660401	23	2266	1	1	2	4	13	91	1	1	7	9348652800	2266-04-01	April 1st, 2266	01 APR 2266	Twenty-Third	2266-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2266-S1	2266-T1	2266-Q2	2266-04 (Apr)	2266-091	2266-First Semester	2266-First Trimester	2266-Second Quarter	2266-04 (April)	2266-W13	2266-W-7	Weekend
22660501	22010101	22660101	22660101	22660501	22660401	22660501	22660430	2266-05-01	2201-01-01	2266-01-01	2266-01-01	2266-05-01	2266-04-01	2266-05-01	2266-04-30	22660501	23	2266	1	2	2	5	18	121	1	1	2	9351244800	2266-05-01	May 1st, 2266	01 MAY 2266	Twenty-Third	2266-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2266-S1	2266-T1	2266-Q2	2266-05 (May)	2266-121	2266-First Semester	2266-Second Trimester	2266-Second Quarter	2266-05 (May)	2266-W18	2266-W-2	Weekday
22660601	22010101	22660101	22660101	22660501	22660401	22660601	22660528	2266-06-01	2201-01-01	2266-01-01	2266-01-01	2266-05-01	2266-04-01	2266-06-01	2266-05-28	22660601	23	2266	1	2	2	6	22	152	1	1	5	9353923200	2266-06-01	June 1st, 2266	01 JUN 2266	Twenty-Third	2266-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2266-S1	2266-T1	2266-Q2	2266-06 (Jun)	2266-152	2266-First Semester	2266-Second Trimester	2266-Second Quarter	2266-06 (June)	2266-W22	2266-W-5	Weekday
22660701	22010101	22660101	22660701	22660501	22660601	22660701	22660625	2266-07-01	2201-01-01	2266-01-01	2266-07-01	2266-05-01	2266-06-01	2266-07-01	2266-06-25	22660701	23	2266	2	2	3	7	26	182	1	1	7	9356515200	2266-07-01	July 1st, 2266	01 JUL 2266	Twenty-Third	2266-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2266-S2	2266-T2	2266-Q3	2266-07 (Jul)	2266-182	2266-Second Semester	2266-Second Trimester	2266-Third Quarter	2266-07 (July)	2266-W26	2266-W-7	Weekend
22660801	22010101	22660101	22660701	22660501	22660601	22660801	22660730	2266-08-01	2201-01-01	2266-01-01	2266-07-01	2266-05-01	2266-06-01	2266-08-01	2266-07-30	22660801	23	2266	2	2	3	8	31	213	1	1	3	9359193600	2266-08-01	August 1st, 2266	01 AUG 2266	Twenty-Third	2266-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2266-S2	2266-T2	2266-Q3	2266-08 (Aug)	2266-213	2266-Second Semester	2266-Second Trimester	2266-Third Quarter	2266-08 (August)	2266-W31	2266-W-3	Weekday
22660901	22010101	22660101	22660701	22660901	22660601	22660901	22660827	2266-09-01	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-06-01	2266-09-01	2266-08-27	22660901	23	2266	2	3	3	9	35	244	1	1	6	9361872000	2266-09-01	September 1st, 2266	01 SEP 2266	Twenty-Third	2266-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2266-S2	2266-T2	2266-Q3	2266-09 (Sep)	2266-244	2266-Second Semester	2266-Third Trimester	2266-Third Quarter	2266-09 (September)	2266-W35	2266-W-6	Weekend
22661001	22010101	22660101	22660701	22660901	22661001	22661001	22661001	2266-10-01	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-10-01	2266-10-01	2266-10-01	22661001	23	2266	2	3	4	10	40	274	1	1	1	9364464000	2266-10-01	October 1st, 2266	01 OCT 2266	Twenty-Third	2266-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2266-S2	2266-T2	2266-Q4	2266-10 (Oct)	2266-274	2266-Second Semester	2266-Third Trimester	2266-Forth Quarter	2266-10 (October)	2266-W40	2266-W-1	Weekday
22661101	22010101	22660101	22660701	22660901	22661001	22661101	22661029	2266-11-01	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-10-01	2266-11-01	2266-10-29	22661101	23	2266	2	3	4	11	44	305	1	1	4	9367142400	2266-11-01	November 1st, 2266	01 NOV 2266	Twenty-Third	2266-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	2266-S2	2266-T2	2266-Q4	2266-11 (Nov)	2266-305	2266-Second Semester	2266-Third Trimester	2266-Forth Quarter	2266-11 (November)	2266-W44	2266-W-4	Weekday
22661201	22010101	22660101	22660701	22660901	22661001	22661201	22661126	2266-12-01	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-10-01	2266-12-01	2266-11-26	22661201	23	2266	2	3	4	12	48	335	1	1	6	9369734400	2266-12-01	December 1st, 2266	01 DEC 2266	Twenty-Third	2266-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	2266-S2	2266-T2	2266-Q4	2266-12 (Dec)	2266-335	2266-Second Semester	2266-Third Trimester	2266-Forth Quarter	2266-12 (December)	2266-W48	2266-W-6	Weekend
22661202	22010101	22660101	22660701	22660901	22661001	22661201	22661126	2266-12-02	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-10-01	2266-12-01	2266-11-26	22661202	23	2266	2	3	4	12	48	336	2	1	7	9369820800	2266-12-02	December 2nd, 2266	02 DEC 2266	Twenty-Third	2266-01-01	Second	Third	Forth	December	336	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	2266-S2	2266-T2	2266-Q4	2266-12 (Dec)	2266-336	2266-Second Semester	2266-Third Trimester	2266-Forth Quarter	2266-12 (December)	2266-W48	2266-W-7	Weekend
22661102	22010101	22660101	22660701	22660901	22661001	22661101	22661029	2266-11-02	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-10-01	2266-11-01	2266-10-29	22661102	23	2266	2	3	4	11	44	306	2	1	5	9367228800	2266-11-02	November 2nd, 2266	02 NOV 2266	Twenty-Third	2266-01-01	Second	Third	Forth	November	306	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	2266-S2	2266-T2	2266-Q4	2266-11 (Nov)	2266-306	2266-Second Semester	2266-Third Trimester	2266-Forth Quarter	2266-11 (November)	2266-W44	2266-W-5	Weekday
22661002	22010101	22660101	22660701	22660901	22661001	22661001	22661001	2266-10-02	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-10-01	2266-10-01	2266-10-01	22661002	23	2266	2	3	4	10	40	275	2	1	2	9364550400	2266-10-02	October 2nd, 2266	02 OCT 2266	Twenty-Third	2266-01-01	Second	Third	Forth	October	275	2nd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2266-S2	2266-T2	2266-Q4	2266-10 (Oct)	2266-275	2266-Second Semester	2266-Third Trimester	2266-Forth Quarter	2266-10 (October)	2266-W40	2266-W-2	Weekday
22660902	22010101	22660101	22660701	22660901	22660601	22660901	22660827	2266-09-02	2201-01-01	2266-01-01	2266-07-01	2266-09-01	2266-06-01	2266-09-01	2266-08-27	22660902	23	2266	2	3	3	9	35	245	2	1	7	9361958400	2266-09-02	September 2nd, 2266	02 SEP 2266	Twenty-Third	2266-01-01	Second	Third	Third	September	245	2nd	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2266-S2	2266-T2	2266-Q3	2266-09 (Sep)	2266-245	2266-Second Semester	2266-Third Trimester	2266-Third Quarter	2266-09 (September)	2266-W35	2266-W-7	Weekend
22660802	22010101	22660101	22660701	22660501	22660601	22660801	22660730	2266-08-02	2201-01-01	2266-01-01	2266-07-01	2266-05-01	2266-06-01	2266-08-01	2266-07-30	22660802	23	2266	2	2	3	8	31	214	2	1	4	9359280000	2266-08-02	August 2nd, 2266	02 AUG 2266	Twenty-Third	2266-01-01	Second	Second	Third	August	214	2nd	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2266-S2	2266-T2	2266-Q3	2266-08 (Aug)	2266-214	2266-Second Semester	2266-Second Trimester	2266-Third Quarter	2266-08 (August)	2266-W31	2266-W-4	Weekday
22660702	22010101	22660101	22660701	22660501	22660601	22660701	22660702	2266-07-02	2201-01-01	2266-01-01	2266-07-01	2266-05-01	2266-06-01	2266-07-01	2266-07-02	22660702	23	2266	2	2	3	7	27	183	2	1	1	9356601600	2266-07-02	July 2nd, 2266	02 JUL 2266	Twenty-Third	2266-01-01	Second	Second	Third	July	183	2nd	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2266-S2	2266-T2	2266-Q3	2266-07 (Jul)	2266-183	2266-Second Semester	2266-Second Trimester	2266-Third Quarter	2266-07 (July)	2266-W27	2266-W-1	Weekday
22660602	22010101	22660101	22660101	22660501	22660401	22660601	22660528	2266-06-02	2201-01-01	2266-01-01	2266-01-01	2266-05-01	2266-04-01	2266-06-01	2266-05-28	22660602	23	2266	1	2	2	6	22	153	2	1	6	9354009600	2266-06-02	June 2nd, 2266	02 JUN 2266	Twenty-Third	2266-01-01	First	Second	Second	June	153	2nd	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2266-S1	2266-T1	2266-Q2	2266-06 (Jun)	2266-153	2266-First Semester	2266-Second Trimester	2266-Second Quarter	2266-06 (June)	2266-W22	2266-W-6	Weekend
