DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22940101	22010101	22940101	22940101	22940101	22940101	22940101	22940101	2294-01-01	2201-01-01	2294-01-01	2294-01-01	2294-01-01	2294-01-01	2294-01-01	2294-01-01	22940101	23	2294	1	1	1	1	1	1	1	1	1	10224489600	2294-01-01	January 1st, 2294	01 JAN 2294	Twenty-Third	2294-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2294-S1	2294-T1	2294-Q1	2294-01 (Jan)	2294-001	2294-First Semester	2294-First Trimester	2294-First Quarter	2294-01 (January)	2294-W01	2294-W-1	Weekday
22940201	22010101	22940101	22940101	22940101	22940101	22940201	22940129	2294-02-01	2201-01-01	2294-01-01	2294-01-01	2294-01-01	2294-01-01	2294-02-01	2294-01-29	22940201	23	2294	1	1	1	2	5	32	1	1	4	10227168000	2294-02-01	February 1st, 2294	01 FEB 2294	Twenty-Third	2294-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2294-S1	2294-T1	2294-Q1	2294-02 (Feb)	2294-032	2294-First Semester	2294-First Trimester	2294-First Quarter	2294-02 (February)	2294-W05	2294-W-4	Weekday
22940301	22010101	22940101	22940101	22940101	22940101	22940301	22940226	2294-03-01	2201-01-01	2294-01-01	2294-01-01	2294-01-01	2294-01-01	2294-03-01	2294-02-26	22940301	23	2294	1	1	1	3	9	60	1	1	4	10229587200	2294-03-01	March 1st, 2294	01 MAR 2294	Twenty-Third	2294-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2294-S1	2294-T1	2294-Q1	2294-03 (Mar)	2294-060	2294-First Semester	2294-First Trimester	2294-First Quarter	2294-03 (March)	2294-W09	2294-W-4	Weekday
22940401	22010101	22940101	22940101	22940101	22940401	22940401	22940326	2294-04-01	2201-01-01	2294-01-01	2294-01-01	2294-01-01	2294-04-01	2294-04-01	2294-03-26	22940401	23	2294	1	1	2	4	13	91	1	1	7	10232265600	2294-04-01	April 1st, 2294	01 APR 2294	Twenty-Third	2294-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2294-S1	2294-T1	2294-Q2	2294-04 (Apr)	2294-091	2294-First Semester	2294-First Trimester	2294-Second Quarter	2294-04 (April)	2294-W13	2294-W-7	Weekend
22940501	22010101	22940101	22940101	22940501	22940401	22940501	22940430	2294-05-01	2201-01-01	2294-01-01	2294-01-01	2294-05-01	2294-04-01	2294-05-01	2294-04-30	22940501	23	2294	1	2	2	5	18	121	1	1	2	10234857600	2294-05-01	May 1st, 2294	01 MAY 2294	Twenty-Third	2294-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2294-S1	2294-T1	2294-Q2	2294-05 (May)	2294-121	2294-First Semester	2294-Second Trimester	2294-Second Quarter	2294-05 (May)	2294-W18	2294-W-2	Weekday
22940601	22010101	22940101	22940101	22940501	22940401	22940601	22940528	2294-06-01	2201-01-01	2294-01-01	2294-01-01	2294-05-01	2294-04-01	2294-06-01	2294-05-28	22940601	23	2294	1	2	2	6	22	152	1	1	5	10237536000	2294-06-01	June 1st, 2294	01 JUN 2294	Twenty-Third	2294-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2294-S1	2294-T1	2294-Q2	2294-06 (Jun)	2294-152	2294-First Semester	2294-Second Trimester	2294-Second Quarter	2294-06 (June)	2294-W22	2294-W-5	Weekday
22940701	22010101	22940101	22940701	22940501	22940601	22940701	22940625	2294-07-01	2201-01-01	2294-01-01	2294-07-01	2294-05-01	2294-06-01	2294-07-01	2294-06-25	22940701	23	2294	2	2	3	7	26	182	1	1	7	10240128000	2294-07-01	July 1st, 2294	01 JUL 2294	Twenty-Third	2294-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2294-S2	2294-T2	2294-Q3	2294-07 (Jul)	2294-182	2294-Second Semester	2294-Second Trimester	2294-Third Quarter	2294-07 (July)	2294-W26	2294-W-7	Weekend
22940801	22010101	22940101	22940701	22940501	22940601	22940801	22940730	2294-08-01	2201-01-01	2294-01-01	2294-07-01	2294-05-01	2294-06-01	2294-08-01	2294-07-30	22940801	23	2294	2	2	3	8	31	213	1	1	3	10242806400	2294-08-01	August 1st, 2294	01 AUG 2294	Twenty-Third	2294-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2294-S2	2294-T2	2294-Q3	2294-08 (Aug)	2294-213	2294-Second Semester	2294-Second Trimester	2294-Third Quarter	2294-08 (August)	2294-W31	2294-W-3	Weekday
22940901	22010101	22940101	22940701	22940901	22940601	22940901	22940827	2294-09-01	2201-01-01	2294-01-01	2294-07-01	2294-09-01	2294-06-01	2294-09-01	2294-08-27	22940901	23	2294	2	3	3	9	35	244	1	1	6	10245484800	2294-09-01	September 1st, 2294	01 SEP 2294	Twenty-Third	2294-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2294-S2	2294-T2	2294-Q3	2294-09 (Sep)	2294-244	2294-Second Semester	2294-Third Trimester	2294-Third Quarter	2294-09 (September)	2294-W35	2294-W-6	Weekend
22941001	22010101	22940101	22940701	22940901	22941001	22941001	22941001	2294-10-01	2201-01-01	2294-01-01	2294-07-01	2294-09-01	2294-10-01	2294-10-01	2294-10-01	22941001	23	2294	2	3	4	10	40	274	1	1	1	10248076800	2294-10-01	October 1st, 2294	01 OCT 2294	Twenty-Third	2294-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2294-S2	2294-T2	2294-Q4	2294-10 (Oct)	2294-274	2294-Second Semester	2294-Third Trimester	2294-Forth Quarter	2294-10 (October)	2294-W40	2294-W-1	Weekday
