DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22570101	22010101	22570101	22570101	22570101	22570101	22570101	22561229	2257-01-01	2201-01-01	2257-01-01	2257-01-01	2257-01-01	2257-01-01	2257-01-01	2256-12-29	22570101	23	2257	1	1	1	1	1	1	1	1	4	9056880000	2257-01-01	January 1st, 2257	01 JAN 2257	Twenty-Third	2257-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2257-S1	2257-T1	2257-Q1	2257-01 (Jan)	2257-001	2257-First Semester	2257-First Trimester	2257-First Quarter	2257-01 (January)	2256-W01	2256-W-4	Weekday
22570201	22010101	22570101	22570101	22570101	22570101	22570201	22570126	2257-02-01	2201-01-01	2257-01-01	2257-01-01	2257-01-01	2257-01-01	2257-02-01	2257-01-26	22570201	23	2257	1	1	1	2	5	32	1	1	7	9059558400	2257-02-01	February 1st, 2257	01 FEB 2257	Twenty-Third	2257-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2257-S1	2257-T1	2257-Q1	2257-02 (Feb)	2257-032	2257-First Semester	2257-First Trimester	2257-First Quarter	2257-02 (February)	2257-W05	2257-W-7	Weekend
22570301	22010101	22570101	22570101	22570101	22570101	22570301	22570223	2257-03-01	2201-01-01	2257-01-01	2257-01-01	2257-01-01	2257-01-01	2257-03-01	2257-02-23	22570301	23	2257	1	1	1	3	9	60	1	1	7	9061977600	2257-03-01	March 1st, 2257	01 MAR 2257	Twenty-Third	2257-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2257-S1	2257-T1	2257-Q1	2257-03 (Mar)	2257-060	2257-First Semester	2257-First Trimester	2257-First Quarter	2257-03 (March)	2257-W09	2257-W-7	Weekend
22570401	22010101	22570101	22570101	22570101	22570401	22570401	22570330	2257-04-01	2201-01-01	2257-01-01	2257-01-01	2257-01-01	2257-04-01	2257-04-01	2257-03-30	22570401	23	2257	1	1	2	4	14	91	1	1	3	9064656000	2257-04-01	April 1st, 2257	01 APR 2257	Twenty-Third	2257-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2257-S1	2257-T1	2257-Q2	2257-04 (Apr)	2257-091	2257-First Semester	2257-First Trimester	2257-Second Quarter	2257-04 (April)	2257-W14	2257-W-3	Weekday
22570501	22010101	22570101	22570101	22570501	22570401	22570501	22570427	2257-05-01	2201-01-01	2257-01-01	2257-01-01	2257-05-01	2257-04-01	2257-05-01	2257-04-27	22570501	23	2257	1	2	2	5	18	121	1	1	5	9067248000	2257-05-01	May 1st, 2257	01 MAY 2257	Twenty-Third	2257-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2257-S1	2257-T1	2257-Q2	2257-05 (May)	2257-121	2257-First Semester	2257-Second Trimester	2257-Second Quarter	2257-05 (May)	2257-W18	2257-W-5	Weekday
22570601	22010101	22570101	22570101	22570501	22570401	22570601	22570601	2257-06-01	2201-01-01	2257-01-01	2257-01-01	2257-05-01	2257-04-01	2257-06-01	2257-06-01	22570601	23	2257	1	2	2	6	23	152	1	1	1	9069926400	2257-06-01	June 1st, 2257	01 JUN 2257	Twenty-Third	2257-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2257-S1	2257-T1	2257-Q2	2257-06 (Jun)	2257-152	2257-First Semester	2257-Second Trimester	2257-Second Quarter	2257-06 (June)	2257-W23	2257-W-1	Weekday
22570701	22010101	22570101	22570701	22570501	22570601	22570701	22570629	2257-07-01	2201-01-01	2257-01-01	2257-07-01	2257-05-01	2257-06-01	2257-07-01	2257-06-29	22570701	23	2257	2	2	3	7	27	182	1	1	3	9072518400	2257-07-01	July 1st, 2257	01 JUL 2257	Twenty-Third	2257-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2257-S2	2257-T2	2257-Q3	2257-07 (Jul)	2257-182	2257-Second Semester	2257-Second Trimester	2257-Third Quarter	2257-07 (July)	2257-W27	2257-W-3	Weekday
22570801	22010101	22570101	22570701	22570501	22570601	22570801	22570727	2257-08-01	2201-01-01	2257-01-01	2257-07-01	2257-05-01	2257-06-01	2257-08-01	2257-07-27	22570801	23	2257	2	2	3	8	31	213	1	1	6	9075196800	2257-08-01	August 1st, 2257	01 AUG 2257	Twenty-Third	2257-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2257-S2	2257-T2	2257-Q3	2257-08 (Aug)	2257-213	2257-Second Semester	2257-Second Trimester	2257-Third Quarter	2257-08 (August)	2257-W31	2257-W-6	Weekend
22570901	22010101	22570101	22570701	22570901	22570601	22570901	22570831	2257-09-01	2201-01-01	2257-01-01	2257-07-01	2257-09-01	2257-06-01	2257-09-01	2257-08-31	22570901	23	2257	2	3	3	9	36	244	1	1	2	9077875200	2257-09-01	September 1st, 2257	01 SEP 2257	Twenty-Third	2257-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2257-S2	2257-T2	2257-Q3	2257-09 (Sep)	2257-244	2257-Second Semester	2257-Third Trimester	2257-Third Quarter	2257-09 (September)	2257-W36	2257-W-2	Weekday
22571001	22010101	22570101	22570701	22570901	22571001	22571001	22570928	2257-10-01	2201-01-01	2257-01-01	2257-07-01	2257-09-01	2257-10-01	2257-10-01	2257-09-28	22571001	23	2257	2	3	4	10	40	274	1	1	4	9080467200	2257-10-01	October 1st, 2257	01 OCT 2257	Twenty-Third	2257-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2257-S2	2257-T2	2257-Q4	2257-10 (Oct)	2257-274	2257-Second Semester	2257-Third Trimester	2257-Forth Quarter	2257-10 (October)	2257-W40	2257-W-4	Weekday
