DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22800101	22010101	22800101	22800101	22800101	22800101	22800101	22791229	2280-01-01	2201-01-01	2280-01-01	2280-01-01	2280-01-01	2280-01-01	2280-01-01	2279-12-29	22800101	23	2280	1	1	1	1	1	1	1	1	4	9782640000	2280-01-01	January 1st, 2280	01 JAN 2280	Twenty-Third	2280-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2280-S1	2280-T1	2280-Q1	2280-01 (Jan)	2280-001	2280-First Semester	2280-First Trimester	2280-First Quarter	2280-01 (January)	2279-W01	2279-W-4	Weekday
22800201	22010101	22800101	22800101	22800101	22800101	22800201	22800126	2280-02-01	2201-01-01	2280-01-01	2280-01-01	2280-01-01	2280-01-01	2280-02-01	2280-01-26	22800201	23	2280	1	1	1	2	5	32	1	1	7	9785318400	2280-02-01	February 1st, 2280	01 FEB 2280	Twenty-Third	2280-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2280-S1	2280-T1	2280-Q1	2280-02 (Feb)	2280-032	2280-First Semester	2280-First Trimester	2280-First Quarter	2280-02 (February)	2280-W05	2280-W-7	Weekend
22800301	22010101	22800101	22800101	22800101	22800101	22800301	22800301	2280-03-01	2201-01-01	2280-01-01	2280-01-01	2280-01-01	2280-01-01	2280-03-01	2280-03-01	22800301	23	2280	1	1	1	3	10	61	1	1	1	9787824000	2280-03-01	March 1st, 2280	01 MAR 2280	Twenty-Third	2280-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2280-S1	2280-T1	2280-Q1	2280-03 (Mar)	2280-061	2280-First Semester	2280-First Trimester	2280-First Quarter	2280-03 (March)	2280-W10	2280-W-1	Weekday
22800401	22010101	22800101	22800101	22800101	22800401	22800401	22800329	2280-04-01	2201-01-01	2280-01-01	2280-01-01	2280-01-01	2280-04-01	2280-04-01	2280-03-29	22800401	23	2280	1	1	2	4	14	92	1	1	4	9790502400	2280-04-01	April 1st, 2280	01 APR 2280	Twenty-Third	2280-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2280-S1	2280-T1	2280-Q2	2280-04 (Apr)	2280-092	2280-First Semester	2280-First Trimester	2280-Second Quarter	2280-04 (April)	2280-W14	2280-W-4	Weekday
22800501	22010101	22800101	22800101	22800501	22800401	22800501	22800426	2280-05-01	2201-01-01	2280-01-01	2280-01-01	2280-05-01	2280-04-01	2280-05-01	2280-04-26	22800501	23	2280	1	2	2	5	18	122	1	1	6	9793094400	2280-05-01	May 1st, 2280	01 MAY 2280	Twenty-Third	2280-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2280-S1	2280-T1	2280-Q2	2280-05 (May)	2280-122	2280-First Semester	2280-Second Trimester	2280-Second Quarter	2280-05 (May)	2280-W18	2280-W-6	Weekend
22800601	22010101	22800101	22800101	22800501	22800401	22800601	22800531	2280-06-01	2201-01-01	2280-01-01	2280-01-01	2280-05-01	2280-04-01	2280-06-01	2280-05-31	22800601	23	2280	1	2	2	6	23	153	1	1	2	9795772800	2280-06-01	June 1st, 2280	01 JUN 2280	Twenty-Third	2280-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2280-S1	2280-T1	2280-Q2	2280-06 (Jun)	2280-153	2280-First Semester	2280-Second Trimester	2280-Second Quarter	2280-06 (June)	2280-W23	2280-W-2	Weekday
22800701	22010101	22800101	22800701	22800501	22800601	22800701	22800628	2280-07-01	2201-01-01	2280-01-01	2280-07-01	2280-05-01	2280-06-01	2280-07-01	2280-06-28	22800701	23	2280	2	2	3	7	27	183	1	1	4	9798364800	2280-07-01	July 1st, 2280	01 JUL 2280	Twenty-Third	2280-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2280-S2	2280-T2	2280-Q3	2280-07 (Jul)	2280-183	2280-Second Semester	2280-Second Trimester	2280-Third Quarter	2280-07 (July)	2280-W27	2280-W-4	Weekday
22800801	22010101	22800101	22800701	22800501	22800601	22800801	22800726	2280-08-01	2201-01-01	2280-01-01	2280-07-01	2280-05-01	2280-06-01	2280-08-01	2280-07-26	22800801	23	2280	2	2	3	8	31	214	1	1	7	9801043200	2280-08-01	August 1st, 2280	01 AUG 2280	Twenty-Third	2280-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2280-S2	2280-T2	2280-Q3	2280-08 (Aug)	2280-214	2280-Second Semester	2280-Second Trimester	2280-Third Quarter	2280-08 (August)	2280-W31	2280-W-7	Weekend
22800901	22010101	22800101	22800701	22800901	22800601	22800901	22800830	2280-09-01	2201-01-01	2280-01-01	2280-07-01	2280-09-01	2280-06-01	2280-09-01	2280-08-30	22800901	23	2280	2	3	3	9	36	245	1	1	3	9803721600	2280-09-01	September 1st, 2280	01 SEP 2280	Twenty-Third	2280-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2280-S2	2280-T2	2280-Q3	2280-09 (Sep)	2280-245	2280-Second Semester	2280-Third Trimester	2280-Third Quarter	2280-09 (September)	2280-W36	2280-W-3	Weekday
22801001	22010101	22800101	22800701	22800901	22801001	22801001	22800927	2280-10-01	2201-01-01	2280-01-01	2280-07-01	2280-09-01	2280-10-01	2280-10-01	2280-09-27	22801001	23	2280	2	3	4	10	40	275	1	1	5	9806313600	2280-10-01	October 1st, 2280	01 OCT 2280	Twenty-Third	2280-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2280-S2	2280-T2	2280-Q4	2280-10 (Oct)	2280-275	2280-Second Semester	2280-Third Trimester	2280-Forth Quarter	2280-10 (October)	2280-W40	2280-W-5	Weekday
