DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22750101	22010101	22750101	22750101	22750101	22750101	22750101	22741228	2275-01-01	2201-01-01	2275-01-01	2275-01-01	2275-01-01	2275-01-01	2275-01-01	2274-12-28	22750101	23	2275	1	1	1	1	53	1	1	1	5	9624873600	2275-01-01	January 1st, 2275	01 JAN 2275	Twenty-Third	2275-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2275-S1	2275-T1	2275-Q1	2275-01 (Jan)	2275-001	2275-First Semester	2275-First Trimester	2275-First Quarter	2275-01 (January)	2274-W53	2274-W-5	Weekday
22750201	22010101	22750101	22750101	22750101	22750101	22750201	22750201	2275-02-01	2201-01-01	2275-01-01	2275-01-01	2275-01-01	2275-01-01	2275-02-01	2275-02-01	22750201	23	2275	1	1	1	2	5	32	1	1	1	9627552000	2275-02-01	February 1st, 2275	01 FEB 2275	Twenty-Third	2275-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2275-S1	2275-T1	2275-Q1	2275-02 (Feb)	2275-032	2275-First Semester	2275-First Trimester	2275-First Quarter	2275-02 (February)	2275-W05	2275-W-1	Weekday
22750301	22010101	22750101	22750101	22750101	22750101	22750301	22750301	2275-03-01	2201-01-01	2275-01-01	2275-01-01	2275-01-01	2275-01-01	2275-03-01	2275-03-01	22750301	23	2275	1	1	1	3	9	60	1	1	1	9629971200	2275-03-01	March 1st, 2275	01 MAR 2275	Twenty-Third	2275-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2275-S1	2275-T1	2275-Q1	2275-03 (Mar)	2275-060	2275-First Semester	2275-First Trimester	2275-First Quarter	2275-03 (March)	2275-W09	2275-W-1	Weekday
22750401	22010101	22750101	22750101	22750101	22750401	22750401	22750329	2275-04-01	2201-01-01	2275-01-01	2275-01-01	2275-01-01	2275-04-01	2275-04-01	2275-03-29	22750401	23	2275	1	1	2	4	13	91	1	1	4	9632649600	2275-04-01	April 1st, 2275	01 APR 2275	Twenty-Third	2275-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2275-S1	2275-T1	2275-Q2	2275-04 (Apr)	2275-091	2275-First Semester	2275-First Trimester	2275-Second Quarter	2275-04 (April)	2275-W13	2275-W-4	Weekday
22750501	22010101	22750101	22750101	22750501	22750401	22750501	22750426	2275-05-01	2201-01-01	2275-01-01	2275-01-01	2275-05-01	2275-04-01	2275-05-01	2275-04-26	22750501	23	2275	1	2	2	5	17	121	1	1	6	9635241600	2275-05-01	May 1st, 2275	01 MAY 2275	Twenty-Third	2275-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2275-S1	2275-T1	2275-Q2	2275-05 (May)	2275-121	2275-First Semester	2275-Second Trimester	2275-Second Quarter	2275-05 (May)	2275-W17	2275-W-6	Weekend
22750601	22010101	22750101	22750101	22750501	22750401	22750601	22750531	2275-06-01	2201-01-01	2275-01-01	2275-01-01	2275-05-01	2275-04-01	2275-06-01	2275-05-31	22750601	23	2275	1	2	2	6	22	152	1	1	2	9637920000	2275-06-01	June 1st, 2275	01 JUN 2275	Twenty-Third	2275-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2275-S1	2275-T1	2275-Q2	2275-06 (Jun)	2275-152	2275-First Semester	2275-Second Trimester	2275-Second Quarter	2275-06 (June)	2275-W22	2275-W-2	Weekday
22750701	22010101	22750101	22750701	22750501	22750601	22750701	22750628	2275-07-01	2201-01-01	2275-01-01	2275-07-01	2275-05-01	2275-06-01	2275-07-01	2275-06-28	22750701	23	2275	2	2	3	7	26	182	1	1	4	9640512000	2275-07-01	July 1st, 2275	01 JUL 2275	Twenty-Third	2275-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2275-S2	2275-T2	2275-Q3	2275-07 (Jul)	2275-182	2275-Second Semester	2275-Second Trimester	2275-Third Quarter	2275-07 (July)	2275-W26	2275-W-4	Weekday
22750801	22010101	22750101	22750701	22750501	22750601	22750801	22750726	2275-08-01	2201-01-01	2275-01-01	2275-07-01	2275-05-01	2275-06-01	2275-08-01	2275-07-26	22750801	23	2275	2	2	3	8	30	213	1	1	7	9643190400	2275-08-01	August 1st, 2275	01 AUG 2275	Twenty-Third	2275-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2275-S2	2275-T2	2275-Q3	2275-08 (Aug)	2275-213	2275-Second Semester	2275-Second Trimester	2275-Third Quarter	2275-08 (August)	2275-W30	2275-W-7	Weekend
22750901	22010101	22750101	22750701	22750901	22750601	22750901	22750830	2275-09-01	2201-01-01	2275-01-01	2275-07-01	2275-09-01	2275-06-01	2275-09-01	2275-08-30	22750901	23	2275	2	3	3	9	35	244	1	1	3	9645868800	2275-09-01	September 1st, 2275	01 SEP 2275	Twenty-Third	2275-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2275-S2	2275-T2	2275-Q3	2275-09 (Sep)	2275-244	2275-Second Semester	2275-Third Trimester	2275-Third Quarter	2275-09 (September)	2275-W35	2275-W-3	Weekday
22751001	22010101	22750101	22750701	22750901	22751001	22751001	22750927	2275-10-01	2201-01-01	2275-01-01	2275-07-01	2275-09-01	2275-10-01	2275-10-01	2275-09-27	22751001	23	2275	2	3	4	10	39	274	1	1	5	9648460800	2275-10-01	October 1st, 2275	01 OCT 2275	Twenty-Third	2275-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2275-S2	2275-T2	2275-Q4	2275-10 (Oct)	2275-274	2275-Second Semester	2275-Third Trimester	2275-Forth Quarter	2275-10 (October)	2275-W39	2275-W-5	Weekday
