Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2246-01-11	22460111	22460111	2246-01-11	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-05	22460105	2	2246-W02	Sunday	011	11
2246-01-12	22460112	22460112	2246-01-12	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Monday	012	12
2246-01-13	22460113	22460113	2246-01-13	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Tuesday	013	13
2246-01-14	22460114	22460114	2246-01-14	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Wednesday	014	14
2246-01-15	22460115	22460115	2246-01-15	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Thursday	015	15
2246-01-16	22460116	22460116	2246-01-16	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Friday	016	16
2246-01-17	22460117	22460117	2246-01-17	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Saturday	017	17
2246-01-18	22460118	22460118	2246-01-18	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-12	22460112	3	2246-W03	Sunday	018	18
2246-01-19	22460119	22460119	2246-01-19	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Monday	019	19
2246-01-20	22460120	22460120	2246-01-20	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Tuesday	020	20
2246-01-21	22460121	22460121	2246-01-21	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Wednesday	021	21
2246-01-22	22460122	22460122	2246-01-22	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Thursday	022	22
2246-01-23	22460123	22460123	2246-01-23	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Friday	023	23
2246-01-24	22460124	22460124	2246-01-24	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Saturday	024	24
2246-01-25	22460125	22460125	2246-01-25	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-19	22460119	4	2246-W04	Sunday	025	25
2246-01-26	22460126	22460126	2246-01-26	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-26	22460126	5	2246-W05	Monday	026	26
2246-01-27	22460127	22460127	2246-01-27	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-26	22460126	5	2246-W05	Tuesday	027	27
2246-01-28	22460128	22460128	2246-01-28	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-26	22460126	5	2246-W05	Wednesday	028	28
2246-01-29	22460129	22460129	2246-01-29	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-26	22460126	5	2246-W05	Thursday	029	29
2246-01-30	22460130	22460130	2246-01-30	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-26	22460126	5	2246-W05	Friday	030	30
2246-01-31	22460131	22460131	2246-01-31	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-26	22460126	5	2246-W05	Saturday	031	31
2246-02-01	22460201	22460201	2246-02-01	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-01-26	22460126	5	2246-W05	Sunday	032	01
2246-02-02	22460202	22460202	2246-02-02	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Monday	033	02
2246-02-03	22460203	22460203	2246-02-03	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Tuesday	034	03
2246-02-04	22460204	22460204	2246-02-04	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Wednesday	035	04
2246-02-05	22460205	22460205	2246-02-05	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Thursday	036	05
2246-02-06	22460206	22460206	2246-02-06	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Friday	037	06
2246-02-07	22460207	22460207	2246-02-07	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Saturday	038	07
2246-02-08	22460208	22460208	2246-02-08	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-02	22460202	6	2246-W06	Sunday	039	08
2246-02-09	22460209	22460209	2246-02-09	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Monday	040	09
2246-02-10	22460210	22460210	2246-02-10	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Tuesday	041	10
2246-02-11	22460211	22460211	2246-02-11	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Wednesday	042	11
2246-02-12	22460212	22460212	2246-02-12	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Thursday	043	12
2246-02-13	22460213	22460213	2246-02-13	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Friday	044	13
2246-02-14	22460214	22460214	2246-02-14	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Saturday	045	14
2246-02-15	22460215	22460215	2246-02-15	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-09	22460209	7	2246-W07	Sunday	046	15
2246-02-16	22460216	22460216	2246-02-16	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Monday	047	16
2246-02-17	22460217	22460217	2246-02-17	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Tuesday	048	17
2246-02-18	22460218	22460218	2246-02-18	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Wednesday	049	18
2246-02-19	22460219	22460219	2246-02-19	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Thursday	050	19
2246-02-20	22460220	22460220	2246-02-20	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Friday	051	20
2246-02-21	22460221	22460221	2246-02-21	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Saturday	052	21
2246-02-22	22460222	22460222	2246-02-22	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-16	22460216	8	2246-W08	Sunday	053	22
2246-02-23	22460223	22460223	2246-02-23	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-23	22460223	9	2246-W09	Monday	054	23
2246-02-24	22460224	22460224	2246-02-24	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-23	22460223	9	2246-W09	Tuesday	055	24
2246-02-25	22460225	22460225	2246-02-25	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-23	22460223	9	2246-W09	Wednesday	056	25
2246-02-26	22460226	22460226	2246-02-26	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-23	22460223	9	2246-W09	Thursday	057	26
2246-02-27	22460227	22460227	2246-02-27	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-23	22460223	9	2246-W09	Friday	058	27
2246-02-28	22460228	22460228	2246-02-28	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-02-01	22460201	2	2246-02-01	2246-02-23	22460223	9	2246-W09	Saturday	059	28
2246-03-01	22460301	22460301	2246-03-01	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-02-23	22460223	9	2246-W09	Sunday	060	01
2246-03-02	22460302	22460302	2246-03-02	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Monday	061	02
2246-03-03	22460303	22460303	2246-03-03	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Tuesday	062	03
2246-03-04	22460304	22460304	2246-03-04	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Wednesday	063	04
2246-03-05	22460305	22460305	2246-03-05	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Thursday	064	05
2246-03-06	22460306	22460306	2246-03-06	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Friday	065	06
2246-03-07	22460307	22460307	2246-03-07	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Saturday	066	07
2246-03-08	22460308	22460308	2246-03-08	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-02	22460302	10	2246-W10	Sunday	067	08
2246-03-09	22460309	22460309	2246-03-09	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Monday	068	09
2246-03-10	22460310	22460310	2246-03-10	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Tuesday	069	10
2246-03-11	22460311	22460311	2246-03-11	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Wednesday	070	11
2246-03-12	22460312	22460312	2246-03-12	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Thursday	071	12
2246-03-13	22460313	22460313	2246-03-13	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Friday	072	13
2246-03-14	22460314	22460314	2246-03-14	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Saturday	073	14
2246-03-15	22460315	22460315	2246-03-15	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-09	22460309	11	2246-W11	Sunday	074	15
2246-03-16	22460316	22460316	2246-03-16	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-16	22460316	12	2246-W12	Monday	075	16
2246-03-17	22460317	22460317	2246-03-17	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-16	22460316	12	2246-W12	Tuesday	076	17
2246-03-18	22460318	22460318	2246-03-18	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-16	22460316	12	2246-W12	Wednesday	077	18
2246-03-19	22460319	22460319	2246-03-19	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-16	22460316	12	2246-W12	Thursday	078	19
2246-03-20	22460320	22460320	2246-03-20	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-16	22460316	12	2246-W12	Friday	079	20
2246-03-21	22460321	22460321	2246-03-21	2201-01-01	22010101	23	23rd	2246-01-01	22460101	2246	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-01-01	22460101	1	2246-01-01	2246-03-01	22460301	3	2246-03-01	2246-03-16	22460316	12	2246-W12	Saturday	080	21
