DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22430101	22010101	22430101	22430101	22430101	22430101	22430101	22421226	2243-01-01	2201-01-01	2243-01-01	2243-01-01	2243-01-01	2243-01-01	2243-01-01	2242-12-26	22430101	23	2243	1	1	1	1	52	1	1	1	7	8615030400	2243-01-01	January 1st, 2243	01 JAN 2243	Twenty-Third	2243-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2243-S1	2243-T1	2243-Q1	2243-01 (Jan)	2243-001	2243-First Semester	2243-First Trimester	2243-First Quarter	2243-01 (January)	2242-W52	2242-W-7	Weekend
22430201	22010101	22430101	22430101	22430101	22430101	22430201	22430130	2243-02-01	2201-01-01	2243-01-01	2243-01-01	2243-01-01	2243-01-01	2243-02-01	2243-01-30	22430201	23	2243	1	1	1	2	5	32	1	1	3	8617708800	2243-02-01	February 1st, 2243	01 FEB 2243	Twenty-Third	2243-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2243-S1	2243-T1	2243-Q1	2243-02 (Feb)	2243-032	2243-First Semester	2243-First Trimester	2243-First Quarter	2243-02 (February)	2243-W05	2243-W-3	Weekday
22430301	22010101	22430101	22430101	22430101	22430101	22430301	22430227	2243-03-01	2201-01-01	2243-01-01	2243-01-01	2243-01-01	2243-01-01	2243-03-01	2243-02-27	22430301	23	2243	1	1	1	3	9	60	1	1	3	8620128000	2243-03-01	March 1st, 2243	01 MAR 2243	Twenty-Third	2243-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2243-S1	2243-T1	2243-Q1	2243-03 (Mar)	2243-060	2243-First Semester	2243-First Trimester	2243-First Quarter	2243-03 (March)	2243-W09	2243-W-3	Weekday
22430401	22010101	22430101	22430101	22430101	22430401	22430401	22430327	2243-04-01	2201-01-01	2243-01-01	2243-01-01	2243-01-01	2243-04-01	2243-04-01	2243-03-27	22430401	23	2243	1	1	2	4	13	91	1	1	6	8622806400	2243-04-01	April 1st, 2243	01 APR 2243	Twenty-Third	2243-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2243-S1	2243-T1	2243-Q2	2243-04 (Apr)	2243-091	2243-First Semester	2243-First Trimester	2243-Second Quarter	2243-04 (April)	2243-W13	2243-W-6	Weekend
22430501	22010101	22430101	22430101	22430501	22430401	22430501	22430501	2243-05-01	2201-01-01	2243-01-01	2243-01-01	2243-05-01	2243-04-01	2243-05-01	2243-05-01	22430501	23	2243	1	2	2	5	18	121	1	1	1	8625398400	2243-05-01	May 1st, 2243	01 MAY 2243	Twenty-Third	2243-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2243-S1	2243-T1	2243-Q2	2243-05 (May)	2243-121	2243-First Semester	2243-Second Trimester	2243-Second Quarter	2243-05 (May)	2243-W18	2243-W-1	Weekday
22430601	22010101	22430101	22430101	22430501	22430401	22430601	22430529	2243-06-01	2201-01-01	2243-01-01	2243-01-01	2243-05-01	2243-04-01	2243-06-01	2243-05-29	22430601	23	2243	1	2	2	6	22	152	1	1	4	8628076800	2243-06-01	June 1st, 2243	01 JUN 2243	Twenty-Third	2243-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2243-S1	2243-T1	2243-Q2	2243-06 (Jun)	2243-152	2243-First Semester	2243-Second Trimester	2243-Second Quarter	2243-06 (June)	2243-W22	2243-W-4	Weekday
22430701	22010101	22430101	22430701	22430501	22430601	22430701	22430626	2243-07-01	2201-01-01	2243-01-01	2243-07-01	2243-05-01	2243-06-01	2243-07-01	2243-06-26	22430701	23	2243	2	2	3	7	26	182	1	1	6	8630668800	2243-07-01	July 1st, 2243	01 JUL 2243	Twenty-Third	2243-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2243-S2	2243-T2	2243-Q3	2243-07 (Jul)	2243-182	2243-Second Semester	2243-Second Trimester	2243-Third Quarter	2243-07 (July)	2243-W26	2243-W-6	Weekend
22430801	22010101	22430101	22430701	22430501	22430601	22430801	22430731	2243-08-01	2201-01-01	2243-01-01	2243-07-01	2243-05-01	2243-06-01	2243-08-01	2243-07-31	22430801	23	2243	2	2	3	8	31	213	1	1	2	8633347200	2243-08-01	August 1st, 2243	01 AUG 2243	Twenty-Third	2243-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2243-S2	2243-T2	2243-Q3	2243-08 (Aug)	2243-213	2243-Second Semester	2243-Second Trimester	2243-Third Quarter	2243-08 (August)	2243-W31	2243-W-2	Weekday
22430901	22010101	22430101	22430701	22430901	22430601	22430901	22430828	2243-09-01	2201-01-01	2243-01-01	2243-07-01	2243-09-01	2243-06-01	2243-09-01	2243-08-28	22430901	23	2243	2	3	3	9	35	244	1	1	5	8636025600	2243-09-01	September 1st, 2243	01 SEP 2243	Twenty-Third	2243-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2243-S2	2243-T2	2243-Q3	2243-09 (Sep)	2243-244	2243-Second Semester	2243-Third Trimester	2243-Third Quarter	2243-09 (September)	2243-W35	2243-W-5	Weekday
22431001	22010101	22430101	22430701	22430901	22431001	22431001	22430925	2243-10-01	2201-01-01	2243-01-01	2243-07-01	2243-09-01	2243-10-01	2243-10-01	2243-09-25	22431001	23	2243	2	3	4	10	39	274	1	1	7	8638617600	2243-10-01	October 1st, 2243	01 OCT 2243	Twenty-Third	2243-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2243-S2	2243-T2	2243-Q4	2243-10 (Oct)	2243-274	2243-Second Semester	2243-Third Trimester	2243-Forth Quarter	2243-10 (October)	2243-W39	2243-W-7	Weekend
