DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2360101	2010101	2360101	2360101	2360101	2360101	2360101	2351228	0236-01-01	0201-01-01	0236-01-01	0236-01-01	0236-01-01	0236-01-01	0236-01-01	0235-12-28	2360101	3	236	1	1	1	1	53	1	1	1	5	-54719798400	0236-01-01	January 1st, 0236	01 JAN 0236	Third	0236-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0236-S1	0236-T1	0236-Q1	0236-01 (Jan)	0236-001	0236-First Semester	0236-First Trimester	0236-First Quarter	0236-01 (January)	0235-W53	0235-W-5	Weekday
2360201	2010101	2360101	2360101	2360101	2360101	2360201	2360201	0236-02-01	0201-01-01	0236-01-01	0236-01-01	0236-01-01	0236-01-01	0236-02-01	0236-02-01	2360201	3	236	1	1	1	2	5	32	1	1	1	-54717120000	0236-02-01	February 1st, 0236	01 FEB 0236	Third	0236-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0236-S1	0236-T1	0236-Q1	0236-02 (Feb)	0236-032	0236-First Semester	0236-First Trimester	0236-First Quarter	0236-02 (February)	0236-W05	0236-W-1	Weekday
2360301	2010101	2360101	2360101	2360101	2360101	2360301	2360229	0236-03-01	0201-01-01	0236-01-01	0236-01-01	0236-01-01	0236-01-01	0236-03-01	0236-02-29	2360301	3	236	1	1	1	3	9	61	1	1	2	-54714614400	0236-03-01	March 1st, 0236	01 MAR 0236	Third	0236-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0236-S1	0236-T1	0236-Q1	0236-03 (Mar)	0236-061	0236-First Semester	0236-First Trimester	0236-First Quarter	0236-03 (March)	0236-W09	0236-W-2	Weekday
2360401	2010101	2360101	2360101	2360101	2360401	2360401	2360328	0236-04-01	0201-01-01	0236-01-01	0236-01-01	0236-01-01	0236-04-01	0236-04-01	0236-03-28	2360401	3	236	1	1	2	4	13	92	1	1	5	-54711936000	0236-04-01	April 1st, 0236	01 APR 0236	Third	0236-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0236-S1	0236-T1	0236-Q2	0236-04 (Apr)	0236-092	0236-First Semester	0236-First Trimester	0236-Second Quarter	0236-04 (April)	0236-W13	0236-W-5	Weekday
2360501	2010101	2360101	2360101	2360501	2360401	2360501	2360425	0236-05-01	0201-01-01	0236-01-01	0236-01-01	0236-05-01	0236-04-01	0236-05-01	0236-04-25	2360501	3	236	1	2	2	5	17	122	1	1	7	-54709344000	0236-05-01	May 1st, 0236	01 MAY 0236	Third	0236-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0236-S1	0236-T1	0236-Q2	0236-05 (May)	0236-122	0236-First Semester	0236-Second Trimester	0236-Second Quarter	0236-05 (May)	0236-W17	0236-W-7	Weekend
2360601	2010101	2360101	2360101	2360501	2360401	2360601	2360530	0236-06-01	0201-01-01	0236-01-01	0236-01-01	0236-05-01	0236-04-01	0236-06-01	0236-05-30	2360601	3	236	1	2	2	6	22	153	1	1	3	-54706665600	0236-06-01	June 1st, 0236	01 JUN 0236	Third	0236-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0236-S1	0236-T1	0236-Q2	0236-06 (Jun)	0236-153	0236-First Semester	0236-Second Trimester	0236-Second Quarter	0236-06 (June)	0236-W22	0236-W-3	Weekday
2360701	2010101	2360101	2360701	2360501	2360601	2360701	2360627	0236-07-01	0201-01-01	0236-01-01	0236-07-01	0236-05-01	0236-06-01	0236-07-01	0236-06-27	2360701	3	236	2	2	3	7	26	183	1	1	5	-54704073600	0236-07-01	July 1st, 0236	01 JUL 0236	Third	0236-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0236-S2	0236-T2	0236-Q3	0236-07 (Jul)	0236-183	0236-Second Semester	0236-Second Trimester	0236-Third Quarter	0236-07 (July)	0236-W26	0236-W-5	Weekday
2360801	2010101	2360101	2360701	2360501	2360601	2360801	2360801	0236-08-01	0201-01-01	0236-01-01	0236-07-01	0236-05-01	0236-06-01	0236-08-01	0236-08-01	2360801	3	236	2	2	3	8	31	214	1	1	1	-54701395200	0236-08-01	August 1st, 0236	01 AUG 0236	Third	0236-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0236-S2	0236-T2	0236-Q3	0236-08 (Aug)	0236-214	0236-Second Semester	0236-Second Trimester	0236-Third Quarter	0236-08 (August)	0236-W31	0236-W-1	Weekday
2360901	2010101	2360101	2360701	2360901	2360601	2360901	2360829	0236-09-01	0201-01-01	0236-01-01	0236-07-01	0236-09-01	0236-06-01	0236-09-01	0236-08-29	2360901	3	236	2	3	3	9	35	245	1	1	4	-54698716800	0236-09-01	September 1st, 0236	01 SEP 0236	Third	0236-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0236-S2	0236-T2	0236-Q3	0236-09 (Sep)	0236-245	0236-Second Semester	0236-Third Trimester	0236-Third Quarter	0236-09 (September)	0236-W35	0236-W-4	Weekday
2361001	2010101	2360101	2360701	2360901	2361001	2361001	2360926	0236-10-01	0201-01-01	0236-01-01	0236-07-01	0236-09-01	0236-10-01	0236-10-01	0236-09-26	2361001	3	236	2	3	4	10	39	275	1	1	6	-54696124800	0236-10-01	October 1st, 0236	01 OCT 0236	Third	0236-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0236-S2	0236-T2	0236-Q4	0236-10 (Oct)	0236-275	0236-Second Semester	0236-Third Trimester	0236-Forth Quarter	0236-10 (October)	0236-W39	0236-W-6	Weekend
2361101	2010101	2360101	2360701	2360901	2361001	2361101	2361031	0236-11-01	0201-01-01	0236-01-01	0236-07-01	0236-09-01	0236-10-01	0236-11-01	0236-10-31	2361101	3	236	2	3	4	11	44	306	1	1	2	-54693446400	0236-11-01	November 1st, 0236	01 NOV 0236	Third	0236-01-01	Second	Third	Forth	November	306	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	0236-S2	0236-T2	0236-Q4	0236-11 (Nov)	0236-306	0236-Second Semester	0236-Third Trimester	0236-Forth Quarter	0236-11 (November)	0236-W44	0236-W-2	Weekday
2361201	2010101	2360101	2360701	2360901	2361001	2361201	2361128	0236-12-01	0201-01-01	0236-01-01	0236-07-01	0236-09-01	0236-10-01	0236-12-01	0236-11-28	2361201	3	236	2	3	4	12	48	336	1	1	4	-54690854400	0236-12-01	December 1st, 0236	01 DEC 0236	Third	0236-01-01	Second	Third	Forth	December	336	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	0236-S2	0236-T2	0236-Q4	0236-12 (Dec)	0236-336	0236-Second Semester	0236-Third Trimester	0236-Forth Quarter	0236-12 (December)	0236-W48	0236-W-4	Weekday
2361202	2010101	2360101	2360701	2360901	2361001	2361201	2361128	0236-12-02	0201-01-01	0236-01-01	0236-07-01	0236-09-01	0236-10-01	0236-12-01	0236-11-28	2361202	3	236	2	3	4	12	48	337	2	1	5	-54690768000	0236-12-02	December 2nd, 0236	02 DEC 0236	Third	0236-01-01	Second	Third	Forth	December	337	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0236-S2	0236-T2	0236-Q4	0236-12 (Dec)	0236-337	0236-Second Semester	0236-Third Trimester	0236-Forth Quarter	0236-12 (December)	0236-W48	0236-W-5	Weekday
