DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2930101	2010101	2930101	2930101	2930101	2930101	2930101	2921226	0293-01-01	0201-01-01	0293-01-01	0293-01-01	0293-01-01	0293-01-01	0293-01-01	0292-12-26	2930101	3	293	1	1	1	1	52	1	1	1	7	-52920950400	0293-01-01	January 1st, 0293	01 JAN 0293	Third	0293-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0293-S1	0293-T1	0293-Q1	0293-01 (Jan)	0293-001	0293-First Semester	0293-First Trimester	0293-First Quarter	0293-01 (January)	0292-W52	0292-W-7	Weekend
2930201	2010101	2930101	2930101	2930101	2930101	2930201	2930130	0293-02-01	0201-01-01	0293-01-01	0293-01-01	0293-01-01	0293-01-01	0293-02-01	0293-01-30	2930201	3	293	1	1	1	2	5	32	1	1	3	-52918272000	0293-02-01	February 1st, 0293	01 FEB 0293	Third	0293-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0293-S1	0293-T1	0293-Q1	0293-02 (Feb)	0293-032	0293-First Semester	0293-First Trimester	0293-First Quarter	0293-02 (February)	0293-W05	0293-W-3	Weekday
2930301	2010101	2930101	2930101	2930101	2930101	2930301	2930227	0293-03-01	0201-01-01	0293-01-01	0293-01-01	0293-01-01	0293-01-01	0293-03-01	0293-02-27	2930301	3	293	1	1	1	3	9	60	1	1	3	-52915852800	0293-03-01	March 1st, 0293	01 MAR 0293	Third	0293-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0293-S1	0293-T1	0293-Q1	0293-03 (Mar)	0293-060	0293-First Semester	0293-First Trimester	0293-First Quarter	0293-03 (March)	0293-W09	0293-W-3	Weekday
2930401	2010101	2930101	2930101	2930101	2930401	2930401	2930327	0293-04-01	0201-01-01	0293-01-01	0293-01-01	0293-01-01	0293-04-01	0293-04-01	0293-03-27	2930401	3	293	1	1	2	4	13	91	1	1	6	-52913174400	0293-04-01	April 1st, 0293	01 APR 0293	Third	0293-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0293-S1	0293-T1	0293-Q2	0293-04 (Apr)	0293-091	0293-First Semester	0293-First Trimester	0293-Second Quarter	0293-04 (April)	0293-W13	0293-W-6	Weekend
2930501	2010101	2930101	2930101	2930501	2930401	2930501	2930501	0293-05-01	0201-01-01	0293-01-01	0293-01-01	0293-05-01	0293-04-01	0293-05-01	0293-05-01	2930501	3	293	1	2	2	5	18	121	1	1	1	-52910582400	0293-05-01	May 1st, 0293	01 MAY 0293	Third	0293-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0293-S1	0293-T1	0293-Q2	0293-05 (May)	0293-121	0293-First Semester	0293-Second Trimester	0293-Second Quarter	0293-05 (May)	0293-W18	0293-W-1	Weekday
2930601	2010101	2930101	2930101	2930501	2930401	2930601	2930529	0293-06-01	0201-01-01	0293-01-01	0293-01-01	0293-05-01	0293-04-01	0293-06-01	0293-05-29	2930601	3	293	1	2	2	6	22	152	1	1	4	-52907904000	0293-06-01	June 1st, 0293	01 JUN 0293	Third	0293-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0293-S1	0293-T1	0293-Q2	0293-06 (Jun)	0293-152	0293-First Semester	0293-Second Trimester	0293-Second Quarter	0293-06 (June)	0293-W22	0293-W-4	Weekday
2930701	2010101	2930101	2930701	2930501	2930601	2930701	2930626	0293-07-01	0201-01-01	0293-01-01	0293-07-01	0293-05-01	0293-06-01	0293-07-01	0293-06-26	2930701	3	293	2	2	3	7	26	182	1	1	6	-52905312000	0293-07-01	July 1st, 0293	01 JUL 0293	Third	0293-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0293-S2	0293-T2	0293-Q3	0293-07 (Jul)	0293-182	0293-Second Semester	0293-Second Trimester	0293-Third Quarter	0293-07 (July)	0293-W26	0293-W-6	Weekend
2930801	2010101	2930101	2930701	2930501	2930601	2930801	2930731	0293-08-01	0201-01-01	0293-01-01	0293-07-01	0293-05-01	0293-06-01	0293-08-01	0293-07-31	2930801	3	293	2	2	3	8	31	213	1	1	2	-52902633600	0293-08-01	August 1st, 0293	01 AUG 0293	Third	0293-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0293-S2	0293-T2	0293-Q3	0293-08 (Aug)	0293-213	0293-Second Semester	0293-Second Trimester	0293-Third Quarter	0293-08 (August)	0293-W31	0293-W-2	Weekday
2930901	2010101	2930101	2930701	2930901	2930601	2930901	2930828	0293-09-01	0201-01-01	0293-01-01	0293-07-01	0293-09-01	0293-06-01	0293-09-01	0293-08-28	2930901	3	293	2	3	3	9	35	244	1	1	5	-52899955200	0293-09-01	September 1st, 0293	01 SEP 0293	Third	0293-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0293-S2	0293-T2	0293-Q3	0293-09 (Sep)	0293-244	0293-Second Semester	0293-Third Trimester	0293-Third Quarter	0293-09 (September)	0293-W35	0293-W-5	Weekday
2931001	2010101	2930101	2930701	2930901	2931001	2931001	2930925	0293-10-01	0201-01-01	0293-01-01	0293-07-01	0293-09-01	0293-10-01	0293-10-01	0293-09-25	2931001	3	293	2	3	4	10	39	274	1	1	7	-52897363200	0293-10-01	October 1st, 0293	01 OCT 0293	Third	0293-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0293-S2	0293-T2	0293-Q4	0293-10 (Oct)	0293-274	0293-Second Semester	0293-Third Trimester	0293-Forth Quarter	0293-10 (October)	0293-W39	0293-W-7	Weekend
