DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2150101	2010101	2150101	2150101	2150101	2150101	2150101	2141226	0215-01-01	0201-01-01	0215-01-01	0215-01-01	0215-01-01	0215-01-01	0215-01-01	0214-12-26	2150101	3	215	1	1	1	1	52	1	1	1	7	-55382486400	0215-01-01	January 1st, 0215	01 JAN 0215	Third	0215-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0215-S1	0215-T1	0215-Q1	0215-01 (Jan)	0215-001	0215-First Semester	0215-First Trimester	0215-First Quarter	0215-01 (January)	0214-W52	0214-W-7	Weekend
2150201	2010101	2150101	2150101	2150101	2150101	2150201	2150130	0215-02-01	0201-01-01	0215-01-01	0215-01-01	0215-01-01	0215-01-01	0215-02-01	0215-01-30	2150201	3	215	1	1	1	2	5	32	1	1	3	-55379808000	0215-02-01	February 1st, 0215	01 FEB 0215	Third	0215-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0215-S1	0215-T1	0215-Q1	0215-02 (Feb)	0215-032	0215-First Semester	0215-First Trimester	0215-First Quarter	0215-02 (February)	0215-W05	0215-W-3	Weekday
2150301	2010101	2150101	2150101	2150101	2150101	2150301	2150227	0215-03-01	0201-01-01	0215-01-01	0215-01-01	0215-01-01	0215-01-01	0215-03-01	0215-02-27	2150301	3	215	1	1	1	3	9	60	1	1	3	-55377388800	0215-03-01	March 1st, 0215	01 MAR 0215	Third	0215-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0215-S1	0215-T1	0215-Q1	0215-03 (Mar)	0215-060	0215-First Semester	0215-First Trimester	0215-First Quarter	0215-03 (March)	0215-W09	0215-W-3	Weekday
2150401	2010101	2150101	2150101	2150101	2150401	2150401	2150327	0215-04-01	0201-01-01	0215-01-01	0215-01-01	0215-01-01	0215-04-01	0215-04-01	0215-03-27	2150401	3	215	1	1	2	4	13	91	1	1	6	-55374710400	0215-04-01	April 1st, 0215	01 APR 0215	Third	0215-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0215-S1	0215-T1	0215-Q2	0215-04 (Apr)	0215-091	0215-First Semester	0215-First Trimester	0215-Second Quarter	0215-04 (April)	0215-W13	0215-W-6	Weekend
2150501	2010101	2150101	2150101	2150501	2150401	2150501	2150501	0215-05-01	0201-01-01	0215-01-01	0215-01-01	0215-05-01	0215-04-01	0215-05-01	0215-05-01	2150501	3	215	1	2	2	5	18	121	1	1	1	-55372118400	0215-05-01	May 1st, 0215	01 MAY 0215	Third	0215-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0215-S1	0215-T1	0215-Q2	0215-05 (May)	0215-121	0215-First Semester	0215-Second Trimester	0215-Second Quarter	0215-05 (May)	0215-W18	0215-W-1	Weekday
2150601	2010101	2150101	2150101	2150501	2150401	2150601	2150529	0215-06-01	0201-01-01	0215-01-01	0215-01-01	0215-05-01	0215-04-01	0215-06-01	0215-05-29	2150601	3	215	1	2	2	6	22	152	1	1	4	-55369440000	0215-06-01	June 1st, 0215	01 JUN 0215	Third	0215-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0215-S1	0215-T1	0215-Q2	0215-06 (Jun)	0215-152	0215-First Semester	0215-Second Trimester	0215-Second Quarter	0215-06 (June)	0215-W22	0215-W-4	Weekday
2150701	2010101	2150101	2150701	2150501	2150601	2150701	2150626	0215-07-01	0201-01-01	0215-01-01	0215-07-01	0215-05-01	0215-06-01	0215-07-01	0215-06-26	2150701	3	215	2	2	3	7	26	182	1	1	6	-55366848000	0215-07-01	July 1st, 0215	01 JUL 0215	Third	0215-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0215-S2	0215-T2	0215-Q3	0215-07 (Jul)	0215-182	0215-Second Semester	0215-Second Trimester	0215-Third Quarter	0215-07 (July)	0215-W26	0215-W-6	Weekend
2150801	2010101	2150101	2150701	2150501	2150601	2150801	2150731	0215-08-01	0201-01-01	0215-01-01	0215-07-01	0215-05-01	0215-06-01	0215-08-01	0215-07-31	2150801	3	215	2	2	3	8	31	213	1	1	2	-55364169600	0215-08-01	August 1st, 0215	01 AUG 0215	Third	0215-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0215-S2	0215-T2	0215-Q3	0215-08 (Aug)	0215-213	0215-Second Semester	0215-Second Trimester	0215-Third Quarter	0215-08 (August)	0215-W31	0215-W-2	Weekday
2150901	2010101	2150101	2150701	2150901	2150601	2150901	2150828	0215-09-01	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-06-01	0215-09-01	0215-08-28	2150901	3	215	2	3	3	9	35	244	1	1	5	-55361491200	0215-09-01	September 1st, 0215	01 SEP 0215	Third	0215-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0215-S2	0215-T2	0215-Q3	0215-09 (Sep)	0215-244	0215-Second Semester	0215-Third Trimester	0215-Third Quarter	0215-09 (September)	0215-W35	0215-W-5	Weekday
2151001	2010101	2150101	2150701	2150901	2151001	2151001	2150925	0215-10-01	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-10-01	0215-10-01	0215-09-25	2151001	3	215	2	3	4	10	39	274	1	1	7	-55358899200	0215-10-01	October 1st, 0215	01 OCT 0215	Third	0215-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0215-S2	0215-T2	0215-Q4	0215-10 (Oct)	0215-274	0215-Second Semester	0215-Third Trimester	0215-Forth Quarter	0215-10 (October)	0215-W39	0215-W-7	Weekend
2151101	2010101	2150101	2150701	2150901	2151001	2151101	2151030	0215-11-01	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-10-01	0215-11-01	0215-10-30	2151101	3	215	2	3	4	11	44	305	1	1	3	-55356220800	0215-11-01	November 1st, 0215	01 NOV 0215	Third	0215-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0215-S2	0215-T2	0215-Q4	0215-11 (Nov)	0215-305	0215-Second Semester	0215-Third Trimester	0215-Forth Quarter	0215-11 (November)	0215-W44	0215-W-3	Weekday
2151201	2010101	2150101	2150701	2150901	2151001	2151201	2151127	0215-12-01	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-10-01	0215-12-01	0215-11-27	2151201	3	215	2	3	4	12	48	335	1	1	5	-55353628800	0215-12-01	December 1st, 0215	01 DEC 0215	Third	0215-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0215-S2	0215-T2	0215-Q4	0215-12 (Dec)	0215-335	0215-Second Semester	0215-Third Trimester	0215-Forth Quarter	0215-12 (December)	0215-W48	0215-W-5	Weekday
2151202	2010101	2150101	2150701	2150901	2151001	2151201	2151127	0215-12-02	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-10-01	0215-12-01	0215-11-27	2151202	3	215	2	3	4	12	48	336	2	1	6	-55353542400	0215-12-02	December 2nd, 0215	02 DEC 0215	Third	0215-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	0215-S2	0215-T2	0215-Q4	0215-12 (Dec)	0215-336	0215-Second Semester	0215-Third Trimester	0215-Forth Quarter	0215-12 (December)	0215-W48	0215-W-6	Weekend
2151102	2010101	2150101	2150701	2150901	2151001	2151101	2151030	0215-11-02	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-10-01	0215-11-01	0215-10-30	2151102	3	215	2	3	4	11	44	306	2	1	4	-55356134400	0215-11-02	November 2nd, 0215	02 NOV 0215	Third	0215-01-01	Second	Third	Forth	November	306	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0215-S2	0215-T2	0215-Q4	0215-11 (Nov)	0215-306	0215-Second Semester	0215-Third Trimester	0215-Forth Quarter	0215-11 (November)	0215-W44	0215-W-4	Weekday
2151002	2010101	2150101	2150701	2150901	2151001	2151001	2151002	0215-10-02	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-10-01	0215-10-01	0215-10-02	2151002	3	215	2	3	4	10	40	275	2	1	1	-55358812800	0215-10-02	October 2nd, 0215	02 OCT 0215	Third	0215-01-01	Second	Third	Forth	October	275	2nd	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0215-S2	0215-T2	0215-Q4	0215-10 (Oct)	0215-275	0215-Second Semester	0215-Third Trimester	0215-Forth Quarter	0215-10 (October)	0215-W40	0215-W-1	Weekday
2150902	2010101	2150101	2150701	2150901	2150601	2150901	2150828	0215-09-02	0201-01-01	0215-01-01	0215-07-01	0215-09-01	0215-06-01	0215-09-01	0215-08-28	2150902	3	215	2	3	3	9	35	245	2	1	6	-55361404800	0215-09-02	September 2nd, 0215	02 SEP 0215	Third	0215-01-01	Second	Third	Third	September	245	2nd	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0215-S2	0215-T2	0215-Q3	0215-09 (Sep)	0215-245	0215-Second Semester	0215-Third Trimester	0215-Third Quarter	0215-09 (September)	0215-W35	0215-W-6	Weekend
2150802	2010101	2150101	2150701	2150501	2150601	2150801	2150731	0215-08-02	0201-01-01	0215-01-01	0215-07-01	0215-05-01	0215-06-01	0215-08-01	0215-07-31	2150802	3	215	2	2	3	8	31	214	2	1	3	-55364083200	0215-08-02	August 2nd, 0215	02 AUG 0215	Third	0215-01-01	Second	Second	Third	August	214	2nd	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0215-S2	0215-T2	0215-Q3	0215-08 (Aug)	0215-214	0215-Second Semester	0215-Second Trimester	0215-Third Quarter	0215-08 (August)	0215-W31	0215-W-3	Weekday
2150702	2010101	2150101	2150701	2150501	2150601	2150701	2150626	0215-07-02	0201-01-01	0215-01-01	0215-07-01	0215-05-01	0215-06-01	0215-07-01	0215-06-26	2150702	3	215	2	2	3	7	26	183	2	1	7	-55366761600	0215-07-02	July 2nd, 0215	02 JUL 0215	Third	0215-01-01	Second	Second	Third	July	183	2nd	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0215-S2	0215-T2	0215-Q3	0215-07 (Jul)	0215-183	0215-Second Semester	0215-Second Trimester	0215-Third Quarter	0215-07 (July)	0215-W26	0215-W-7	Weekend
2150602	2010101	2150101	2150101	2150501	2150401	2150601	2150529	0215-06-02	0201-01-01	0215-01-01	0215-01-01	0215-05-01	0215-04-01	0215-06-01	0215-05-29	2150602	3	215	1	2	2	6	22	153	2	1	5	-55369353600	0215-06-02	June 2nd, 0215	02 JUN 0215	Third	0215-01-01	First	Second	Second	June	153	2nd	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0215-S1	0215-T1	0215-Q2	0215-06 (Jun)	0215-153	0215-First Semester	0215-Second Trimester	0215-Second Quarter	0215-06 (June)	0215-W22	0215-W-5	Weekday
2150502	2010101	2150101	2150101	2150501	2150401	2150501	2150501	0215-05-02	0201-01-01	0215-01-01	0215-01-01	0215-05-01	0215-04-01	0215-05-01	0215-05-01	2150502	3	215	1	2	2	5	18	122	2	1	2	-55372032000	0215-05-02	May 2nd, 0215	02 MAY 0215	Third	0215-01-01	First	Second	Second	May	122	2nd	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0215-S1	0215-T1	0215-Q2	0215-05 (May)	0215-122	0215-First Semester	0215-Second Trimester	0215-Second Quarter	0215-05 (May)	0215-W18	0215-W-2	Weekday
