DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2120101	2010101	2120101	2120101	2120101	2120101	2120101	2111230	0212-01-01	0201-01-01	0212-01-01	0212-01-01	0212-01-01	0212-01-01	0212-01-01	0211-12-30	2120101	3	212	1	1	1	1	1	1	1	1	3	-55477180800	0212-01-01	January 1st, 0212	01 JAN 0212	Third	0212-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0212-S1	0212-T1	0212-Q1	0212-01 (Jan)	0212-001	0212-First Semester	0212-First Trimester	0212-First Quarter	0212-01 (January)	0211-W01	0211-W-3	Weekday
2120201	2010101	2120101	2120101	2120101	2120101	2120201	2120127	0212-02-01	0201-01-01	0212-01-01	0212-01-01	0212-01-01	0212-01-01	0212-02-01	0212-01-27	2120201	3	212	1	1	1	2	5	32	1	1	6	-55474502400	0212-02-01	February 1st, 0212	01 FEB 0212	Third	0212-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0212-S1	0212-T1	0212-Q1	0212-02 (Feb)	0212-032	0212-First Semester	0212-First Trimester	0212-First Quarter	0212-02 (February)	0212-W05	0212-W-6	Weekend
2120301	2010101	2120101	2120101	2120101	2120101	2120301	2120224	0212-03-01	0201-01-01	0212-01-01	0212-01-01	0212-01-01	0212-01-01	0212-03-01	0212-02-24	2120301	3	212	1	1	1	3	9	61	1	1	7	-55471996800	0212-03-01	March 1st, 0212	01 MAR 0212	Third	0212-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0212-S1	0212-T1	0212-Q1	0212-03 (Mar)	0212-061	0212-First Semester	0212-First Trimester	0212-First Quarter	0212-03 (March)	0212-W09	0212-W-7	Weekend
2120401	2010101	2120101	2120101	2120101	2120401	2120401	2120330	0212-04-01	0201-01-01	0212-01-01	0212-01-01	0212-01-01	0212-04-01	0212-04-01	0212-03-30	2120401	3	212	1	1	2	4	14	92	1	1	3	-55469318400	0212-04-01	April 1st, 0212	01 APR 0212	Third	0212-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0212-S1	0212-T1	0212-Q2	0212-04 (Apr)	0212-092	0212-First Semester	0212-First Trimester	0212-Second Quarter	0212-04 (April)	0212-W14	0212-W-3	Weekday
2120501	2010101	2120101	2120101	2120501	2120401	2120501	2120427	0212-05-01	0201-01-01	0212-01-01	0212-01-01	0212-05-01	0212-04-01	0212-05-01	0212-04-27	2120501	3	212	1	2	2	5	18	122	1	1	5	-55466726400	0212-05-01	May 1st, 0212	01 MAY 0212	Third	0212-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0212-S1	0212-T1	0212-Q2	0212-05 (May)	0212-122	0212-First Semester	0212-Second Trimester	0212-Second Quarter	0212-05 (May)	0212-W18	0212-W-5	Weekday
2120601	2010101	2120101	2120101	2120501	2120401	2120601	2120601	0212-06-01	0201-01-01	0212-01-01	0212-01-01	0212-05-01	0212-04-01	0212-06-01	0212-06-01	2120601	3	212	1	2	2	6	23	153	1	1	1	-55464048000	0212-06-01	June 1st, 0212	01 JUN 0212	Third	0212-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0212-S1	0212-T1	0212-Q2	0212-06 (Jun)	0212-153	0212-First Semester	0212-Second Trimester	0212-Second Quarter	0212-06 (June)	0212-W23	0212-W-1	Weekday
2120701	2010101	2120101	2120701	2120501	2120601	2120701	2120629	0212-07-01	0201-01-01	0212-01-01	0212-07-01	0212-05-01	0212-06-01	0212-07-01	0212-06-29	2120701	3	212	2	2	3	7	27	183	1	1	3	-55461456000	0212-07-01	July 1st, 0212	01 JUL 0212	Third	0212-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0212-S2	0212-T2	0212-Q3	0212-07 (Jul)	0212-183	0212-Second Semester	0212-Second Trimester	0212-Third Quarter	0212-07 (July)	0212-W27	0212-W-3	Weekday
2120801	2010101	2120101	2120701	2120501	2120601	2120801	2120727	0212-08-01	0201-01-01	0212-01-01	0212-07-01	0212-05-01	0212-06-01	0212-08-01	0212-07-27	2120801	3	212	2	2	3	8	31	214	1	1	6	-55458777600	0212-08-01	August 1st, 0212	01 AUG 0212	Third	0212-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0212-S2	0212-T2	0212-Q3	0212-08 (Aug)	0212-214	0212-Second Semester	0212-Second Trimester	0212-Third Quarter	0212-08 (August)	0212-W31	0212-W-6	Weekend
2120901	2010101	2120101	2120701	2120901	2120601	2120901	2120831	0212-09-01	0201-01-01	0212-01-01	0212-07-01	0212-09-01	0212-06-01	0212-09-01	0212-08-31	2120901	3	212	2	3	3	9	36	245	1	1	2	-55456099200	0212-09-01	September 1st, 0212	01 SEP 0212	Third	0212-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0212-S2	0212-T2	0212-Q3	0212-09 (Sep)	0212-245	0212-Second Semester	0212-Third Trimester	0212-Third Quarter	0212-09 (September)	0212-W36	0212-W-2	Weekday
2121001	2010101	2120101	2120701	2120901	2121001	2121001	2120928	0212-10-01	0201-01-01	0212-01-01	0212-07-01	0212-09-01	0212-10-01	0212-10-01	0212-09-28	2121001	3	212	2	3	4	10	40	275	1	1	4	-55453507200	0212-10-01	October 1st, 0212	01 OCT 0212	Third	0212-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0212-S2	0212-T2	0212-Q4	0212-10 (Oct)	0212-275	0212-Second Semester	0212-Third Trimester	0212-Forth Quarter	0212-10 (October)	0212-W40	0212-W-4	Weekday
2121101	2010101	2120101	2120701	2120901	2121001	2121101	2121026	0212-11-01	0201-01-01	0212-01-01	0212-07-01	0212-09-01	0212-10-01	0212-11-01	0212-10-26	2121101	3	212	2	3	4	11	44	306	1	1	7	-55450828800	0212-11-01	November 1st, 0212	01 NOV 0212	Third	0212-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0212-S2	0212-T2	0212-Q4	0212-11 (Nov)	0212-306	0212-Second Semester	0212-Third Trimester	0212-Forth Quarter	0212-11 (November)	0212-W44	0212-W-7	Weekend
