DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2400101	2010101	2400101	2400101	2400101	2400101	2400101	2391230	0240-01-01	0201-01-01	0240-01-01	0240-01-01	0240-01-01	0240-01-01	0240-01-01	0239-12-30	2400101	3	240	1	1	1	1	1	1	1	1	3	-54593568000	0240-01-01	January 1st, 0240	01 JAN 0240	Third	0240-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0240-S1	0240-T1	0240-Q1	0240-01 (Jan)	0240-001	0240-First Semester	0240-First Trimester	0240-First Quarter	0240-01 (January)	0239-W01	0239-W-3	Weekday
2400201	2010101	2400101	2400101	2400101	2400101	2400201	2400127	0240-02-01	0201-01-01	0240-01-01	0240-01-01	0240-01-01	0240-01-01	0240-02-01	0240-01-27	2400201	3	240	1	1	1	2	5	32	1	1	6	-54590889600	0240-02-01	February 1st, 0240	01 FEB 0240	Third	0240-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0240-S1	0240-T1	0240-Q1	0240-02 (Feb)	0240-032	0240-First Semester	0240-First Trimester	0240-First Quarter	0240-02 (February)	0240-W05	0240-W-6	Weekend
2400301	2010101	2400101	2400101	2400101	2400101	2400301	2400224	0240-03-01	0201-01-01	0240-01-01	0240-01-01	0240-01-01	0240-01-01	0240-03-01	0240-02-24	2400301	3	240	1	1	1	3	9	61	1	1	7	-54588384000	0240-03-01	March 1st, 0240	01 MAR 0240	Third	0240-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0240-S1	0240-T1	0240-Q1	0240-03 (Mar)	0240-061	0240-First Semester	0240-First Trimester	0240-First Quarter	0240-03 (March)	0240-W09	0240-W-7	Weekend
2400401	2010101	2400101	2400101	2400101	2400401	2400401	2400330	0240-04-01	0201-01-01	0240-01-01	0240-01-01	0240-01-01	0240-04-01	0240-04-01	0240-03-30	2400401	3	240	1	1	2	4	14	92	1	1	3	-54585705600	0240-04-01	April 1st, 0240	01 APR 0240	Third	0240-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0240-S1	0240-T1	0240-Q2	0240-04 (Apr)	0240-092	0240-First Semester	0240-First Trimester	0240-Second Quarter	0240-04 (April)	0240-W14	0240-W-3	Weekday
2400501	2010101	2400101	2400101	2400501	2400401	2400501	2400427	0240-05-01	0201-01-01	0240-01-01	0240-01-01	0240-05-01	0240-04-01	0240-05-01	0240-04-27	2400501	3	240	1	2	2	5	18	122	1	1	5	-54583113600	0240-05-01	May 1st, 0240	01 MAY 0240	Third	0240-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0240-S1	0240-T1	0240-Q2	0240-05 (May)	0240-122	0240-First Semester	0240-Second Trimester	0240-Second Quarter	0240-05 (May)	0240-W18	0240-W-5	Weekday
2400601	2010101	2400101	2400101	2400501	2400401	2400601	2400601	0240-06-01	0201-01-01	0240-01-01	0240-01-01	0240-05-01	0240-04-01	0240-06-01	0240-06-01	2400601	3	240	1	2	2	6	23	153	1	1	1	-54580435200	0240-06-01	June 1st, 0240	01 JUN 0240	Third	0240-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0240-S1	0240-T1	0240-Q2	0240-06 (Jun)	0240-153	0240-First Semester	0240-Second Trimester	0240-Second Quarter	0240-06 (June)	0240-W23	0240-W-1	Weekday
2400701	2010101	2400101	2400701	2400501	2400601	2400701	2400629	0240-07-01	0201-01-01	0240-01-01	0240-07-01	0240-05-01	0240-06-01	0240-07-01	0240-06-29	2400701	3	240	2	2	3	7	27	183	1	1	3	-54577843200	0240-07-01	July 1st, 0240	01 JUL 0240	Third	0240-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0240-S2	0240-T2	0240-Q3	0240-07 (Jul)	0240-183	0240-Second Semester	0240-Second Trimester	0240-Third Quarter	0240-07 (July)	0240-W27	0240-W-3	Weekday
2400801	2010101	2400101	2400701	2400501	2400601	2400801	2400727	0240-08-01	0201-01-01	0240-01-01	0240-07-01	0240-05-01	0240-06-01	0240-08-01	0240-07-27	2400801	3	240	2	2	3	8	31	214	1	1	6	-54575164800	0240-08-01	August 1st, 0240	01 AUG 0240	Third	0240-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0240-S2	0240-T2	0240-Q3	0240-08 (Aug)	0240-214	0240-Second Semester	0240-Second Trimester	0240-Third Quarter	0240-08 (August)	0240-W31	0240-W-6	Weekend
2400901	2010101	2400101	2400701	2400901	2400601	2400901	2400831	0240-09-01	0201-01-01	0240-01-01	0240-07-01	0240-09-01	0240-06-01	0240-09-01	0240-08-31	2400901	3	240	2	3	3	9	36	245	1	1	2	-54572486400	0240-09-01	September 1st, 0240	01 SEP 0240	Third	0240-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0240-S2	0240-T2	0240-Q3	0240-09 (Sep)	0240-245	0240-Second Semester	0240-Third Trimester	0240-Third Quarter	0240-09 (September)	0240-W36	0240-W-2	Weekday
2401001	2010101	2400101	2400701	2400901	2401001	2401001	2400928	0240-10-01	0201-01-01	0240-01-01	0240-07-01	0240-09-01	0240-10-01	0240-10-01	0240-09-28	2401001	3	240	2	3	4	10	40	275	1	1	4	-54569894400	0240-10-01	October 1st, 0240	01 OCT 0240	Third	0240-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0240-S2	0240-T2	0240-Q4	0240-10 (Oct)	0240-275	0240-Second Semester	0240-Third Trimester	0240-Forth Quarter	0240-10 (October)	0240-W40	0240-W-4	Weekday
