DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2430101	2010101	2430101	2430101	2430101	2430101	2430101	2421226	0243-01-01	0201-01-01	0243-01-01	0243-01-01	0243-01-01	0243-01-01	0243-01-01	0242-12-26	2430101	3	243	1	1	1	1	52	1	1	1	7	-54498873600	0243-01-01	January 1st, 0243	01 JAN 0243	Third	0243-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0243-S1	0243-T1	0243-Q1	0243-01 (Jan)	0243-001	0243-First Semester	0243-First Trimester	0243-First Quarter	0243-01 (January)	0242-W52	0242-W-7	Weekend
2430201	2010101	2430101	2430101	2430101	2430101	2430201	2430130	0243-02-01	0201-01-01	0243-01-01	0243-01-01	0243-01-01	0243-01-01	0243-02-01	0243-01-30	2430201	3	243	1	1	1	2	5	32	1	1	3	-54496195200	0243-02-01	February 1st, 0243	01 FEB 0243	Third	0243-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0243-S1	0243-T1	0243-Q1	0243-02 (Feb)	0243-032	0243-First Semester	0243-First Trimester	0243-First Quarter	0243-02 (February)	0243-W05	0243-W-3	Weekday
2430301	2010101	2430101	2430101	2430101	2430101	2430301	2430227	0243-03-01	0201-01-01	0243-01-01	0243-01-01	0243-01-01	0243-01-01	0243-03-01	0243-02-27	2430301	3	243	1	1	1	3	9	60	1	1	3	-54493776000	0243-03-01	March 1st, 0243	01 MAR 0243	Third	0243-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0243-S1	0243-T1	0243-Q1	0243-03 (Mar)	0243-060	0243-First Semester	0243-First Trimester	0243-First Quarter	0243-03 (March)	0243-W09	0243-W-3	Weekday
2430401	2010101	2430101	2430101	2430101	2430401	2430401	2430327	0243-04-01	0201-01-01	0243-01-01	0243-01-01	0243-01-01	0243-04-01	0243-04-01	0243-03-27	2430401	3	243	1	1	2	4	13	91	1	1	6	-54491097600	0243-04-01	April 1st, 0243	01 APR 0243	Third	0243-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0243-S1	0243-T1	0243-Q2	0243-04 (Apr)	0243-091	0243-First Semester	0243-First Trimester	0243-Second Quarter	0243-04 (April)	0243-W13	0243-W-6	Weekend
2430501	2010101	2430101	2430101	2430501	2430401	2430501	2430501	0243-05-01	0201-01-01	0243-01-01	0243-01-01	0243-05-01	0243-04-01	0243-05-01	0243-05-01	2430501	3	243	1	2	2	5	18	121	1	1	1	-54488505600	0243-05-01	May 1st, 0243	01 MAY 0243	Third	0243-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0243-S1	0243-T1	0243-Q2	0243-05 (May)	0243-121	0243-First Semester	0243-Second Trimester	0243-Second Quarter	0243-05 (May)	0243-W18	0243-W-1	Weekday
2430601	2010101	2430101	2430101	2430501	2430401	2430601	2430529	0243-06-01	0201-01-01	0243-01-01	0243-01-01	0243-05-01	0243-04-01	0243-06-01	0243-05-29	2430601	3	243	1	2	2	6	22	152	1	1	4	-54485827200	0243-06-01	June 1st, 0243	01 JUN 0243	Third	0243-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0243-S1	0243-T1	0243-Q2	0243-06 (Jun)	0243-152	0243-First Semester	0243-Second Trimester	0243-Second Quarter	0243-06 (June)	0243-W22	0243-W-4	Weekday
2430701	2010101	2430101	2430701	2430501	2430601	2430701	2430626	0243-07-01	0201-01-01	0243-01-01	0243-07-01	0243-05-01	0243-06-01	0243-07-01	0243-06-26	2430701	3	243	2	2	3	7	26	182	1	1	6	-54483235200	0243-07-01	July 1st, 0243	01 JUL 0243	Third	0243-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0243-S2	0243-T2	0243-Q3	0243-07 (Jul)	0243-182	0243-Second Semester	0243-Second Trimester	0243-Third Quarter	0243-07 (July)	0243-W26	0243-W-6	Weekend
2430801	2010101	2430101	2430701	2430501	2430601	2430801	2430731	0243-08-01	0201-01-01	0243-01-01	0243-07-01	0243-05-01	0243-06-01	0243-08-01	0243-07-31	2430801	3	243	2	2	3	8	31	213	1	1	2	-54480556800	0243-08-01	August 1st, 0243	01 AUG 0243	Third	0243-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0243-S2	0243-T2	0243-Q3	0243-08 (Aug)	0243-213	0243-Second Semester	0243-Second Trimester	0243-Third Quarter	0243-08 (August)	0243-W31	0243-W-2	Weekday
2430901	2010101	2430101	2430701	2430901	2430601	2430901	2430828	0243-09-01	0201-01-01	0243-01-01	0243-07-01	0243-09-01	0243-06-01	0243-09-01	0243-08-28	2430901	3	243	2	3	3	9	35	244	1	1	5	-54477878400	0243-09-01	September 1st, 0243	01 SEP 0243	Third	0243-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0243-S2	0243-T2	0243-Q3	0243-09 (Sep)	0243-244	0243-Second Semester	0243-Third Trimester	0243-Third Quarter	0243-09 (September)	0243-W35	0243-W-5	Weekday
2431001	2010101	2430101	2430701	2430901	2431001	2431001	2430925	0243-10-01	0201-01-01	0243-01-01	0243-07-01	0243-09-01	0243-10-01	0243-10-01	0243-09-25	2431001	3	243	2	3	4	10	39	274	1	1	7	-54475286400	0243-10-01	October 1st, 0243	01 OCT 0243	Third	0243-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0243-S2	0243-T2	0243-Q4	0243-10 (Oct)	0243-274	0243-Second Semester	0243-Third Trimester	0243-Forth Quarter	0243-10 (October)	0243-W39	0243-W-7	Weekend
