DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2320101	2010101	2320101	2320101	2320101	2320101	2320101	2311226	0232-01-01	0201-01-01	0232-01-01	0232-01-01	0232-01-01	0232-01-01	0232-01-01	0231-12-26	2320101	3	232	1	1	1	1	52	1	1	1	7	-54846028800	0232-01-01	January 1st, 0232	01 JAN 0232	Third	0232-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0232-S1	0232-T1	0232-Q1	0232-01 (Jan)	0232-001	0232-First Semester	0232-First Trimester	0232-First Quarter	0232-01 (January)	0231-W52	0231-W-7	Weekend
2320201	2010101	2320101	2320101	2320101	2320101	2320201	2320130	0232-02-01	0201-01-01	0232-01-01	0232-01-01	0232-01-01	0232-01-01	0232-02-01	0232-01-30	2320201	3	232	1	1	1	2	5	32	1	1	3	-54843350400	0232-02-01	February 1st, 0232	01 FEB 0232	Third	0232-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0232-S1	0232-T1	0232-Q1	0232-02 (Feb)	0232-032	0232-First Semester	0232-First Trimester	0232-First Quarter	0232-02 (February)	0232-W05	0232-W-3	Weekday
2320301	2010101	2320101	2320101	2320101	2320101	2320301	2320227	0232-03-01	0201-01-01	0232-01-01	0232-01-01	0232-01-01	0232-01-01	0232-03-01	0232-02-27	2320301	3	232	1	1	1	3	9	61	1	1	4	-54840844800	0232-03-01	March 1st, 0232	01 MAR 0232	Third	0232-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0232-S1	0232-T1	0232-Q1	0232-03 (Mar)	0232-061	0232-First Semester	0232-First Trimester	0232-First Quarter	0232-03 (March)	0232-W09	0232-W-4	Weekday
2320401	2010101	2320101	2320101	2320101	2320401	2320401	2320326	0232-04-01	0201-01-01	0232-01-01	0232-01-01	0232-01-01	0232-04-01	0232-04-01	0232-03-26	2320401	3	232	1	1	2	4	13	92	1	1	7	-54838166400	0232-04-01	April 1st, 0232	01 APR 0232	Third	0232-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0232-S1	0232-T1	0232-Q2	0232-04 (Apr)	0232-092	0232-First Semester	0232-First Trimester	0232-Second Quarter	0232-04 (April)	0232-W13	0232-W-7	Weekend
2320501	2010101	2320101	2320101	2320501	2320401	2320501	2320430	0232-05-01	0201-01-01	0232-01-01	0232-01-01	0232-05-01	0232-04-01	0232-05-01	0232-04-30	2320501	3	232	1	2	2	5	18	122	1	1	2	-54835574400	0232-05-01	May 1st, 0232	01 MAY 0232	Third	0232-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0232-S1	0232-T1	0232-Q2	0232-05 (May)	0232-122	0232-First Semester	0232-Second Trimester	0232-Second Quarter	0232-05 (May)	0232-W18	0232-W-2	Weekday
2320601	2010101	2320101	2320101	2320501	2320401	2320601	2320528	0232-06-01	0201-01-01	0232-01-01	0232-01-01	0232-05-01	0232-04-01	0232-06-01	0232-05-28	2320601	3	232	1	2	2	6	22	153	1	1	5	-54832896000	0232-06-01	June 1st, 0232	01 JUN 0232	Third	0232-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0232-S1	0232-T1	0232-Q2	0232-06 (Jun)	0232-153	0232-First Semester	0232-Second Trimester	0232-Second Quarter	0232-06 (June)	0232-W22	0232-W-5	Weekday
2320701	2010101	2320101	2320701	2320501	2320601	2320701	2320625	0232-07-01	0201-01-01	0232-01-01	0232-07-01	0232-05-01	0232-06-01	0232-07-01	0232-06-25	2320701	3	232	2	2	3	7	26	183	1	1	7	-54830304000	0232-07-01	July 1st, 0232	01 JUL 0232	Third	0232-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0232-S2	0232-T2	0232-Q3	0232-07 (Jul)	0232-183	0232-Second Semester	0232-Second Trimester	0232-Third Quarter	0232-07 (July)	0232-W26	0232-W-7	Weekend
2320801	2010101	2320101	2320701	2320501	2320601	2320801	2320730	0232-08-01	0201-01-01	0232-01-01	0232-07-01	0232-05-01	0232-06-01	0232-08-01	0232-07-30	2320801	3	232	2	2	3	8	31	214	1	1	3	-54827625600	0232-08-01	August 1st, 0232	01 AUG 0232	Third	0232-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0232-S2	0232-T2	0232-Q3	0232-08 (Aug)	0232-214	0232-Second Semester	0232-Second Trimester	0232-Third Quarter	0232-08 (August)	0232-W31	0232-W-3	Weekday
2320901	2010101	2320101	2320701	2320901	2320601	2320901	2320827	0232-09-01	0201-01-01	0232-01-01	0232-07-01	0232-09-01	0232-06-01	0232-09-01	0232-08-27	2320901	3	232	2	3	3	9	35	245	1	1	6	-54824947200	0232-09-01	September 1st, 0232	01 SEP 0232	Third	0232-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0232-S2	0232-T2	0232-Q3	0232-09 (Sep)	0232-245	0232-Second Semester	0232-Third Trimester	0232-Third Quarter	0232-09 (September)	0232-W35	0232-W-6	Weekend
2321001	2010101	2320101	2320701	2320901	2321001	2321001	2321001	0232-10-01	0201-01-01	0232-01-01	0232-07-01	0232-09-01	0232-10-01	0232-10-01	0232-10-01	2321001	3	232	2	3	4	10	40	275	1	1	1	-54822355200	0232-10-01	October 1st, 0232	01 OCT 0232	Third	0232-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0232-S2	0232-T2	0232-Q4	0232-10 (Oct)	0232-275	0232-Second Semester	0232-Third Trimester	0232-Forth Quarter	0232-10 (October)	0232-W40	0232-W-1	Weekday
