DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2870101	2010101	2870101	2870101	2870101	2870101	2870101	2861227	0287-01-01	0201-01-01	0287-01-01	0287-01-01	0287-01-01	0287-01-01	0287-01-01	0286-12-27	2870101	3	287	1	1	1	1	52	1	1	1	6	-53110339200	0287-01-01	January 1st, 0287	01 JAN 0287	Third	0287-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0287-S1	0287-T1	0287-Q1	0287-01 (Jan)	0287-001	0287-First Semester	0287-First Trimester	0287-First Quarter	0287-01 (January)	0286-W52	0286-W-6	Weekend
2870201	2010101	2870101	2870101	2870101	2870101	2870201	2870131	0287-02-01	0201-01-01	0287-01-01	0287-01-01	0287-01-01	0287-01-01	0287-02-01	0287-01-31	2870201	3	287	1	1	1	2	5	32	1	1	2	-53107660800	0287-02-01	February 1st, 0287	01 FEB 0287	Third	0287-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0287-S1	0287-T1	0287-Q1	0287-02 (Feb)	0287-032	0287-First Semester	0287-First Trimester	0287-First Quarter	0287-02 (February)	0287-W05	0287-W-2	Weekday
2870301	2010101	2870101	2870101	2870101	2870101	2870301	2870228	0287-03-01	0201-01-01	0287-01-01	0287-01-01	0287-01-01	0287-01-01	0287-03-01	0287-02-28	2870301	3	287	1	1	1	3	9	60	1	1	2	-53105241600	0287-03-01	March 1st, 0287	01 MAR 0287	Third	0287-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0287-S1	0287-T1	0287-Q1	0287-03 (Mar)	0287-060	0287-First Semester	0287-First Trimester	0287-First Quarter	0287-03 (March)	0287-W09	0287-W-2	Weekday
2870401	2010101	2870101	2870101	2870101	2870401	2870401	2870328	0287-04-01	0201-01-01	0287-01-01	0287-01-01	0287-01-01	0287-04-01	0287-04-01	0287-03-28	2870401	3	287	1	1	2	4	13	91	1	1	5	-53102563200	0287-04-01	April 1st, 0287	01 APR 0287	Third	0287-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0287-S1	0287-T1	0287-Q2	0287-04 (Apr)	0287-091	0287-First Semester	0287-First Trimester	0287-Second Quarter	0287-04 (April)	0287-W13	0287-W-5	Weekday
2870501	2010101	2870101	2870101	2870501	2870401	2870501	2870425	0287-05-01	0201-01-01	0287-01-01	0287-01-01	0287-05-01	0287-04-01	0287-05-01	0287-04-25	2870501	3	287	1	2	2	5	17	121	1	1	7	-53099971200	0287-05-01	May 1st, 0287	01 MAY 0287	Third	0287-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0287-S1	0287-T1	0287-Q2	0287-05 (May)	0287-121	0287-First Semester	0287-Second Trimester	0287-Second Quarter	0287-05 (May)	0287-W17	0287-W-7	Weekend
2870601	2010101	2870101	2870101	2870501	2870401	2870601	2870530	0287-06-01	0201-01-01	0287-01-01	0287-01-01	0287-05-01	0287-04-01	0287-06-01	0287-05-30	2870601	3	287	1	2	2	6	22	152	1	1	3	-53097292800	0287-06-01	June 1st, 0287	01 JUN 0287	Third	0287-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0287-S1	0287-T1	0287-Q2	0287-06 (Jun)	0287-152	0287-First Semester	0287-Second Trimester	0287-Second Quarter	0287-06 (June)	0287-W22	0287-W-3	Weekday
2870701	2010101	2870101	2870701	2870501	2870601	2870701	2870627	0287-07-01	0201-01-01	0287-01-01	0287-07-01	0287-05-01	0287-06-01	0287-07-01	0287-06-27	2870701	3	287	2	2	3	7	26	182	1	1	5	-53094700800	0287-07-01	July 1st, 0287	01 JUL 0287	Third	0287-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0287-S2	0287-T2	0287-Q3	0287-07 (Jul)	0287-182	0287-Second Semester	0287-Second Trimester	0287-Third Quarter	0287-07 (July)	0287-W26	0287-W-5	Weekday
2870801	2010101	2870101	2870701	2870501	2870601	2870801	2870801	0287-08-01	0201-01-01	0287-01-01	0287-07-01	0287-05-01	0287-06-01	0287-08-01	0287-08-01	2870801	3	287	2	2	3	8	31	213	1	1	1	-53092022400	0287-08-01	August 1st, 0287	01 AUG 0287	Third	0287-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0287-S2	0287-T2	0287-Q3	0287-08 (Aug)	0287-213	0287-Second Semester	0287-Second Trimester	0287-Third Quarter	0287-08 (August)	0287-W31	0287-W-1	Weekday
2870901	2010101	2870101	2870701	2870901	2870601	2870901	2870829	0287-09-01	0201-01-01	0287-01-01	0287-07-01	0287-09-01	0287-06-01	0287-09-01	0287-08-29	2870901	3	287	2	3	3	9	35	244	1	1	4	-53089344000	0287-09-01	September 1st, 0287	01 SEP 0287	Third	0287-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0287-S2	0287-T2	0287-Q3	0287-09 (Sep)	0287-244	0287-Second Semester	0287-Third Trimester	0287-Third Quarter	0287-09 (September)	0287-W35	0287-W-4	Weekday
2871001	2010101	2870101	2870701	2870901	2871001	2871001	2870926	0287-10-01	0201-01-01	0287-01-01	0287-07-01	0287-09-01	0287-10-01	0287-10-01	0287-09-26	2871001	3	287	2	3	4	10	39	274	1	1	6	-53086752000	0287-10-01	October 1st, 0287	01 OCT 0287	Third	0287-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0287-S2	0287-T2	0287-Q4	0287-10 (Oct)	0287-274	0287-Second Semester	0287-Third Trimester	0287-Forth Quarter	0287-10 (October)	0287-W39	0287-W-6	Weekend
