DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2180101	2010101	2180101	2180101	2180101	2180101	2180101	2171229	0218-01-01	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0217-12-29	2180101	3	218	1	1	1	1	1	1	1	1	4	-55287792000	0218-01-01	January 1st, 0218	01 JAN 0218	Third	0218-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0218-S1	0218-T1	0218-Q1	0218-01 (Jan)	0218-001	0218-First Semester	0218-First Trimester	0218-First Quarter	0218-01 (January)	0217-W01	0217-W-4	Weekday
2180201	2010101	2180101	2180101	2180101	2180101	2180201	2180126	0218-02-01	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0218-02-01	0218-01-26	2180201	3	218	1	1	1	2	5	32	1	1	7	-55285113600	0218-02-01	February 1st, 0218	01 FEB 0218	Third	0218-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0218-S1	0218-T1	0218-Q1	0218-02 (Feb)	0218-032	0218-First Semester	0218-First Trimester	0218-First Quarter	0218-02 (February)	0218-W05	0218-W-7	Weekend
2180301	2010101	2180101	2180101	2180101	2180101	2180301	2180223	0218-03-01	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0218-03-01	0218-02-23	2180301	3	218	1	1	1	3	9	60	1	1	7	-55282694400	0218-03-01	March 1st, 0218	01 MAR 0218	Third	0218-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0218-S1	0218-T1	0218-Q1	0218-03 (Mar)	0218-060	0218-First Semester	0218-First Trimester	0218-First Quarter	0218-03 (March)	0218-W09	0218-W-7	Weekend
2180401	2010101	2180101	2180101	2180101	2180401	2180401	2180330	0218-04-01	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-04-01	0218-04-01	0218-03-30	2180401	3	218	1	1	2	4	14	91	1	1	3	-55280016000	0218-04-01	April 1st, 0218	01 APR 0218	Third	0218-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0218-S1	0218-T1	0218-Q2	0218-04 (Apr)	0218-091	0218-First Semester	0218-First Trimester	0218-Second Quarter	0218-04 (April)	0218-W14	0218-W-3	Weekday
2180501	2010101	2180101	2180101	2180501	2180401	2180501	2180427	0218-05-01	0201-01-01	0218-01-01	0218-01-01	0218-05-01	0218-04-01	0218-05-01	0218-04-27	2180501	3	218	1	2	2	5	18	121	1	1	5	-55277424000	0218-05-01	May 1st, 0218	01 MAY 0218	Third	0218-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0218-S1	0218-T1	0218-Q2	0218-05 (May)	0218-121	0218-First Semester	0218-Second Trimester	0218-Second Quarter	0218-05 (May)	0218-W18	0218-W-5	Weekday
2180601	2010101	2180101	2180101	2180501	2180401	2180601	2180601	0218-06-01	0201-01-01	0218-01-01	0218-01-01	0218-05-01	0218-04-01	0218-06-01	0218-06-01	2180601	3	218	1	2	2	6	23	152	1	1	1	-55274745600	0218-06-01	June 1st, 0218	01 JUN 0218	Third	0218-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0218-S1	0218-T1	0218-Q2	0218-06 (Jun)	0218-152	0218-First Semester	0218-Second Trimester	0218-Second Quarter	0218-06 (June)	0218-W23	0218-W-1	Weekday
2180701	2010101	2180101	2180701	2180501	2180601	2180701	2180629	0218-07-01	0201-01-01	0218-01-01	0218-07-01	0218-05-01	0218-06-01	0218-07-01	0218-06-29	2180701	3	218	2	2	3	7	27	182	1	1	3	-55272153600	0218-07-01	July 1st, 0218	01 JUL 0218	Third	0218-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0218-S2	0218-T2	0218-Q3	0218-07 (Jul)	0218-182	0218-Second Semester	0218-Second Trimester	0218-Third Quarter	0218-07 (July)	0218-W27	0218-W-3	Weekday
2180801	2010101	2180101	2180701	2180501	2180601	2180801	2180727	0218-08-01	0201-01-01	0218-01-01	0218-07-01	0218-05-01	0218-06-01	0218-08-01	0218-07-27	2180801	3	218	2	2	3	8	31	213	1	1	6	-55269475200	0218-08-01	August 1st, 0218	01 AUG 0218	Third	0218-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0218-S2	0218-T2	0218-Q3	0218-08 (Aug)	0218-213	0218-Second Semester	0218-Second Trimester	0218-Third Quarter	0218-08 (August)	0218-W31	0218-W-6	Weekend
2180901	2010101	2180101	2180701	2180901	2180601	2180901	2180831	0218-09-01	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-06-01	0218-09-01	0218-08-31	2180901	3	218	2	3	3	9	36	244	1	1	2	-55266796800	0218-09-01	September 1st, 0218	01 SEP 0218	Third	0218-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0218-S2	0218-T2	0218-Q3	0218-09 (Sep)	0218-244	0218-Second Semester	0218-Third Trimester	0218-Third Quarter	0218-09 (September)	0218-W36	0218-W-2	Weekday
2181001	2010101	2180101	2180701	2180901	2181001	2181001	2180928	0218-10-01	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-10-01	0218-10-01	0218-09-28	2181001	3	218	2	3	4	10	40	274	1	1	4	-55264204800	0218-10-01	October 1st, 0218	01 OCT 0218	Third	0218-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0218-S2	0218-T2	0218-Q4	0218-10 (Oct)	0218-274	0218-Second Semester	0218-Third Trimester	0218-Forth Quarter	0218-10 (October)	0218-W40	0218-W-4	Weekday
2181101	2010101	2180101	2180701	2180901	2181001	2181101	2181026	0218-11-01	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-10-01	0218-11-01	0218-10-26	2181101	3	218	2	3	4	11	44	305	1	1	7	-55261526400	0218-11-01	November 1st, 0218	01 NOV 0218	Third	0218-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0218-S2	0218-T2	0218-Q4	0218-11 (Nov)	0218-305	0218-Second Semester	0218-Third Trimester	0218-Forth Quarter	0218-11 (November)	0218-W44	0218-W-7	Weekend
2181201	2010101	2180101	2180701	2180901	2181001	2181201	2181130	0218-12-01	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-10-01	0218-12-01	0218-11-30	2181201	3	218	2	3	4	12	49	335	1	1	2	-55258934400	0218-12-01	December 1st, 0218	01 DEC 0218	Third	0218-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0218-S2	0218-T2	0218-Q4	0218-12 (Dec)	0218-335	0218-Second Semester	0218-Third Trimester	0218-Forth Quarter	0218-12 (December)	0218-W49	0218-W-2	Weekday
2181202	2010101	2180101	2180701	2180901	2181001	2181201	2181130	0218-12-02	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-10-01	0218-12-01	0218-11-30	2181202	3	218	2	3	4	12	49	336	2	1	3	-55258848000	0218-12-02	December 2nd, 0218	02 DEC 0218	Third	0218-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0218-S2	0218-T2	0218-Q4	0218-12 (Dec)	0218-336	0218-Second Semester	0218-Third Trimester	0218-Forth Quarter	0218-12 (December)	0218-W49	0218-W-3	Weekday
2181102	2010101	2180101	2180701	2180901	2181001	2181101	2181102	0218-11-02	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-10-01	0218-11-01	0218-11-02	2181102	3	218	2	3	4	11	45	306	2	1	1	-55261440000	0218-11-02	November 2nd, 0218	02 NOV 0218	Third	0218-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0218-S2	0218-T2	0218-Q4	0218-11 (Nov)	0218-306	0218-Second Semester	0218-Third Trimester	0218-Forth Quarter	0218-11 (November)	0218-W45	0218-W-1	Weekday
2181002	2010101	2180101	2180701	2180901	2181001	2181001	2180928	0218-10-02	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-10-01	0218-10-01	0218-09-28	2181002	3	218	2	3	4	10	40	275	2	1	5	-55264118400	0218-10-02	October 2nd, 0218	02 OCT 0218	Third	0218-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0218-S2	0218-T2	0218-Q4	0218-10 (Oct)	0218-275	0218-Second Semester	0218-Third Trimester	0218-Forth Quarter	0218-10 (October)	0218-W40	0218-W-5	Weekday
2180902	2010101	2180101	2180701	2180901	2180601	2180901	2180831	0218-09-02	0201-01-01	0218-01-01	0218-07-01	0218-09-01	0218-06-01	0218-09-01	0218-08-31	2180902	3	218	2	3	3	9	36	245	2	1	3	-55266710400	0218-09-02	September 2nd, 0218	02 SEP 0218	Third	0218-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0218-S2	0218-T2	0218-Q3	0218-09 (Sep)	0218-245	0218-Second Semester	0218-Third Trimester	0218-Third Quarter	0218-09 (September)	0218-W36	0218-W-3	Weekday
2180802	2010101	2180101	2180701	2180501	2180601	2180801	2180727	0218-08-02	0201-01-01	0218-01-01	0218-07-01	0218-05-01	0218-06-01	0218-08-01	0218-07-27	2180802	3	218	2	2	3	8	31	214	2	1	7	-55269388800	0218-08-02	August 2nd, 0218	02 AUG 0218	Third	0218-01-01	Second	Second	Third	August	214	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0218-S2	0218-T2	0218-Q3	0218-08 (Aug)	0218-214	0218-Second Semester	0218-Second Trimester	0218-Third Quarter	0218-08 (August)	0218-W31	0218-W-7	Weekend
2180702	2010101	2180101	2180701	2180501	2180601	2180701	2180629	0218-07-02	0201-01-01	0218-01-01	0218-07-01	0218-05-01	0218-06-01	0218-07-01	0218-06-29	2180702	3	218	2	2	3	7	27	183	2	1	4	-55272067200	0218-07-02	July 2nd, 0218	02 JUL 0218	Third	0218-01-01	Second	Second	Third	July	183	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0218-S2	0218-T2	0218-Q3	0218-07 (Jul)	0218-183	0218-Second Semester	0218-Second Trimester	0218-Third Quarter	0218-07 (July)	0218-W27	0218-W-4	Weekday
2180602	2010101	2180101	2180101	2180501	2180401	2180601	2180601	0218-06-02	0201-01-01	0218-01-01	0218-01-01	0218-05-01	0218-04-01	0218-06-01	0218-06-01	2180602	3	218	1	2	2	6	23	153	2	1	2	-55274659200	0218-06-02	June 2nd, 0218	02 JUN 0218	Third	0218-01-01	First	Second	Second	June	153	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0218-S1	0218-T1	0218-Q2	0218-06 (Jun)	0218-153	0218-First Semester	0218-Second Trimester	0218-Second Quarter	0218-06 (June)	0218-W23	0218-W-2	Weekday
2180502	2010101	2180101	2180101	2180501	2180401	2180501	2180427	0218-05-02	0201-01-01	0218-01-01	0218-01-01	0218-05-01	0218-04-01	0218-05-01	0218-04-27	2180502	3	218	1	2	2	5	18	122	2	1	6	-55277337600	0218-05-02	May 2nd, 0218	02 MAY 0218	Third	0218-01-01	First	Second	Second	May	122	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0218-S1	0218-T1	0218-Q2	0218-05 (May)	0218-122	0218-First Semester	0218-Second Trimester	0218-Second Quarter	0218-05 (May)	0218-W18	0218-W-6	Weekend
2180402	2010101	2180101	2180101	2180101	2180401	2180401	2180330	0218-04-02	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-04-01	0218-04-01	0218-03-30	2180402	3	218	1	1	2	4	14	92	2	1	4	-55279929600	0218-04-02	April 2nd, 0218	02 APR 0218	Third	0218-01-01	First	First	Second	April	092	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0218-S1	0218-T1	0218-Q2	0218-04 (Apr)	0218-092	0218-First Semester	0218-First Trimester	0218-Second Quarter	0218-04 (April)	0218-W14	0218-W-4	Weekday
2180302	2010101	2180101	2180101	2180101	2180101	2180301	2180302	0218-03-02	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0218-03-01	0218-03-02	2180302	3	218	1	1	1	3	10	61	2	1	1	-55282608000	0218-03-02	March 2nd, 0218	02 MAR 0218	Third	0218-01-01	First	First	First	March	061	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0218-S1	0218-T1	0218-Q1	0218-03 (Mar)	0218-061	0218-First Semester	0218-First Trimester	0218-First Quarter	0218-03 (March)	0218-W10	0218-W-1	Weekday
2180202	2010101	2180101	2180101	2180101	2180101	2180201	2180202	0218-02-02	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0218-02-01	0218-02-02	2180202	3	218	1	1	1	2	6	33	2	1	1	-55285027200	0218-02-02	February 2nd, 0218	02 FEB 0218	Third	0218-01-01	First	First	First	February	033	2nd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0218-S1	0218-T1	0218-Q1	0218-02 (Feb)	0218-033	0218-First Semester	0218-First Trimester	0218-First Quarter	0218-02 (February)	0218-W06	0218-W-1	Weekday
2180102	2010101	2180101	2180101	2180101	2180101	2180101	2171229	0218-01-02	0201-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0218-01-01	0217-12-29	2180102	3	218	1	1	1	1	1	2	2	1	5	-55287705600	0218-01-02	January 2nd, 0218	02 JAN 0218	Third	0218-01-01	First	First	First	January	002	2nd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0218-S1	0218-T1	0218-Q1	0218-01 (Jan)	0218-002	0218-First Semester	0218-First Trimester	0218-First Quarter	0218-01 (January)	0217-W01	0217-W-5	Weekday
