DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2450101	2010101	2450101	2450101	2450101	2450101	2450101	2441230	0245-01-01	0201-01-01	0245-01-01	0245-01-01	0245-01-01	0245-01-01	0245-01-01	0244-12-30	2450101	3	245	1	1	1	1	1	1	1	1	3	-54435715200	0245-01-01	January 1st, 0245	01 JAN 0245	Third	0245-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0245-S1	0245-T1	0245-Q1	0245-01 (Jan)	0245-001	0245-First Semester	0245-First Trimester	0245-First Quarter	0245-01 (January)	0244-W01	0244-W-3	Weekday
2450201	2010101	2450101	2450101	2450101	2450101	2450201	2450127	0245-02-01	0201-01-01	0245-01-01	0245-01-01	0245-01-01	0245-01-01	0245-02-01	0245-01-27	2450201	3	245	1	1	1	2	5	32	1	1	6	-54433036800	0245-02-01	February 1st, 0245	01 FEB 0245	Third	0245-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0245-S1	0245-T1	0245-Q1	0245-02 (Feb)	0245-032	0245-First Semester	0245-First Trimester	0245-First Quarter	0245-02 (February)	0245-W05	0245-W-6	Weekend
2450301	2010101	2450101	2450101	2450101	2450101	2450301	2450224	0245-03-01	0201-01-01	0245-01-01	0245-01-01	0245-01-01	0245-01-01	0245-03-01	0245-02-24	2450301	3	245	1	1	1	3	9	60	1	1	6	-54430617600	0245-03-01	March 1st, 0245	01 MAR 0245	Third	0245-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0245-S1	0245-T1	0245-Q1	0245-03 (Mar)	0245-060	0245-First Semester	0245-First Trimester	0245-First Quarter	0245-03 (March)	0245-W09	0245-W-6	Weekend
2450401	2010101	2450101	2450101	2450101	2450401	2450401	2450331	0245-04-01	0201-01-01	0245-01-01	0245-01-01	0245-01-01	0245-04-01	0245-04-01	0245-03-31	2450401	3	245	1	1	2	4	14	91	1	1	2	-54427939200	0245-04-01	April 1st, 0245	01 APR 0245	Third	0245-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0245-S1	0245-T1	0245-Q2	0245-04 (Apr)	0245-091	0245-First Semester	0245-First Trimester	0245-Second Quarter	0245-04 (April)	0245-W14	0245-W-2	Weekday
2450501	2010101	2450101	2450101	2450501	2450401	2450501	2450428	0245-05-01	0201-01-01	0245-01-01	0245-01-01	0245-05-01	0245-04-01	0245-05-01	0245-04-28	2450501	3	245	1	2	2	5	18	121	1	1	4	-54425347200	0245-05-01	May 1st, 0245	01 MAY 0245	Third	0245-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0245-S1	0245-T1	0245-Q2	0245-05 (May)	0245-121	0245-First Semester	0245-Second Trimester	0245-Second Quarter	0245-05 (May)	0245-W18	0245-W-4	Weekday
2450601	2010101	2450101	2450101	2450501	2450401	2450601	2450526	0245-06-01	0201-01-01	0245-01-01	0245-01-01	0245-05-01	0245-04-01	0245-06-01	0245-05-26	2450601	3	245	1	2	2	6	22	152	1	1	7	-54422668800	0245-06-01	June 1st, 0245	01 JUN 0245	Third	0245-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0245-S1	0245-T1	0245-Q2	0245-06 (Jun)	0245-152	0245-First Semester	0245-Second Trimester	0245-Second Quarter	0245-06 (June)	0245-W22	0245-W-7	Weekend
2450701	2010101	2450101	2450701	2450501	2450601	2450701	2450630	0245-07-01	0201-01-01	0245-01-01	0245-07-01	0245-05-01	0245-06-01	0245-07-01	0245-06-30	2450701	3	245	2	2	3	7	27	182	1	1	2	-54420076800	0245-07-01	July 1st, 0245	01 JUL 0245	Third	0245-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0245-S2	0245-T2	0245-Q3	0245-07 (Jul)	0245-182	0245-Second Semester	0245-Second Trimester	0245-Third Quarter	0245-07 (July)	0245-W27	0245-W-2	Weekday
2450801	2010101	2450101	2450701	2450501	2450601	2450801	2450728	0245-08-01	0201-01-01	0245-01-01	0245-07-01	0245-05-01	0245-06-01	0245-08-01	0245-07-28	2450801	3	245	2	2	3	8	31	213	1	1	5	-54417398400	0245-08-01	August 1st, 0245	01 AUG 0245	Third	0245-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0245-S2	0245-T2	0245-Q3	0245-08 (Aug)	0245-213	0245-Second Semester	0245-Second Trimester	0245-Third Quarter	0245-08 (August)	0245-W31	0245-W-5	Weekday
2450901	2010101	2450101	2450701	2450901	2450601	2450901	2450901	0245-09-01	0201-01-01	0245-01-01	0245-07-01	0245-09-01	0245-06-01	0245-09-01	0245-09-01	2450901	3	245	2	3	3	9	36	244	1	1	1	-54414720000	0245-09-01	September 1st, 0245	01 SEP 0245	Third	0245-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0245-S2	0245-T2	0245-Q3	0245-09 (Sep)	0245-244	0245-Second Semester	0245-Third Trimester	0245-Third Quarter	0245-09 (September)	0245-W36	0245-W-1	Weekday
2451001	2010101	2450101	2450701	2450901	2451001	2451001	2450929	0245-10-01	0201-01-01	0245-01-01	0245-07-01	0245-09-01	0245-10-01	0245-10-01	0245-09-29	2451001	3	245	2	3	4	10	40	274	1	1	3	-54412128000	0245-10-01	October 1st, 0245	01 OCT 0245	Third	0245-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0245-S2	0245-T2	0245-Q4	0245-10 (Oct)	0245-274	0245-Second Semester	0245-Third Trimester	0245-Forth Quarter	0245-10 (October)	0245-W40	0245-W-3	Weekday
