DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2460101	2010101	2460101	2460101	2460101	2460101	2460101	2451229	0246-01-01	0201-01-01	0246-01-01	0246-01-01	0246-01-01	0246-01-01	0246-01-01	0245-12-29	2460101	3	246	1	1	1	1	1	1	1	1	4	-54404179200	0246-01-01	January 1st, 0246	01 JAN 0246	Third	0246-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0246-S1	0246-T1	0246-Q1	0246-01 (Jan)	0246-001	0246-First Semester	0246-First Trimester	0246-First Quarter	0246-01 (January)	0245-W01	0245-W-4	Weekday
2460201	2010101	2460101	2460101	2460101	2460101	2460201	2460126	0246-02-01	0201-01-01	0246-01-01	0246-01-01	0246-01-01	0246-01-01	0246-02-01	0246-01-26	2460201	3	246	1	1	1	2	5	32	1	1	7	-54401500800	0246-02-01	February 1st, 0246	01 FEB 0246	Third	0246-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0246-S1	0246-T1	0246-Q1	0246-02 (Feb)	0246-032	0246-First Semester	0246-First Trimester	0246-First Quarter	0246-02 (February)	0246-W05	0246-W-7	Weekend
2460301	2010101	2460101	2460101	2460101	2460101	2460301	2460223	0246-03-01	0201-01-01	0246-01-01	0246-01-01	0246-01-01	0246-01-01	0246-03-01	0246-02-23	2460301	3	246	1	1	1	3	9	60	1	1	7	-54399081600	0246-03-01	March 1st, 0246	01 MAR 0246	Third	0246-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0246-S1	0246-T1	0246-Q1	0246-03 (Mar)	0246-060	0246-First Semester	0246-First Trimester	0246-First Quarter	0246-03 (March)	0246-W09	0246-W-7	Weekend
2460401	2010101	2460101	2460101	2460101	2460401	2460401	2460330	0246-04-01	0201-01-01	0246-01-01	0246-01-01	0246-01-01	0246-04-01	0246-04-01	0246-03-30	2460401	3	246	1	1	2	4	14	91	1	1	3	-54396403200	0246-04-01	April 1st, 0246	01 APR 0246	Third	0246-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0246-S1	0246-T1	0246-Q2	0246-04 (Apr)	0246-091	0246-First Semester	0246-First Trimester	0246-Second Quarter	0246-04 (April)	0246-W14	0246-W-3	Weekday
2460501	2010101	2460101	2460101	2460501	2460401	2460501	2460427	0246-05-01	0201-01-01	0246-01-01	0246-01-01	0246-05-01	0246-04-01	0246-05-01	0246-04-27	2460501	3	246	1	2	2	5	18	121	1	1	5	-54393811200	0246-05-01	May 1st, 0246	01 MAY 0246	Third	0246-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0246-S1	0246-T1	0246-Q2	0246-05 (May)	0246-121	0246-First Semester	0246-Second Trimester	0246-Second Quarter	0246-05 (May)	0246-W18	0246-W-5	Weekday
2460601	2010101	2460101	2460101	2460501	2460401	2460601	2460601	0246-06-01	0201-01-01	0246-01-01	0246-01-01	0246-05-01	0246-04-01	0246-06-01	0246-06-01	2460601	3	246	1	2	2	6	23	152	1	1	1	-54391132800	0246-06-01	June 1st, 0246	01 JUN 0246	Third	0246-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0246-S1	0246-T1	0246-Q2	0246-06 (Jun)	0246-152	0246-First Semester	0246-Second Trimester	0246-Second Quarter	0246-06 (June)	0246-W23	0246-W-1	Weekday
2460701	2010101	2460101	2460701	2460501	2460601	2460701	2460629	0246-07-01	0201-01-01	0246-01-01	0246-07-01	0246-05-01	0246-06-01	0246-07-01	0246-06-29	2460701	3	246	2	2	3	7	27	182	1	1	3	-54388540800	0246-07-01	July 1st, 0246	01 JUL 0246	Third	0246-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0246-S2	0246-T2	0246-Q3	0246-07 (Jul)	0246-182	0246-Second Semester	0246-Second Trimester	0246-Third Quarter	0246-07 (July)	0246-W27	0246-W-3	Weekday
2460801	2010101	2460101	2460701	2460501	2460601	2460801	2460727	0246-08-01	0201-01-01	0246-01-01	0246-07-01	0246-05-01	0246-06-01	0246-08-01	0246-07-27	2460801	3	246	2	2	3	8	31	213	1	1	6	-54385862400	0246-08-01	August 1st, 0246	01 AUG 0246	Third	0246-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0246-S2	0246-T2	0246-Q3	0246-08 (Aug)	0246-213	0246-Second Semester	0246-Second Trimester	0246-Third Quarter	0246-08 (August)	0246-W31	0246-W-6	Weekend
2460901	2010101	2460101	2460701	2460901	2460601	2460901	2460831	0246-09-01	0201-01-01	0246-01-01	0246-07-01	0246-09-01	0246-06-01	0246-09-01	0246-08-31	2460901	3	246	2	3	3	9	36	244	1	1	2	-54383184000	0246-09-01	September 1st, 0246	01 SEP 0246	Third	0246-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0246-S2	0246-T2	0246-Q3	0246-09 (Sep)	0246-244	0246-Second Semester	0246-Third Trimester	0246-Third Quarter	0246-09 (September)	0246-W36	0246-W-2	Weekday
2461001	2010101	2460101	2460701	2460901	2461001	2461001	2460928	0246-10-01	0201-01-01	0246-01-01	0246-07-01	0246-09-01	0246-10-01	0246-10-01	0246-09-28	2461001	3	246	2	3	4	10	40	274	1	1	4	-54380592000	0246-10-01	October 1st, 0246	01 OCT 0246	Third	0246-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0246-S2	0246-T2	0246-Q4	0246-10 (Oct)	0246-274	0246-Second Semester	0246-Third Trimester	0246-Forth Quarter	0246-10 (October)	0246-W40	0246-W-4	Weekday
