DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2230101	2010101	2230101	2230101	2230101	2230101	2230101	2221230	0223-01-01	0201-01-01	0223-01-01	0223-01-01	0223-01-01	0223-01-01	0223-01-01	0222-12-30	2230101	3	223	1	1	1	1	1	1	1	1	3	-55130025600	0223-01-01	January 1st, 0223	01 JAN 0223	Third	0223-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0223-S1	0223-T1	0223-Q1	0223-01 (Jan)	0223-001	0223-First Semester	0223-First Trimester	0223-First Quarter	0223-01 (January)	0222-W01	0222-W-3	Weekday
2230201	2010101	2230101	2230101	2230101	2230101	2230201	2230127	0223-02-01	0201-01-01	0223-01-01	0223-01-01	0223-01-01	0223-01-01	0223-02-01	0223-01-27	2230201	3	223	1	1	1	2	5	32	1	1	6	-55127347200	0223-02-01	February 1st, 0223	01 FEB 0223	Third	0223-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0223-S1	0223-T1	0223-Q1	0223-02 (Feb)	0223-032	0223-First Semester	0223-First Trimester	0223-First Quarter	0223-02 (February)	0223-W05	0223-W-6	Weekend
2230301	2010101	2230101	2230101	2230101	2230101	2230301	2230224	0223-03-01	0201-01-01	0223-01-01	0223-01-01	0223-01-01	0223-01-01	0223-03-01	0223-02-24	2230301	3	223	1	1	1	3	9	60	1	1	6	-55124928000	0223-03-01	March 1st, 0223	01 MAR 0223	Third	0223-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0223-S1	0223-T1	0223-Q1	0223-03 (Mar)	0223-060	0223-First Semester	0223-First Trimester	0223-First Quarter	0223-03 (March)	0223-W09	0223-W-6	Weekend
2230401	2010101	2230101	2230101	2230101	2230401	2230401	2230331	0223-04-01	0201-01-01	0223-01-01	0223-01-01	0223-01-01	0223-04-01	0223-04-01	0223-03-31	2230401	3	223	1	1	2	4	14	91	1	1	2	-55122249600	0223-04-01	April 1st, 0223	01 APR 0223	Third	0223-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0223-S1	0223-T1	0223-Q2	0223-04 (Apr)	0223-091	0223-First Semester	0223-First Trimester	0223-Second Quarter	0223-04 (April)	0223-W14	0223-W-2	Weekday
2230501	2010101	2230101	2230101	2230501	2230401	2230501	2230428	0223-05-01	0201-01-01	0223-01-01	0223-01-01	0223-05-01	0223-04-01	0223-05-01	0223-04-28	2230501	3	223	1	2	2	5	18	121	1	1	4	-55119657600	0223-05-01	May 1st, 0223	01 MAY 0223	Third	0223-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0223-S1	0223-T1	0223-Q2	0223-05 (May)	0223-121	0223-First Semester	0223-Second Trimester	0223-Second Quarter	0223-05 (May)	0223-W18	0223-W-4	Weekday
2230601	2010101	2230101	2230101	2230501	2230401	2230601	2230526	0223-06-01	0201-01-01	0223-01-01	0223-01-01	0223-05-01	0223-04-01	0223-06-01	0223-05-26	2230601	3	223	1	2	2	6	22	152	1	1	7	-55116979200	0223-06-01	June 1st, 0223	01 JUN 0223	Third	0223-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0223-S1	0223-T1	0223-Q2	0223-06 (Jun)	0223-152	0223-First Semester	0223-Second Trimester	0223-Second Quarter	0223-06 (June)	0223-W22	0223-W-7	Weekend
2230701	2010101	2230101	2230701	2230501	2230601	2230701	2230630	0223-07-01	0201-01-01	0223-01-01	0223-07-01	0223-05-01	0223-06-01	0223-07-01	0223-06-30	2230701	3	223	2	2	3	7	27	182	1	1	2	-55114387200	0223-07-01	July 1st, 0223	01 JUL 0223	Third	0223-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0223-S2	0223-T2	0223-Q3	0223-07 (Jul)	0223-182	0223-Second Semester	0223-Second Trimester	0223-Third Quarter	0223-07 (July)	0223-W27	0223-W-2	Weekday
2230801	2010101	2230101	2230701	2230501	2230601	2230801	2230728	0223-08-01	0201-01-01	0223-01-01	0223-07-01	0223-05-01	0223-06-01	0223-08-01	0223-07-28	2230801	3	223	2	2	3	8	31	213	1	1	5	-55111708800	0223-08-01	August 1st, 0223	01 AUG 0223	Third	0223-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0223-S2	0223-T2	0223-Q3	0223-08 (Aug)	0223-213	0223-Second Semester	0223-Second Trimester	0223-Third Quarter	0223-08 (August)	0223-W31	0223-W-5	Weekday
2230901	2010101	2230101	2230701	2230901	2230601	2230901	2230901	0223-09-01	0201-01-01	0223-01-01	0223-07-01	0223-09-01	0223-06-01	0223-09-01	0223-09-01	2230901	3	223	2	3	3	9	36	244	1	1	1	-55109030400	0223-09-01	September 1st, 0223	01 SEP 0223	Third	0223-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0223-S2	0223-T2	0223-Q3	0223-09 (Sep)	0223-244	0223-Second Semester	0223-Third Trimester	0223-Third Quarter	0223-09 (September)	0223-W36	0223-W-1	Weekday
2231001	2010101	2230101	2230701	2230901	2231001	2231001	2230929	0223-10-01	0201-01-01	0223-01-01	0223-07-01	0223-09-01	0223-10-01	0223-10-01	0223-09-29	2231001	3	223	2	3	4	10	40	274	1	1	3	-55106438400	0223-10-01	October 1st, 0223	01 OCT 0223	Third	0223-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0223-S2	0223-T2	0223-Q4	0223-10 (Oct)	0223-274	0223-Second Semester	0223-Third Trimester	0223-Forth Quarter	0223-10 (October)	0223-W40	0223-W-3	Weekday
