DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2740101	2010101	2740101	2740101	2740101	2740101	2740101	2731229	0274-01-01	0201-01-01	0274-01-01	0274-01-01	0274-01-01	0274-01-01	0274-01-01	0273-12-29	2740101	3	274	1	1	1	1	1	1	1	1	4	-53520566400	0274-01-01	January 1st, 0274	01 JAN 0274	Third	0274-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0274-S1	0274-T1	0274-Q1	0274-01 (Jan)	0274-001	0274-First Semester	0274-First Trimester	0274-First Quarter	0274-01 (January)	0273-W01	0273-W-4	Weekday
2740201	2010101	2740101	2740101	2740101	2740101	2740201	2740126	0274-02-01	0201-01-01	0274-01-01	0274-01-01	0274-01-01	0274-01-01	0274-02-01	0274-01-26	2740201	3	274	1	1	1	2	5	32	1	1	7	-53517888000	0274-02-01	February 1st, 0274	01 FEB 0274	Third	0274-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0274-S1	0274-T1	0274-Q1	0274-02 (Feb)	0274-032	0274-First Semester	0274-First Trimester	0274-First Quarter	0274-02 (February)	0274-W05	0274-W-7	Weekend
2740301	2010101	2740101	2740101	2740101	2740101	2740301	2740223	0274-03-01	0201-01-01	0274-01-01	0274-01-01	0274-01-01	0274-01-01	0274-03-01	0274-02-23	2740301	3	274	1	1	1	3	9	60	1	1	7	-53515468800	0274-03-01	March 1st, 0274	01 MAR 0274	Third	0274-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0274-S1	0274-T1	0274-Q1	0274-03 (Mar)	0274-060	0274-First Semester	0274-First Trimester	0274-First Quarter	0274-03 (March)	0274-W09	0274-W-7	Weekend
2740401	2010101	2740101	2740101	2740101	2740401	2740401	2740330	0274-04-01	0201-01-01	0274-01-01	0274-01-01	0274-01-01	0274-04-01	0274-04-01	0274-03-30	2740401	3	274	1	1	2	4	14	91	1	1	3	-53512790400	0274-04-01	April 1st, 0274	01 APR 0274	Third	0274-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0274-S1	0274-T1	0274-Q2	0274-04 (Apr)	0274-091	0274-First Semester	0274-First Trimester	0274-Second Quarter	0274-04 (April)	0274-W14	0274-W-3	Weekday
2740501	2010101	2740101	2740101	2740501	2740401	2740501	2740427	0274-05-01	0201-01-01	0274-01-01	0274-01-01	0274-05-01	0274-04-01	0274-05-01	0274-04-27	2740501	3	274	1	2	2	5	18	121	1	1	5	-53510198400	0274-05-01	May 1st, 0274	01 MAY 0274	Third	0274-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0274-S1	0274-T1	0274-Q2	0274-05 (May)	0274-121	0274-First Semester	0274-Second Trimester	0274-Second Quarter	0274-05 (May)	0274-W18	0274-W-5	Weekday
2740601	2010101	2740101	2740101	2740501	2740401	2740601	2740601	0274-06-01	0201-01-01	0274-01-01	0274-01-01	0274-05-01	0274-04-01	0274-06-01	0274-06-01	2740601	3	274	1	2	2	6	23	152	1	1	1	-53507520000	0274-06-01	June 1st, 0274	01 JUN 0274	Third	0274-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0274-S1	0274-T1	0274-Q2	0274-06 (Jun)	0274-152	0274-First Semester	0274-Second Trimester	0274-Second Quarter	0274-06 (June)	0274-W23	0274-W-1	Weekday
2740701	2010101	2740101	2740701	2740501	2740601	2740701	2740629	0274-07-01	0201-01-01	0274-01-01	0274-07-01	0274-05-01	0274-06-01	0274-07-01	0274-06-29	2740701	3	274	2	2	3	7	27	182	1	1	3	-53504928000	0274-07-01	July 1st, 0274	01 JUL 0274	Third	0274-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0274-S2	0274-T2	0274-Q3	0274-07 (Jul)	0274-182	0274-Second Semester	0274-Second Trimester	0274-Third Quarter	0274-07 (July)	0274-W27	0274-W-3	Weekday
2740801	2010101	2740101	2740701	2740501	2740601	2740801	2740727	0274-08-01	0201-01-01	0274-01-01	0274-07-01	0274-05-01	0274-06-01	0274-08-01	0274-07-27	2740801	3	274	2	2	3	8	31	213	1	1	6	-53502249600	0274-08-01	August 1st, 0274	01 AUG 0274	Third	0274-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0274-S2	0274-T2	0274-Q3	0274-08 (Aug)	0274-213	0274-Second Semester	0274-Second Trimester	0274-Third Quarter	0274-08 (August)	0274-W31	0274-W-6	Weekend
2740901	2010101	2740101	2740701	2740901	2740601	2740901	2740831	0274-09-01	0201-01-01	0274-01-01	0274-07-01	0274-09-01	0274-06-01	0274-09-01	0274-08-31	2740901	3	274	2	3	3	9	36	244	1	1	2	-53499571200	0274-09-01	September 1st, 0274	01 SEP 0274	Third	0274-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0274-S2	0274-T2	0274-Q3	0274-09 (Sep)	0274-244	0274-Second Semester	0274-Third Trimester	0274-Third Quarter	0274-09 (September)	0274-W36	0274-W-2	Weekday
2741001	2010101	2740101	2740701	2740901	2741001	2741001	2740928	0274-10-01	0201-01-01	0274-01-01	0274-07-01	0274-09-01	0274-10-01	0274-10-01	0274-09-28	2741001	3	274	2	3	4	10	40	274	1	1	4	-53496979200	0274-10-01	October 1st, 0274	01 OCT 0274	Third	0274-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0274-S2	0274-T2	0274-Q4	0274-10 (Oct)	0274-274	0274-Second Semester	0274-Third Trimester	0274-Forth Quarter	0274-10 (October)	0274-W40	0274-W-4	Weekday
