DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2700101	2010101	2700101	2700101	2700101	2700101	2700101	2691227	0270-01-01	0201-01-01	0270-01-01	0270-01-01	0270-01-01	0270-01-01	0270-01-01	0269-12-27	2700101	3	270	1	1	1	1	52	1	1	1	6	-53646796800	0270-01-01	January 1st, 0270	01 JAN 0270	Third	0270-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0270-S1	0270-T1	0270-Q1	0270-01 (Jan)	0270-001	0270-First Semester	0270-First Trimester	0270-First Quarter	0270-01 (January)	0269-W52	0269-W-6	Weekend
2700201	2010101	2700101	2700101	2700101	2700101	2700201	2700131	0270-02-01	0201-01-01	0270-01-01	0270-01-01	0270-01-01	0270-01-01	0270-02-01	0270-01-31	2700201	3	270	1	1	1	2	5	32	1	1	2	-53644118400	0270-02-01	February 1st, 0270	01 FEB 0270	Third	0270-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0270-S1	0270-T1	0270-Q1	0270-02 (Feb)	0270-032	0270-First Semester	0270-First Trimester	0270-First Quarter	0270-02 (February)	0270-W05	0270-W-2	Weekday
2700301	2010101	2700101	2700101	2700101	2700101	2700301	2700228	0270-03-01	0201-01-01	0270-01-01	0270-01-01	0270-01-01	0270-01-01	0270-03-01	0270-02-28	2700301	3	270	1	1	1	3	9	60	1	1	2	-53641699200	0270-03-01	March 1st, 0270	01 MAR 0270	Third	0270-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0270-S1	0270-T1	0270-Q1	0270-03 (Mar)	0270-060	0270-First Semester	0270-First Trimester	0270-First Quarter	0270-03 (March)	0270-W09	0270-W-2	Weekday
2700401	2010101	2700101	2700101	2700101	2700401	2700401	2700328	0270-04-01	0201-01-01	0270-01-01	0270-01-01	0270-01-01	0270-04-01	0270-04-01	0270-03-28	2700401	3	270	1	1	2	4	13	91	1	1	5	-53639020800	0270-04-01	April 1st, 0270	01 APR 0270	Third	0270-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0270-S1	0270-T1	0270-Q2	0270-04 (Apr)	0270-091	0270-First Semester	0270-First Trimester	0270-Second Quarter	0270-04 (April)	0270-W13	0270-W-5	Weekday
2700501	2010101	2700101	2700101	2700501	2700401	2700501	2700425	0270-05-01	0201-01-01	0270-01-01	0270-01-01	0270-05-01	0270-04-01	0270-05-01	0270-04-25	2700501	3	270	1	2	2	5	17	121	1	1	7	-53636428800	0270-05-01	May 1st, 0270	01 MAY 0270	Third	0270-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0270-S1	0270-T1	0270-Q2	0270-05 (May)	0270-121	0270-First Semester	0270-Second Trimester	0270-Second Quarter	0270-05 (May)	0270-W17	0270-W-7	Weekend
2700601	2010101	2700101	2700101	2700501	2700401	2700601	2700530	0270-06-01	0201-01-01	0270-01-01	0270-01-01	0270-05-01	0270-04-01	0270-06-01	0270-05-30	2700601	3	270	1	2	2	6	22	152	1	1	3	-53633750400	0270-06-01	June 1st, 0270	01 JUN 0270	Third	0270-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0270-S1	0270-T1	0270-Q2	0270-06 (Jun)	0270-152	0270-First Semester	0270-Second Trimester	0270-Second Quarter	0270-06 (June)	0270-W22	0270-W-3	Weekday
2700701	2010101	2700101	2700701	2700501	2700601	2700701	2700627	0270-07-01	0201-01-01	0270-01-01	0270-07-01	0270-05-01	0270-06-01	0270-07-01	0270-06-27	2700701	3	270	2	2	3	7	26	182	1	1	5	-53631158400	0270-07-01	July 1st, 0270	01 JUL 0270	Third	0270-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0270-S2	0270-T2	0270-Q3	0270-07 (Jul)	0270-182	0270-Second Semester	0270-Second Trimester	0270-Third Quarter	0270-07 (July)	0270-W26	0270-W-5	Weekday
2700801	2010101	2700101	2700701	2700501	2700601	2700801	2700801	0270-08-01	0201-01-01	0270-01-01	0270-07-01	0270-05-01	0270-06-01	0270-08-01	0270-08-01	2700801	3	270	2	2	3	8	31	213	1	1	1	-53628480000	0270-08-01	August 1st, 0270	01 AUG 0270	Third	0270-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0270-S2	0270-T2	0270-Q3	0270-08 (Aug)	0270-213	0270-Second Semester	0270-Second Trimester	0270-Third Quarter	0270-08 (August)	0270-W31	0270-W-1	Weekday
2700901	2010101	2700101	2700701	2700901	2700601	2700901	2700829	0270-09-01	0201-01-01	0270-01-01	0270-07-01	0270-09-01	0270-06-01	0270-09-01	0270-08-29	2700901	3	270	2	3	3	9	35	244	1	1	4	-53625801600	0270-09-01	September 1st, 0270	01 SEP 0270	Third	0270-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0270-S2	0270-T2	0270-Q3	0270-09 (Sep)	0270-244	0270-Second Semester	0270-Third Trimester	0270-Third Quarter	0270-09 (September)	0270-W35	0270-W-4	Weekday
2701001	2010101	2700101	2700701	2700901	2701001	2701001	2700926	0270-10-01	0201-01-01	0270-01-01	0270-07-01	0270-09-01	0270-10-01	0270-10-01	0270-09-26	2701001	3	270	2	3	4	10	39	274	1	1	6	-53623209600	0270-10-01	October 1st, 0270	01 OCT 0270	Third	0270-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0270-S2	0270-T2	0270-Q4	0270-10 (Oct)	0270-274	0270-Second Semester	0270-Third Trimester	0270-Forth Quarter	0270-10 (October)	0270-W39	0270-W-6	Weekend
