DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2810101	2010101	2810101	2810101	2810101	2810101	2810101	2801227	0281-01-01	0201-01-01	0281-01-01	0281-01-01	0281-01-01	0281-01-01	0281-01-01	0280-12-27	2810101	3	281	1	1	1	1	53	1	1	1	6	-53299641600	0281-01-01	January 1st, 0281	01 JAN 0281	Third	0281-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0281-S1	0281-T1	0281-Q1	0281-01 (Jan)	0281-001	0281-First Semester	0281-First Trimester	0281-First Quarter	0281-01 (January)	0280-W53	0280-W-6	Weekend
2810201	2010101	2810101	2810101	2810101	2810101	2810201	2810131	0281-02-01	0201-01-01	0281-01-01	0281-01-01	0281-01-01	0281-01-01	0281-02-01	0281-01-31	2810201	3	281	1	1	1	2	5	32	1	1	2	-53296963200	0281-02-01	February 1st, 0281	01 FEB 0281	Third	0281-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0281-S1	0281-T1	0281-Q1	0281-02 (Feb)	0281-032	0281-First Semester	0281-First Trimester	0281-First Quarter	0281-02 (February)	0281-W05	0281-W-2	Weekday
2810301	2010101	2810101	2810101	2810101	2810101	2810301	2810228	0281-03-01	0201-01-01	0281-01-01	0281-01-01	0281-01-01	0281-01-01	0281-03-01	0281-02-28	2810301	3	281	1	1	1	3	9	60	1	1	2	-53294544000	0281-03-01	March 1st, 0281	01 MAR 0281	Third	0281-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0281-S1	0281-T1	0281-Q1	0281-03 (Mar)	0281-060	0281-First Semester	0281-First Trimester	0281-First Quarter	0281-03 (March)	0281-W09	0281-W-2	Weekday
2810401	2010101	2810101	2810101	2810101	2810401	2810401	2810328	0281-04-01	0201-01-01	0281-01-01	0281-01-01	0281-01-01	0281-04-01	0281-04-01	0281-03-28	2810401	3	281	1	1	2	4	13	91	1	1	5	-53291865600	0281-04-01	April 1st, 0281	01 APR 0281	Third	0281-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0281-S1	0281-T1	0281-Q2	0281-04 (Apr)	0281-091	0281-First Semester	0281-First Trimester	0281-Second Quarter	0281-04 (April)	0281-W13	0281-W-5	Weekday
2810501	2010101	2810101	2810101	2810501	2810401	2810501	2810425	0281-05-01	0201-01-01	0281-01-01	0281-01-01	0281-05-01	0281-04-01	0281-05-01	0281-04-25	2810501	3	281	1	2	2	5	17	121	1	1	7	-53289273600	0281-05-01	May 1st, 0281	01 MAY 0281	Third	0281-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0281-S1	0281-T1	0281-Q2	0281-05 (May)	0281-121	0281-First Semester	0281-Second Trimester	0281-Second Quarter	0281-05 (May)	0281-W17	0281-W-7	Weekend
2810601	2010101	2810101	2810101	2810501	2810401	2810601	2810530	0281-06-01	0201-01-01	0281-01-01	0281-01-01	0281-05-01	0281-04-01	0281-06-01	0281-05-30	2810601	3	281	1	2	2	6	22	152	1	1	3	-53286595200	0281-06-01	June 1st, 0281	01 JUN 0281	Third	0281-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0281-S1	0281-T1	0281-Q2	0281-06 (Jun)	0281-152	0281-First Semester	0281-Second Trimester	0281-Second Quarter	0281-06 (June)	0281-W22	0281-W-3	Weekday
2810701	2010101	2810101	2810701	2810501	2810601	2810701	2810627	0281-07-01	0201-01-01	0281-01-01	0281-07-01	0281-05-01	0281-06-01	0281-07-01	0281-06-27	2810701	3	281	2	2	3	7	26	182	1	1	5	-53284003200	0281-07-01	July 1st, 0281	01 JUL 0281	Third	0281-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0281-S2	0281-T2	0281-Q3	0281-07 (Jul)	0281-182	0281-Second Semester	0281-Second Trimester	0281-Third Quarter	0281-07 (July)	0281-W26	0281-W-5	Weekday
2810801	2010101	2810101	2810701	2810501	2810601	2810801	2810801	0281-08-01	0201-01-01	0281-01-01	0281-07-01	0281-05-01	0281-06-01	0281-08-01	0281-08-01	2810801	3	281	2	2	3	8	31	213	1	1	1	-53281324800	0281-08-01	August 1st, 0281	01 AUG 0281	Third	0281-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0281-S2	0281-T2	0281-Q3	0281-08 (Aug)	0281-213	0281-Second Semester	0281-Second Trimester	0281-Third Quarter	0281-08 (August)	0281-W31	0281-W-1	Weekday
2810901	2010101	2810101	2810701	2810901	2810601	2810901	2810829	0281-09-01	0201-01-01	0281-01-01	0281-07-01	0281-09-01	0281-06-01	0281-09-01	0281-08-29	2810901	3	281	2	3	3	9	35	244	1	1	4	-53278646400	0281-09-01	September 1st, 0281	01 SEP 0281	Third	0281-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0281-S2	0281-T2	0281-Q3	0281-09 (Sep)	0281-244	0281-Second Semester	0281-Third Trimester	0281-Third Quarter	0281-09 (September)	0281-W35	0281-W-4	Weekday
2811001	2010101	2810101	2810701	2810901	2811001	2811001	2810926	0281-10-01	0201-01-01	0281-01-01	0281-07-01	0281-09-01	0281-10-01	0281-10-01	0281-09-26	2811001	3	281	2	3	4	10	39	274	1	1	6	-53276054400	0281-10-01	October 1st, 0281	01 OCT 0281	Third	0281-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0281-S2	0281-T2	0281-Q4	0281-10 (Oct)	0281-274	0281-Second Semester	0281-Third Trimester	0281-Forth Quarter	0281-10 (October)	0281-W39	0281-W-6	Weekend
