DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2520101	2010101	2520101	2520101	2520101	2520101	2520101	2511229	0252-01-01	0201-01-01	0252-01-01	0252-01-01	0252-01-01	0252-01-01	0252-01-01	0251-12-29	2520101	3	252	1	1	1	1	1	1	1	1	4	-54214876800	0252-01-01	January 1st, 0252	01 JAN 0252	Third	0252-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0252-S1	0252-T1	0252-Q1	0252-01 (Jan)	0252-001	0252-First Semester	0252-First Trimester	0252-First Quarter	0252-01 (January)	0251-W01	0251-W-4	Weekday
2520201	2010101	2520101	2520101	2520101	2520101	2520201	2520126	0252-02-01	0201-01-01	0252-01-01	0252-01-01	0252-01-01	0252-01-01	0252-02-01	0252-01-26	2520201	3	252	1	1	1	2	5	32	1	1	7	-54212198400	0252-02-01	February 1st, 0252	01 FEB 0252	Third	0252-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0252-S1	0252-T1	0252-Q1	0252-02 (Feb)	0252-032	0252-First Semester	0252-First Trimester	0252-First Quarter	0252-02 (February)	0252-W05	0252-W-7	Weekend
2520301	2010101	2520101	2520101	2520101	2520101	2520301	2520301	0252-03-01	0201-01-01	0252-01-01	0252-01-01	0252-01-01	0252-01-01	0252-03-01	0252-03-01	2520301	3	252	1	1	1	3	10	61	1	1	1	-54209692800	0252-03-01	March 1st, 0252	01 MAR 0252	Third	0252-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0252-S1	0252-T1	0252-Q1	0252-03 (Mar)	0252-061	0252-First Semester	0252-First Trimester	0252-First Quarter	0252-03 (March)	0252-W10	0252-W-1	Weekday
2520401	2010101	2520101	2520101	2520101	2520401	2520401	2520329	0252-04-01	0201-01-01	0252-01-01	0252-01-01	0252-01-01	0252-04-01	0252-04-01	0252-03-29	2520401	3	252	1	1	2	4	14	92	1	1	4	-54207014400	0252-04-01	April 1st, 0252	01 APR 0252	Third	0252-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0252-S1	0252-T1	0252-Q2	0252-04 (Apr)	0252-092	0252-First Semester	0252-First Trimester	0252-Second Quarter	0252-04 (April)	0252-W14	0252-W-4	Weekday
2520501	2010101	2520101	2520101	2520501	2520401	2520501	2520426	0252-05-01	0201-01-01	0252-01-01	0252-01-01	0252-05-01	0252-04-01	0252-05-01	0252-04-26	2520501	3	252	1	2	2	5	18	122	1	1	6	-54204422400	0252-05-01	May 1st, 0252	01 MAY 0252	Third	0252-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0252-S1	0252-T1	0252-Q2	0252-05 (May)	0252-122	0252-First Semester	0252-Second Trimester	0252-Second Quarter	0252-05 (May)	0252-W18	0252-W-6	Weekend
2520601	2010101	2520101	2520101	2520501	2520401	2520601	2520531	0252-06-01	0201-01-01	0252-01-01	0252-01-01	0252-05-01	0252-04-01	0252-06-01	0252-05-31	2520601	3	252	1	2	2	6	23	153	1	1	2	-54201744000	0252-06-01	June 1st, 0252	01 JUN 0252	Third	0252-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0252-S1	0252-T1	0252-Q2	0252-06 (Jun)	0252-153	0252-First Semester	0252-Second Trimester	0252-Second Quarter	0252-06 (June)	0252-W23	0252-W-2	Weekday
2520701	2010101	2520101	2520701	2520501	2520601	2520701	2520628	0252-07-01	0201-01-01	0252-01-01	0252-07-01	0252-05-01	0252-06-01	0252-07-01	0252-06-28	2520701	3	252	2	2	3	7	27	183	1	1	4	-54199152000	0252-07-01	July 1st, 0252	01 JUL 0252	Third	0252-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0252-S2	0252-T2	0252-Q3	0252-07 (Jul)	0252-183	0252-Second Semester	0252-Second Trimester	0252-Third Quarter	0252-07 (July)	0252-W27	0252-W-4	Weekday
2520801	2010101	2520101	2520701	2520501	2520601	2520801	2520726	0252-08-01	0201-01-01	0252-01-01	0252-07-01	0252-05-01	0252-06-01	0252-08-01	0252-07-26	2520801	3	252	2	2	3	8	31	214	1	1	7	-54196473600	0252-08-01	August 1st, 0252	01 AUG 0252	Third	0252-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0252-S2	0252-T2	0252-Q3	0252-08 (Aug)	0252-214	0252-Second Semester	0252-Second Trimester	0252-Third Quarter	0252-08 (August)	0252-W31	0252-W-7	Weekend
2520901	2010101	2520101	2520701	2520901	2520601	2520901	2520830	0252-09-01	0201-01-01	0252-01-01	0252-07-01	0252-09-01	0252-06-01	0252-09-01	0252-08-30	2520901	3	252	2	3	3	9	36	245	1	1	3	-54193795200	0252-09-01	September 1st, 0252	01 SEP 0252	Third	0252-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0252-S2	0252-T2	0252-Q3	0252-09 (Sep)	0252-245	0252-Second Semester	0252-Third Trimester	0252-Third Quarter	0252-09 (September)	0252-W36	0252-W-3	Weekday
2521001	2010101	2520101	2520701	2520901	2521001	2521001	2520927	0252-10-01	0201-01-01	0252-01-01	0252-07-01	0252-09-01	0252-10-01	0252-10-01	0252-09-27	2521001	3	252	2	3	4	10	40	275	1	1	5	-54191203200	0252-10-01	October 1st, 0252	01 OCT 0252	Third	0252-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0252-S2	0252-T2	0252-Q4	0252-10 (Oct)	0252-275	0252-Second Semester	0252-Third Trimester	0252-Forth Quarter	0252-10 (October)	0252-W40	0252-W-5	Weekday
2521101	2010101	2520101	2520701	2520901	2521001	2521101	2521101	0252-11-01	0201-01-01	0252-01-01	0252-07-01	0252-09-01	0252-10-01	0252-11-01	0252-11-01	2521101	3	252	2	3	4	11	45	306	1	1	1	-54188524800	0252-11-01	November 1st, 0252	01 NOV 0252	Third	0252-01-01	Second	Third	Forth	November	306	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0252-S2	0252-T2	0252-Q4	0252-11 (Nov)	0252-306	0252-Second Semester	0252-Third Trimester	0252-Forth Quarter	0252-11 (November)	0252-W45	0252-W-1	Weekday
2521201	2010101	2520101	2520701	2520901	2521001	2521201	2521129	0252-12-01	0201-01-01	0252-01-01	0252-07-01	0252-09-01	0252-10-01	0252-12-01	0252-11-29	2521201	3	252	2	3	4	12	49	336	1	1	3	-54185932800	0252-12-01	December 1st, 0252	01 DEC 0252	Third	0252-01-01	Second	Third	Forth	December	336	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0252-S2	0252-T2	0252-Q4	0252-12 (Dec)	0252-336	0252-Second Semester	0252-Third Trimester	0252-Forth Quarter	0252-12 (December)	0252-W49	0252-W-3	Weekday
2521202	2010101	2520101	2520701	2520901	2521001	2521201	2521129	0252-12-02	0201-01-01	0252-01-01	0252-07-01	0252-09-01	0252-10-01	0252-12-01	0252-11-29	2521202	3	252	2	3	4	12	49	337	2	1	4	-54185846400	0252-12-02	December 2nd, 0252	02 DEC 0252	Third	0252-01-01	Second	Third	Forth	December	337	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	0252-S2	0252-T2	0252-Q4	0252-12 (Dec)	0252-337	0252-Second Semester	0252-Third Trimester	0252-Forth Quarter	0252-12 (December)	0252-W49	0252-W-4	Weekday
