DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2800101	2010101	2800101	2800101	2800101	2800101	2800101	2791229	0280-01-01	0201-01-01	0280-01-01	0280-01-01	0280-01-01	0280-01-01	0280-01-01	0279-12-29	2800101	3	280	1	1	1	1	1	1	1	1	4	-53331264000	0280-01-01	January 1st, 0280	01 JAN 0280	Third	0280-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0280-S1	0280-T1	0280-Q1	0280-01 (Jan)	0280-001	0280-First Semester	0280-First Trimester	0280-First Quarter	0280-01 (January)	0279-W01	0279-W-4	Weekday
2800201	2010101	2800101	2800101	2800101	2800101	2800201	2800126	0280-02-01	0201-01-01	0280-01-01	0280-01-01	0280-01-01	0280-01-01	0280-02-01	0280-01-26	2800201	3	280	1	1	1	2	5	32	1	1	7	-53328585600	0280-02-01	February 1st, 0280	01 FEB 0280	Third	0280-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0280-S1	0280-T1	0280-Q1	0280-02 (Feb)	0280-032	0280-First Semester	0280-First Trimester	0280-First Quarter	0280-02 (February)	0280-W05	0280-W-7	Weekend
2800301	2010101	2800101	2800101	2800101	2800101	2800301	2800301	0280-03-01	0201-01-01	0280-01-01	0280-01-01	0280-01-01	0280-01-01	0280-03-01	0280-03-01	2800301	3	280	1	1	1	3	10	61	1	1	1	-53326080000	0280-03-01	March 1st, 0280	01 MAR 0280	Third	0280-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0280-S1	0280-T1	0280-Q1	0280-03 (Mar)	0280-061	0280-First Semester	0280-First Trimester	0280-First Quarter	0280-03 (March)	0280-W10	0280-W-1	Weekday
2800401	2010101	2800101	2800101	2800101	2800401	2800401	2800329	0280-04-01	0201-01-01	0280-01-01	0280-01-01	0280-01-01	0280-04-01	0280-04-01	0280-03-29	2800401	3	280	1	1	2	4	14	92	1	1	4	-53323401600	0280-04-01	April 1st, 0280	01 APR 0280	Third	0280-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0280-S1	0280-T1	0280-Q2	0280-04 (Apr)	0280-092	0280-First Semester	0280-First Trimester	0280-Second Quarter	0280-04 (April)	0280-W14	0280-W-4	Weekday
2800501	2010101	2800101	2800101	2800501	2800401	2800501	2800426	0280-05-01	0201-01-01	0280-01-01	0280-01-01	0280-05-01	0280-04-01	0280-05-01	0280-04-26	2800501	3	280	1	2	2	5	18	122	1	1	6	-53320809600	0280-05-01	May 1st, 0280	01 MAY 0280	Third	0280-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0280-S1	0280-T1	0280-Q2	0280-05 (May)	0280-122	0280-First Semester	0280-Second Trimester	0280-Second Quarter	0280-05 (May)	0280-W18	0280-W-6	Weekend
2800601	2010101	2800101	2800101	2800501	2800401	2800601	2800531	0280-06-01	0201-01-01	0280-01-01	0280-01-01	0280-05-01	0280-04-01	0280-06-01	0280-05-31	2800601	3	280	1	2	2	6	23	153	1	1	2	-53318131200	0280-06-01	June 1st, 0280	01 JUN 0280	Third	0280-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0280-S1	0280-T1	0280-Q2	0280-06 (Jun)	0280-153	0280-First Semester	0280-Second Trimester	0280-Second Quarter	0280-06 (June)	0280-W23	0280-W-2	Weekday
2800701	2010101	2800101	2800701	2800501	2800601	2800701	2800628	0280-07-01	0201-01-01	0280-01-01	0280-07-01	0280-05-01	0280-06-01	0280-07-01	0280-06-28	2800701	3	280	2	2	3	7	27	183	1	1	4	-53315539200	0280-07-01	July 1st, 0280	01 JUL 0280	Third	0280-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0280-S2	0280-T2	0280-Q3	0280-07 (Jul)	0280-183	0280-Second Semester	0280-Second Trimester	0280-Third Quarter	0280-07 (July)	0280-W27	0280-W-4	Weekday
2800801	2010101	2800101	2800701	2800501	2800601	2800801	2800726	0280-08-01	0201-01-01	0280-01-01	0280-07-01	0280-05-01	0280-06-01	0280-08-01	0280-07-26	2800801	3	280	2	2	3	8	31	214	1	1	7	-53312860800	0280-08-01	August 1st, 0280	01 AUG 0280	Third	0280-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0280-S2	0280-T2	0280-Q3	0280-08 (Aug)	0280-214	0280-Second Semester	0280-Second Trimester	0280-Third Quarter	0280-08 (August)	0280-W31	0280-W-7	Weekend
2800901	2010101	2800101	2800701	2800901	2800601	2800901	2800830	0280-09-01	0201-01-01	0280-01-01	0280-07-01	0280-09-01	0280-06-01	0280-09-01	0280-08-30	2800901	3	280	2	3	3	9	36	245	1	1	3	-53310182400	0280-09-01	September 1st, 0280	01 SEP 0280	Third	0280-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0280-S2	0280-T2	0280-Q3	0280-09 (Sep)	0280-245	0280-Second Semester	0280-Third Trimester	0280-Third Quarter	0280-09 (September)	0280-W36	0280-W-3	Weekday
2801001	2010101	2800101	2800701	2800901	2801001	2801001	2800927	0280-10-01	0201-01-01	0280-01-01	0280-07-01	0280-09-01	0280-10-01	0280-10-01	0280-09-27	2801001	3	280	2	3	4	10	40	275	1	1	5	-53307590400	0280-10-01	October 1st, 0280	01 OCT 0280	Third	0280-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0280-S2	0280-T2	0280-Q4	0280-10 (Oct)	0280-275	0280-Second Semester	0280-Third Trimester	0280-Forth Quarter	0280-10 (October)	0280-W40	0280-W-5	Weekday
