DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2410101	2010101	2410101	2410101	2410101	2410101	2410101	2401228	0241-01-01	0201-01-01	0241-01-01	0241-01-01	0241-01-01	0241-01-01	0241-01-01	0240-12-28	2410101	3	241	1	1	1	1	53	1	1	1	5	-54561945600	0241-01-01	January 1st, 0241	01 JAN 0241	Third	0241-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0241-S1	0241-T1	0241-Q1	0241-01 (Jan)	0241-001	0241-First Semester	0241-First Trimester	0241-First Quarter	0241-01 (January)	0240-W53	0240-W-5	Weekday
2410201	2010101	2410101	2410101	2410101	2410101	2410201	2410201	0241-02-01	0201-01-01	0241-01-01	0241-01-01	0241-01-01	0241-01-01	0241-02-01	0241-02-01	2410201	3	241	1	1	1	2	5	32	1	1	1	-54559267200	0241-02-01	February 1st, 0241	01 FEB 0241	Third	0241-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0241-S1	0241-T1	0241-Q1	0241-02 (Feb)	0241-032	0241-First Semester	0241-First Trimester	0241-First Quarter	0241-02 (February)	0241-W05	0241-W-1	Weekday
2410301	2010101	2410101	2410101	2410101	2410101	2410301	2410301	0241-03-01	0201-01-01	0241-01-01	0241-01-01	0241-01-01	0241-01-01	0241-03-01	0241-03-01	2410301	3	241	1	1	1	3	9	60	1	1	1	-54556848000	0241-03-01	March 1st, 0241	01 MAR 0241	Third	0241-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0241-S1	0241-T1	0241-Q1	0241-03 (Mar)	0241-060	0241-First Semester	0241-First Trimester	0241-First Quarter	0241-03 (March)	0241-W09	0241-W-1	Weekday
2410401	2010101	2410101	2410101	2410101	2410401	2410401	2410329	0241-04-01	0201-01-01	0241-01-01	0241-01-01	0241-01-01	0241-04-01	0241-04-01	0241-03-29	2410401	3	241	1	1	2	4	13	91	1	1	4	-54554169600	0241-04-01	April 1st, 0241	01 APR 0241	Third	0241-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0241-S1	0241-T1	0241-Q2	0241-04 (Apr)	0241-091	0241-First Semester	0241-First Trimester	0241-Second Quarter	0241-04 (April)	0241-W13	0241-W-4	Weekday
2410501	2010101	2410101	2410101	2410501	2410401	2410501	2410426	0241-05-01	0201-01-01	0241-01-01	0241-01-01	0241-05-01	0241-04-01	0241-05-01	0241-04-26	2410501	3	241	1	2	2	5	17	121	1	1	6	-54551577600	0241-05-01	May 1st, 0241	01 MAY 0241	Third	0241-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0241-S1	0241-T1	0241-Q2	0241-05 (May)	0241-121	0241-First Semester	0241-Second Trimester	0241-Second Quarter	0241-05 (May)	0241-W17	0241-W-6	Weekend
2410601	2010101	2410101	2410101	2410501	2410401	2410601	2410531	0241-06-01	0201-01-01	0241-01-01	0241-01-01	0241-05-01	0241-04-01	0241-06-01	0241-05-31	2410601	3	241	1	2	2	6	22	152	1	1	2	-54548899200	0241-06-01	June 1st, 0241	01 JUN 0241	Third	0241-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0241-S1	0241-T1	0241-Q2	0241-06 (Jun)	0241-152	0241-First Semester	0241-Second Trimester	0241-Second Quarter	0241-06 (June)	0241-W22	0241-W-2	Weekday
2410701	2010101	2410101	2410701	2410501	2410601	2410701	2410628	0241-07-01	0201-01-01	0241-01-01	0241-07-01	0241-05-01	0241-06-01	0241-07-01	0241-06-28	2410701	3	241	2	2	3	7	26	182	1	1	4	-54546307200	0241-07-01	July 1st, 0241	01 JUL 0241	Third	0241-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0241-S2	0241-T2	0241-Q3	0241-07 (Jul)	0241-182	0241-Second Semester	0241-Second Trimester	0241-Third Quarter	0241-07 (July)	0241-W26	0241-W-4	Weekday
2410801	2010101	2410101	2410701	2410501	2410601	2410801	2410726	0241-08-01	0201-01-01	0241-01-01	0241-07-01	0241-05-01	0241-06-01	0241-08-01	0241-07-26	2410801	3	241	2	2	3	8	30	213	1	1	7	-54543628800	0241-08-01	August 1st, 0241	01 AUG 0241	Third	0241-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0241-S2	0241-T2	0241-Q3	0241-08 (Aug)	0241-213	0241-Second Semester	0241-Second Trimester	0241-Third Quarter	0241-08 (August)	0241-W30	0241-W-7	Weekend
2410901	2010101	2410101	2410701	2410901	2410601	2410901	2410830	0241-09-01	0201-01-01	0241-01-01	0241-07-01	0241-09-01	0241-06-01	0241-09-01	0241-08-30	2410901	3	241	2	3	3	9	35	244	1	1	3	-54540950400	0241-09-01	September 1st, 0241	01 SEP 0241	Third	0241-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0241-S2	0241-T2	0241-Q3	0241-09 (Sep)	0241-244	0241-Second Semester	0241-Third Trimester	0241-Third Quarter	0241-09 (September)	0241-W35	0241-W-3	Weekday
2411001	2010101	2410101	2410701	2410901	2411001	2411001	2410927	0241-10-01	0201-01-01	0241-01-01	0241-07-01	0241-09-01	0241-10-01	0241-10-01	0241-09-27	2411001	3	241	2	3	4	10	39	274	1	1	5	-54538358400	0241-10-01	October 1st, 0241	01 OCT 0241	Third	0241-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0241-S2	0241-T2	0241-Q4	0241-10 (Oct)	0241-274	0241-Second Semester	0241-Third Trimester	0241-Forth Quarter	0241-10 (October)	0241-W39	0241-W-5	Weekday
