DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
2630101	2010101	2630101	2630101	2630101	2630101	2630101	2621229	0263-01-01	0201-01-01	0263-01-01	0263-01-01	0263-01-01	0263-01-01	0263-01-01	0262-12-29	2630101	3	263	1	1	1	1	1	1	1	1	4	-53867721600	0263-01-01	January 1st, 0263	01 JAN 0263	Third	0263-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0263-S1	0263-T1	0263-Q1	0263-01 (Jan)	0263-001	0263-First Semester	0263-First Trimester	0263-First Quarter	0263-01 (January)	0262-W01	0262-W-4	Weekday
2630201	2010101	2630101	2630101	2630101	2630101	2630201	2630126	0263-02-01	0201-01-01	0263-01-01	0263-01-01	0263-01-01	0263-01-01	0263-02-01	0263-01-26	2630201	3	263	1	1	1	2	5	32	1	1	7	-53865043200	0263-02-01	February 1st, 0263	01 FEB 0263	Third	0263-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0263-S1	0263-T1	0263-Q1	0263-02 (Feb)	0263-032	0263-First Semester	0263-First Trimester	0263-First Quarter	0263-02 (February)	0263-W05	0263-W-7	Weekend
2630301	2010101	2630101	2630101	2630101	2630101	2630301	2630223	0263-03-01	0201-01-01	0263-01-01	0263-01-01	0263-01-01	0263-01-01	0263-03-01	0263-02-23	2630301	3	263	1	1	1	3	9	60	1	1	7	-53862624000	0263-03-01	March 1st, 0263	01 MAR 0263	Third	0263-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0263-S1	0263-T1	0263-Q1	0263-03 (Mar)	0263-060	0263-First Semester	0263-First Trimester	0263-First Quarter	0263-03 (March)	0263-W09	0263-W-7	Weekend
2630401	2010101	2630101	2630101	2630101	2630401	2630401	2630330	0263-04-01	0201-01-01	0263-01-01	0263-01-01	0263-01-01	0263-04-01	0263-04-01	0263-03-30	2630401	3	263	1	1	2	4	14	91	1	1	3	-53859945600	0263-04-01	April 1st, 0263	01 APR 0263	Third	0263-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0263-S1	0263-T1	0263-Q2	0263-04 (Apr)	0263-091	0263-First Semester	0263-First Trimester	0263-Second Quarter	0263-04 (April)	0263-W14	0263-W-3	Weekday
2630501	2010101	2630101	2630101	2630501	2630401	2630501	2630427	0263-05-01	0201-01-01	0263-01-01	0263-01-01	0263-05-01	0263-04-01	0263-05-01	0263-04-27	2630501	3	263	1	2	2	5	18	121	1	1	5	-53857353600	0263-05-01	May 1st, 0263	01 MAY 0263	Third	0263-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0263-S1	0263-T1	0263-Q2	0263-05 (May)	0263-121	0263-First Semester	0263-Second Trimester	0263-Second Quarter	0263-05 (May)	0263-W18	0263-W-5	Weekday
2630601	2010101	2630101	2630101	2630501	2630401	2630601	2630601	0263-06-01	0201-01-01	0263-01-01	0263-01-01	0263-05-01	0263-04-01	0263-06-01	0263-06-01	2630601	3	263	1	2	2	6	23	152	1	1	1	-53854675200	0263-06-01	June 1st, 0263	01 JUN 0263	Third	0263-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0263-S1	0263-T1	0263-Q2	0263-06 (Jun)	0263-152	0263-First Semester	0263-Second Trimester	0263-Second Quarter	0263-06 (June)	0263-W23	0263-W-1	Weekday
2630701	2010101	2630101	2630701	2630501	2630601	2630701	2630629	0263-07-01	0201-01-01	0263-01-01	0263-07-01	0263-05-01	0263-06-01	0263-07-01	0263-06-29	2630701	3	263	2	2	3	7	27	182	1	1	3	-53852083200	0263-07-01	July 1st, 0263	01 JUL 0263	Third	0263-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0263-S2	0263-T2	0263-Q3	0263-07 (Jul)	0263-182	0263-Second Semester	0263-Second Trimester	0263-Third Quarter	0263-07 (July)	0263-W27	0263-W-3	Weekday
2630801	2010101	2630101	2630701	2630501	2630601	2630801	2630727	0263-08-01	0201-01-01	0263-01-01	0263-07-01	0263-05-01	0263-06-01	0263-08-01	0263-07-27	2630801	3	263	2	2	3	8	31	213	1	1	6	-53849404800	0263-08-01	August 1st, 0263	01 AUG 0263	Third	0263-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0263-S2	0263-T2	0263-Q3	0263-08 (Aug)	0263-213	0263-Second Semester	0263-Second Trimester	0263-Third Quarter	0263-08 (August)	0263-W31	0263-W-6	Weekend
2630901	2010101	2630101	2630701	2630901	2630601	2630901	2630831	0263-09-01	0201-01-01	0263-01-01	0263-07-01	0263-09-01	0263-06-01	0263-09-01	0263-08-31	2630901	3	263	2	3	3	9	36	244	1	1	2	-53846726400	0263-09-01	September 1st, 0263	01 SEP 0263	Third	0263-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0263-S2	0263-T2	0263-Q3	0263-09 (Sep)	0263-244	0263-Second Semester	0263-Third Trimester	0263-Third Quarter	0263-09 (September)	0263-W36	0263-W-2	Weekday
2631001	2010101	2630101	2630701	2630901	2631001	2631001	2630928	0263-10-01	0201-01-01	0263-01-01	0263-07-01	0263-09-01	0263-10-01	0263-10-01	0263-09-28	2631001	3	263	2	3	4	10	40	274	1	1	4	-53844134400	0263-10-01	October 1st, 0263	01 OCT 0263	Third	0263-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0263-S2	0263-T2	0263-Q4	0263-10 (Oct)	0263-274	0263-Second Semester	0263-Third Trimester	0263-Forth Quarter	0263-10 (October)	0263-W40	0263-W-4	Weekday
