DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15070101	15010101	15070101	15070101	15070101	15070101	15070101	15061231	1507-01-01	1501-01-01	1507-01-01	1507-01-01	1507-01-01	1507-01-01	1507-01-01	1506-12-31	15070101	16	1507	1	1	1	1	1	1	1	1	2	-14610931200	1507-01-01	January 1st, 1507	01 JAN 1507	Sixteenth	1507-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1507-S1	1507-T1	1507-Q1	1507-01 (Jan)	1507-001	1507-First Semester	1507-First Trimester	1507-First Quarter	1507-01 (January)	1506-W01	1506-W-2	Weekday
15070201	15010101	15070101	15070101	15070101	15070101	15070201	15070128	1507-02-01	1501-01-01	1507-01-01	1507-01-01	1507-01-01	1507-01-01	1507-02-01	1507-01-28	15070201	16	1507	1	1	1	2	5	32	1	1	5	-14608252800	1507-02-01	February 1st, 1507	01 FEB 1507	Sixteenth	1507-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1507-S1	1507-T1	1507-Q1	1507-02 (Feb)	1507-032	1507-First Semester	1507-First Trimester	1507-First Quarter	1507-02 (February)	1507-W05	1507-W-5	Weekday
15070301	15010101	15070101	15070101	15070101	15070101	15070301	15070225	1507-03-01	1501-01-01	1507-01-01	1507-01-01	1507-01-01	1507-01-01	1507-03-01	1507-02-25	15070301	16	1507	1	1	1	3	9	60	1	1	5	-14605833600	1507-03-01	March 1st, 1507	01 MAR 1507	Sixteenth	1507-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1507-S1	1507-T1	1507-Q1	1507-03 (Mar)	1507-060	1507-First Semester	1507-First Trimester	1507-First Quarter	1507-03 (March)	1507-W09	1507-W-5	Weekday
15070401	15010101	15070101	15070101	15070101	15070401	15070401	15070401	1507-04-01	1501-01-01	1507-01-01	1507-01-01	1507-01-01	1507-04-01	1507-04-01	1507-04-01	15070401	16	1507	1	1	2	4	14	91	1	1	1	-14603155200	1507-04-01	April 1st, 1507	01 APR 1507	Sixteenth	1507-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1507-S1	1507-T1	1507-Q2	1507-04 (Apr)	1507-091	1507-First Semester	1507-First Trimester	1507-Second Quarter	1507-04 (April)	1507-W14	1507-W-1	Weekday
15070501	15010101	15070101	15070101	15070501	15070401	15070501	15070429	1507-05-01	1501-01-01	1507-01-01	1507-01-01	1507-05-01	1507-04-01	1507-05-01	1507-04-29	15070501	16	1507	1	2	2	5	18	121	1	1	3	-14600563200	1507-05-01	May 1st, 1507	01 MAY 1507	Sixteenth	1507-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1507-S1	1507-T1	1507-Q2	1507-05 (May)	1507-121	1507-First Semester	1507-Second Trimester	1507-Second Quarter	1507-05 (May)	1507-W18	1507-W-3	Weekday
15070601	15010101	15070101	15070101	15070501	15070401	15070601	15070527	1507-06-01	1501-01-01	1507-01-01	1507-01-01	1507-05-01	1507-04-01	1507-06-01	1507-05-27	15070601	16	1507	1	2	2	6	22	152	1	1	6	-14597884800	1507-06-01	June 1st, 1507	01 JUN 1507	Sixteenth	1507-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1507-S1	1507-T1	1507-Q2	1507-06 (Jun)	1507-152	1507-First Semester	1507-Second Trimester	1507-Second Quarter	1507-06 (June)	1507-W22	1507-W-6	Weekend
15070701	15010101	15070101	15070701	15070501	15070601	15070701	15070701	1507-07-01	1501-01-01	1507-01-01	1507-07-01	1507-05-01	1507-06-01	1507-07-01	1507-07-01	15070701	16	1507	2	2	3	7	27	182	1	1	1	-14595292800	1507-07-01	July 1st, 1507	01 JUL 1507	Sixteenth	1507-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1507-S2	1507-T2	1507-Q3	1507-07 (Jul)	1507-182	1507-Second Semester	1507-Second Trimester	1507-Third Quarter	1507-07 (July)	1507-W27	1507-W-1	Weekday
15070801	15010101	15070101	15070701	15070501	15070601	15070801	15070729	1507-08-01	1501-01-01	1507-01-01	1507-07-01	1507-05-01	1507-06-01	1507-08-01	1507-07-29	15070801	16	1507	2	2	3	8	31	213	1	1	4	-14592614400	1507-08-01	August 1st, 1507	01 AUG 1507	Sixteenth	1507-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1507-S2	1507-T2	1507-Q3	1507-08 (Aug)	1507-213	1507-Second Semester	1507-Second Trimester	1507-Third Quarter	1507-08 (August)	1507-W31	1507-W-4	Weekday
15070901	15010101	15070101	15070701	15070901	15070601	15070901	15070826	1507-09-01	1501-01-01	1507-01-01	1507-07-01	1507-09-01	1507-06-01	1507-09-01	1507-08-26	15070901	16	1507	2	3	3	9	35	244	1	1	7	-14589936000	1507-09-01	September 1st, 1507	01 SEP 1507	Sixteenth	1507-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1507-S2	1507-T2	1507-Q3	1507-09 (Sep)	1507-244	1507-Second Semester	1507-Third Trimester	1507-Third Quarter	1507-09 (September)	1507-W35	1507-W-7	Weekend
15071001	15010101	15070101	15070701	15070901	15071001	15071001	15070930	1507-10-01	1501-01-01	1507-01-01	1507-07-01	1507-09-01	1507-10-01	1507-10-01	1507-09-30	15071001	16	1507	2	3	4	10	40	274	1	1	2	-14587344000	1507-10-01	October 1st, 1507	01 OCT 1507	Sixteenth	1507-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1507-S2	1507-T2	1507-Q4	1507-10 (Oct)	1507-274	1507-Second Semester	1507-Third Trimester	1507-Forth Quarter	1507-10 (October)	1507-W40	1507-W-2	Weekday
