DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15100101	15010101	15100101	15100101	15100101	15100101	15100101	15091227	1510-01-01	1501-01-01	1510-01-01	1510-01-01	1510-01-01	1510-01-01	1510-01-01	1509-12-27	15100101	16	1510	1	1	1	1	52	1	1	1	6	-14516236800	1510-01-01	January 1st, 1510	01 JAN 1510	Sixteenth	1510-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1510-S1	1510-T1	1510-Q1	1510-01 (Jan)	1510-001	1510-First Semester	1510-First Trimester	1510-First Quarter	1510-01 (January)	1509-W52	1509-W-6	Weekend
15100201	15010101	15100101	15100101	15100101	15100101	15100201	15100131	1510-02-01	1501-01-01	1510-01-01	1510-01-01	1510-01-01	1510-01-01	1510-02-01	1510-01-31	15100201	16	1510	1	1	1	2	5	32	1	1	2	-14513558400	1510-02-01	February 1st, 1510	01 FEB 1510	Sixteenth	1510-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1510-S1	1510-T1	1510-Q1	1510-02 (Feb)	1510-032	1510-First Semester	1510-First Trimester	1510-First Quarter	1510-02 (February)	1510-W05	1510-W-2	Weekday
15100301	15010101	15100101	15100101	15100101	15100101	15100301	15100228	1510-03-01	1501-01-01	1510-01-01	1510-01-01	1510-01-01	1510-01-01	1510-03-01	1510-02-28	15100301	16	1510	1	1	1	3	9	60	1	1	2	-14511139200	1510-03-01	March 1st, 1510	01 MAR 1510	Sixteenth	1510-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1510-S1	1510-T1	1510-Q1	1510-03 (Mar)	1510-060	1510-First Semester	1510-First Trimester	1510-First Quarter	1510-03 (March)	1510-W09	1510-W-2	Weekday
15100401	15010101	15100101	15100101	15100101	15100401	15100401	15100328	1510-04-01	1501-01-01	1510-01-01	1510-01-01	1510-01-01	1510-04-01	1510-04-01	1510-03-28	15100401	16	1510	1	1	2	4	13	91	1	1	5	-14508460800	1510-04-01	April 1st, 1510	01 APR 1510	Sixteenth	1510-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1510-S1	1510-T1	1510-Q2	1510-04 (Apr)	1510-091	1510-First Semester	1510-First Trimester	1510-Second Quarter	1510-04 (April)	1510-W13	1510-W-5	Weekday
15100501	15010101	15100101	15100101	15100501	15100401	15100501	15100425	1510-05-01	1501-01-01	1510-01-01	1510-01-01	1510-05-01	1510-04-01	1510-05-01	1510-04-25	15100501	16	1510	1	2	2	5	17	121	1	1	7	-14505868800	1510-05-01	May 1st, 1510	01 MAY 1510	Sixteenth	1510-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1510-S1	1510-T1	1510-Q2	1510-05 (May)	1510-121	1510-First Semester	1510-Second Trimester	1510-Second Quarter	1510-05 (May)	1510-W17	1510-W-7	Weekend
15100601	15010101	15100101	15100101	15100501	15100401	15100601	15100530	1510-06-01	1501-01-01	1510-01-01	1510-01-01	1510-05-01	1510-04-01	1510-06-01	1510-05-30	15100601	16	1510	1	2	2	6	22	152	1	1	3	-14503190400	1510-06-01	June 1st, 1510	01 JUN 1510	Sixteenth	1510-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1510-S1	1510-T1	1510-Q2	1510-06 (Jun)	1510-152	1510-First Semester	1510-Second Trimester	1510-Second Quarter	1510-06 (June)	1510-W22	1510-W-3	Weekday
15100701	15010101	15100101	15100701	15100501	15100601	15100701	15100627	1510-07-01	1501-01-01	1510-01-01	1510-07-01	1510-05-01	1510-06-01	1510-07-01	1510-06-27	15100701	16	1510	2	2	3	7	26	182	1	1	5	-14500598400	1510-07-01	July 1st, 1510	01 JUL 1510	Sixteenth	1510-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1510-S2	1510-T2	1510-Q3	1510-07 (Jul)	1510-182	1510-Second Semester	1510-Second Trimester	1510-Third Quarter	1510-07 (July)	1510-W26	1510-W-5	Weekday
15100801	15010101	15100101	15100701	15100501	15100601	15100801	15100801	1510-08-01	1501-01-01	1510-01-01	1510-07-01	1510-05-01	1510-06-01	1510-08-01	1510-08-01	15100801	16	1510	2	2	3	8	31	213	1	1	1	-14497920000	1510-08-01	August 1st, 1510	01 AUG 1510	Sixteenth	1510-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1510-S2	1510-T2	1510-Q3	1510-08 (Aug)	1510-213	1510-Second Semester	1510-Second Trimester	1510-Third Quarter	1510-08 (August)	1510-W31	1510-W-1	Weekday
15100901	15010101	15100101	15100701	15100901	15100601	15100901	15100829	1510-09-01	1501-01-01	1510-01-01	1510-07-01	1510-09-01	1510-06-01	1510-09-01	1510-08-29	15100901	16	1510	2	3	3	9	35	244	1	1	4	-14495241600	1510-09-01	September 1st, 1510	01 SEP 1510	Sixteenth	1510-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1510-S2	1510-T2	1510-Q3	1510-09 (Sep)	1510-244	1510-Second Semester	1510-Third Trimester	1510-Third Quarter	1510-09 (September)	1510-W35	1510-W-4	Weekday
15101001	15010101	15100101	15100701	15100901	15101001	15101001	15100926	1510-10-01	1501-01-01	1510-01-01	1510-07-01	1510-09-01	1510-10-01	1510-10-01	1510-09-26	15101001	16	1510	2	3	4	10	39	274	1	1	6	-14492649600	1510-10-01	October 1st, 1510	01 OCT 1510	Sixteenth	1510-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1510-S2	1510-T2	1510-Q4	1510-10 (Oct)	1510-274	1510-Second Semester	1510-Third Trimester	1510-Forth Quarter	1510-10 (October)	1510-W39	1510-W-6	Weekend
