DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15120101	15010101	15120101	15120101	15120101	15120101	15120101	15120101	1512-01-01	1501-01-01	1512-01-01	1512-01-01	1512-01-01	1512-01-01	1512-01-01	1512-01-01	15120101	16	1512	1	1	1	1	1	1	1	1	1	-14453164800	1512-01-01	January 1st, 1512	01 JAN 1512	Sixteenth	1512-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1512-S1	1512-T1	1512-Q1	1512-01 (Jan)	1512-001	1512-First Semester	1512-First Trimester	1512-First Quarter	1512-01 (January)	1512-W01	1512-W-1	Weekday
15120201	15010101	15120101	15120101	15120101	15120101	15120201	15120129	1512-02-01	1501-01-01	1512-01-01	1512-01-01	1512-01-01	1512-01-01	1512-02-01	1512-01-29	15120201	16	1512	1	1	1	2	5	32	1	1	4	-14450486400	1512-02-01	February 1st, 1512	01 FEB 1512	Sixteenth	1512-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1512-S1	1512-T1	1512-Q1	1512-02 (Feb)	1512-032	1512-First Semester	1512-First Trimester	1512-First Quarter	1512-02 (February)	1512-W05	1512-W-4	Weekday
15120301	15010101	15120101	15120101	15120101	15120101	15120301	15120226	1512-03-01	1501-01-01	1512-01-01	1512-01-01	1512-01-01	1512-01-01	1512-03-01	1512-02-26	15120301	16	1512	1	1	1	3	9	61	1	1	5	-14447980800	1512-03-01	March 1st, 1512	01 MAR 1512	Sixteenth	1512-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1512-S1	1512-T1	1512-Q1	1512-03 (Mar)	1512-061	1512-First Semester	1512-First Trimester	1512-First Quarter	1512-03 (March)	1512-W09	1512-W-5	Weekday
15120401	15010101	15120101	15120101	15120101	15120401	15120401	15120401	1512-04-01	1501-01-01	1512-01-01	1512-01-01	1512-01-01	1512-04-01	1512-04-01	1512-04-01	15120401	16	1512	1	1	2	4	14	92	1	1	1	-14445302400	1512-04-01	April 1st, 1512	01 APR 1512	Sixteenth	1512-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1512-S1	1512-T1	1512-Q2	1512-04 (Apr)	1512-092	1512-First Semester	1512-First Trimester	1512-Second Quarter	1512-04 (April)	1512-W14	1512-W-1	Weekday
15120501	15010101	15120101	15120101	15120501	15120401	15120501	15120429	1512-05-01	1501-01-01	1512-01-01	1512-01-01	1512-05-01	1512-04-01	1512-05-01	1512-04-29	15120501	16	1512	1	2	2	5	18	122	1	1	3	-14442710400	1512-05-01	May 1st, 1512	01 MAY 1512	Sixteenth	1512-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1512-S1	1512-T1	1512-Q2	1512-05 (May)	1512-122	1512-First Semester	1512-Second Trimester	1512-Second Quarter	1512-05 (May)	1512-W18	1512-W-3	Weekday
15120601	15010101	15120101	15120101	15120501	15120401	15120601	15120527	1512-06-01	1501-01-01	1512-01-01	1512-01-01	1512-05-01	1512-04-01	1512-06-01	1512-05-27	15120601	16	1512	1	2	2	6	22	153	1	1	6	-14440032000	1512-06-01	June 1st, 1512	01 JUN 1512	Sixteenth	1512-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1512-S1	1512-T1	1512-Q2	1512-06 (Jun)	1512-153	1512-First Semester	1512-Second Trimester	1512-Second Quarter	1512-06 (June)	1512-W22	1512-W-6	Weekend
15120701	15010101	15120101	15120701	15120501	15120601	15120701	15120701	1512-07-01	1501-01-01	1512-01-01	1512-07-01	1512-05-01	1512-06-01	1512-07-01	1512-07-01	15120701	16	1512	2	2	3	7	27	183	1	1	1	-14437440000	1512-07-01	July 1st, 1512	01 JUL 1512	Sixteenth	1512-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1512-S2	1512-T2	1512-Q3	1512-07 (Jul)	1512-183	1512-Second Semester	1512-Second Trimester	1512-Third Quarter	1512-07 (July)	1512-W27	1512-W-1	Weekday
15120801	15010101	15120101	15120701	15120501	15120601	15120801	15120729	1512-08-01	1501-01-01	1512-01-01	1512-07-01	1512-05-01	1512-06-01	1512-08-01	1512-07-29	15120801	16	1512	2	2	3	8	31	214	1	1	4	-14434761600	1512-08-01	August 1st, 1512	01 AUG 1512	Sixteenth	1512-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1512-S2	1512-T2	1512-Q3	1512-08 (Aug)	1512-214	1512-Second Semester	1512-Second Trimester	1512-Third Quarter	1512-08 (August)	1512-W31	1512-W-4	Weekday
15120901	15010101	15120101	15120701	15120901	15120601	15120901	15120826	1512-09-01	1501-01-01	1512-01-01	1512-07-01	1512-09-01	1512-06-01	1512-09-01	1512-08-26	15120901	16	1512	2	3	3	9	35	245	1	1	7	-14432083200	1512-09-01	September 1st, 1512	01 SEP 1512	Sixteenth	1512-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1512-S2	1512-T2	1512-Q3	1512-09 (Sep)	1512-245	1512-Second Semester	1512-Third Trimester	1512-Third Quarter	1512-09 (September)	1512-W35	1512-W-7	Weekend
15121001	15010101	15120101	15120701	15120901	15121001	15121001	15120930	1512-10-01	1501-01-01	1512-01-01	1512-07-01	1512-09-01	1512-10-01	1512-10-01	1512-09-30	15121001	16	1512	2	3	4	10	40	275	1	1	2	-14429491200	1512-10-01	October 1st, 1512	01 OCT 1512	Sixteenth	1512-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1512-S2	1512-T2	1512-Q4	1512-10 (Oct)	1512-275	1512-Second Semester	1512-Third Trimester	1512-Forth Quarter	1512-10 (October)	1512-W40	1512-W-2	Weekday
15121101	15010101	15120101	15120701	15120901	15121001	15121101	15121028	1512-11-01	1501-01-01	1512-01-01	1512-07-01	1512-09-01	1512-10-01	1512-11-01	1512-10-28	15121101	16	1512	2	3	4	11	44	306	1	1	5	-14426812800	1512-11-01	November 1st, 1512	01 NOV 1512	Sixteenth	1512-01-01	Second	Third	Forth	November	306	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1512-S2	1512-T2	1512-Q4	1512-11 (Nov)	1512-306	1512-Second Semester	1512-Third Trimester	1512-Forth Quarter	1512-11 (November)	1512-W44	1512-W-5	Weekday
