DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15330101	15010101	15330101	15330101	15330101	15330101	15330101	15321226	1533-01-01	1501-01-01	1533-01-01	1533-01-01	1533-01-01	1533-01-01	1533-01-01	1532-12-26	15330101	16	1533	1	1	1	1	52	1	1	1	7	-13790390400	1533-01-01	January 1st, 1533	01 JAN 1533	Sixteenth	1533-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1533-S1	1533-T1	1533-Q1	1533-01 (Jan)	1533-001	1533-First Semester	1533-First Trimester	1533-First Quarter	1533-01 (January)	1532-W52	1532-W-7	Weekend
15330201	15010101	15330101	15330101	15330101	15330101	15330201	15330130	1533-02-01	1501-01-01	1533-01-01	1533-01-01	1533-01-01	1533-01-01	1533-02-01	1533-01-30	15330201	16	1533	1	1	1	2	5	32	1	1	3	-13787712000	1533-02-01	February 1st, 1533	01 FEB 1533	Sixteenth	1533-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1533-S1	1533-T1	1533-Q1	1533-02 (Feb)	1533-032	1533-First Semester	1533-First Trimester	1533-First Quarter	1533-02 (February)	1533-W05	1533-W-3	Weekday
15330301	15010101	15330101	15330101	15330101	15330101	15330301	15330227	1533-03-01	1501-01-01	1533-01-01	1533-01-01	1533-01-01	1533-01-01	1533-03-01	1533-02-27	15330301	16	1533	1	1	1	3	9	60	1	1	3	-13785292800	1533-03-01	March 1st, 1533	01 MAR 1533	Sixteenth	1533-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1533-S1	1533-T1	1533-Q1	1533-03 (Mar)	1533-060	1533-First Semester	1533-First Trimester	1533-First Quarter	1533-03 (March)	1533-W09	1533-W-3	Weekday
15330401	15010101	15330101	15330101	15330101	15330401	15330401	15330327	1533-04-01	1501-01-01	1533-01-01	1533-01-01	1533-01-01	1533-04-01	1533-04-01	1533-03-27	15330401	16	1533	1	1	2	4	13	91	1	1	6	-13782614400	1533-04-01	April 1st, 1533	01 APR 1533	Sixteenth	1533-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1533-S1	1533-T1	1533-Q2	1533-04 (Apr)	1533-091	1533-First Semester	1533-First Trimester	1533-Second Quarter	1533-04 (April)	1533-W13	1533-W-6	Weekend
15330501	15010101	15330101	15330101	15330501	15330401	15330501	15330501	1533-05-01	1501-01-01	1533-01-01	1533-01-01	1533-05-01	1533-04-01	1533-05-01	1533-05-01	15330501	16	1533	1	2	2	5	18	121	1	1	1	-13780022400	1533-05-01	May 1st, 1533	01 MAY 1533	Sixteenth	1533-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1533-S1	1533-T1	1533-Q2	1533-05 (May)	1533-121	1533-First Semester	1533-Second Trimester	1533-Second Quarter	1533-05 (May)	1533-W18	1533-W-1	Weekday
15330601	15010101	15330101	15330101	15330501	15330401	15330601	15330529	1533-06-01	1501-01-01	1533-01-01	1533-01-01	1533-05-01	1533-04-01	1533-06-01	1533-05-29	15330601	16	1533	1	2	2	6	22	152	1	1	4	-13777344000	1533-06-01	June 1st, 1533	01 JUN 1533	Sixteenth	1533-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1533-S1	1533-T1	1533-Q2	1533-06 (Jun)	1533-152	1533-First Semester	1533-Second Trimester	1533-Second Quarter	1533-06 (June)	1533-W22	1533-W-4	Weekday
15330701	15010101	15330101	15330701	15330501	15330601	15330701	15330626	1533-07-01	1501-01-01	1533-01-01	1533-07-01	1533-05-01	1533-06-01	1533-07-01	1533-06-26	15330701	16	1533	2	2	3	7	26	182	1	1	6	-13774752000	1533-07-01	July 1st, 1533	01 JUL 1533	Sixteenth	1533-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1533-S2	1533-T2	1533-Q3	1533-07 (Jul)	1533-182	1533-Second Semester	1533-Second Trimester	1533-Third Quarter	1533-07 (July)	1533-W26	1533-W-6	Weekend
15330801	15010101	15330101	15330701	15330501	15330601	15330801	15330731	1533-08-01	1501-01-01	1533-01-01	1533-07-01	1533-05-01	1533-06-01	1533-08-01	1533-07-31	15330801	16	1533	2	2	3	8	31	213	1	1	2	-13772073600	1533-08-01	August 1st, 1533	01 AUG 1533	Sixteenth	1533-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1533-S2	1533-T2	1533-Q3	1533-08 (Aug)	1533-213	1533-Second Semester	1533-Second Trimester	1533-Third Quarter	1533-08 (August)	1533-W31	1533-W-2	Weekday
15330901	15010101	15330101	15330701	15330901	15330601	15330901	15330828	1533-09-01	1501-01-01	1533-01-01	1533-07-01	1533-09-01	1533-06-01	1533-09-01	1533-08-28	15330901	16	1533	2	3	3	9	35	244	1	1	5	-13769395200	1533-09-01	September 1st, 1533	01 SEP 1533	Sixteenth	1533-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1533-S2	1533-T2	1533-Q3	1533-09 (Sep)	1533-244	1533-Second Semester	1533-Third Trimester	1533-Third Quarter	1533-09 (September)	1533-W35	1533-W-5	Weekday
15331001	15010101	15330101	15330701	15330901	15331001	15331001	15330925	1533-10-01	1501-01-01	1533-01-01	1533-07-01	1533-09-01	1533-10-01	1533-10-01	1533-09-25	15331001	16	1533	2	3	4	10	39	274	1	1	7	-13766803200	1533-10-01	October 1st, 1533	01 OCT 1533	Sixteenth	1533-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1533-S2	1533-T2	1533-Q4	1533-10 (Oct)	1533-274	1533-Second Semester	1533-Third Trimester	1533-Forth Quarter	1533-10 (October)	1533-W39	1533-W-7	Weekend
