DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15720101	15010101	15720101	15720101	15720101	15720101	15720101	15711227	1572-01-01	1501-01-01	1572-01-01	1572-01-01	1572-01-01	1572-01-01	1572-01-01	1571-12-27	15720101	16	1572	1	1	1	1	52	1	1	1	6	-12559708800	1572-01-01	January 1st, 1572	01 JAN 1572	Sixteenth	1572-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1572-S1	1572-T1	1572-Q1	1572-01 (Jan)	1572-001	1572-First Semester	1572-First Trimester	1572-First Quarter	1572-01 (January)	1571-W52	1571-W-6	Weekend
15720201	15010101	15720101	15720101	15720101	15720101	15720201	15720131	1572-02-01	1501-01-01	1572-01-01	1572-01-01	1572-01-01	1572-01-01	1572-02-01	1572-01-31	15720201	16	1572	1	1	1	2	5	32	1	1	2	-12557030400	1572-02-01	February 1st, 1572	01 FEB 1572	Sixteenth	1572-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1572-S1	1572-T1	1572-Q1	1572-02 (Feb)	1572-032	1572-First Semester	1572-First Trimester	1572-First Quarter	1572-02 (February)	1572-W05	1572-W-2	Weekday
15720301	15010101	15720101	15720101	15720101	15720101	15720301	15720228	1572-03-01	1501-01-01	1572-01-01	1572-01-01	1572-01-01	1572-01-01	1572-03-01	1572-02-28	15720301	16	1572	1	1	1	3	9	61	1	1	3	-12554524800	1572-03-01	March 1st, 1572	01 MAR 1572	Sixteenth	1572-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1572-S1	1572-T1	1572-Q1	1572-03 (Mar)	1572-061	1572-First Semester	1572-First Trimester	1572-First Quarter	1572-03 (March)	1572-W09	1572-W-3	Weekday
15720401	15010101	15720101	15720101	15720101	15720401	15720401	15720327	1572-04-01	1501-01-01	1572-01-01	1572-01-01	1572-01-01	1572-04-01	1572-04-01	1572-03-27	15720401	16	1572	1	1	2	4	13	92	1	1	6	-12551846400	1572-04-01	April 1st, 1572	01 APR 1572	Sixteenth	1572-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1572-S1	1572-T1	1572-Q2	1572-04 (Apr)	1572-092	1572-First Semester	1572-First Trimester	1572-Second Quarter	1572-04 (April)	1572-W13	1572-W-6	Weekend
15720501	15010101	15720101	15720101	15720501	15720401	15720501	15720501	1572-05-01	1501-01-01	1572-01-01	1572-01-01	1572-05-01	1572-04-01	1572-05-01	1572-05-01	15720501	16	1572	1	2	2	5	18	122	1	1	1	-12549254400	1572-05-01	May 1st, 1572	01 MAY 1572	Sixteenth	1572-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1572-S1	1572-T1	1572-Q2	1572-05 (May)	1572-122	1572-First Semester	1572-Second Trimester	1572-Second Quarter	1572-05 (May)	1572-W18	1572-W-1	Weekday
15720601	15010101	15720101	15720101	15720501	15720401	15720601	15720529	1572-06-01	1501-01-01	1572-01-01	1572-01-01	1572-05-01	1572-04-01	1572-06-01	1572-05-29	15720601	16	1572	1	2	2	6	22	153	1	1	4	-12546576000	1572-06-01	June 1st, 1572	01 JUN 1572	Sixteenth	1572-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1572-S1	1572-T1	1572-Q2	1572-06 (Jun)	1572-153	1572-First Semester	1572-Second Trimester	1572-Second Quarter	1572-06 (June)	1572-W22	1572-W-4	Weekday
15720701	15010101	15720101	15720701	15720501	15720601	15720701	15720626	1572-07-01	1501-01-01	1572-01-01	1572-07-01	1572-05-01	1572-06-01	1572-07-01	1572-06-26	15720701	16	1572	2	2	3	7	26	183	1	1	6	-12543984000	1572-07-01	July 1st, 1572	01 JUL 1572	Sixteenth	1572-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1572-S2	1572-T2	1572-Q3	1572-07 (Jul)	1572-183	1572-Second Semester	1572-Second Trimester	1572-Third Quarter	1572-07 (July)	1572-W26	1572-W-6	Weekend
15720801	15010101	15720101	15720701	15720501	15720601	15720801	15720731	1572-08-01	1501-01-01	1572-01-01	1572-07-01	1572-05-01	1572-06-01	1572-08-01	1572-07-31	15720801	16	1572	2	2	3	8	31	214	1	1	2	-12541305600	1572-08-01	August 1st, 1572	01 AUG 1572	Sixteenth	1572-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1572-S2	1572-T2	1572-Q3	1572-08 (Aug)	1572-214	1572-Second Semester	1572-Second Trimester	1572-Third Quarter	1572-08 (August)	1572-W31	1572-W-2	Weekday
15720901	15010101	15720101	15720701	15720901	15720601	15720901	15720828	1572-09-01	1501-01-01	1572-01-01	1572-07-01	1572-09-01	1572-06-01	1572-09-01	1572-08-28	15720901	16	1572	2	3	3	9	35	245	1	1	5	-12538627200	1572-09-01	September 1st, 1572	01 SEP 1572	Sixteenth	1572-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1572-S2	1572-T2	1572-Q3	1572-09 (Sep)	1572-245	1572-Second Semester	1572-Third Trimester	1572-Third Quarter	1572-09 (September)	1572-W35	1572-W-5	Weekday
15721001	15010101	15720101	15720701	15720901	15721001	15721001	15720925	1572-10-01	1501-01-01	1572-01-01	1572-07-01	1572-09-01	1572-10-01	1572-10-01	1572-09-25	15721001	16	1572	2	3	4	10	39	275	1	1	7	-12536035200	1572-10-01	October 1st, 1572	01 OCT 1572	Sixteenth	1572-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1572-S2	1572-T2	1572-Q4	1572-10 (Oct)	1572-275	1572-Second Semester	1572-Third Trimester	1572-Forth Quarter	1572-10 (October)	1572-W39	1572-W-7	Weekend
15721101	15010101	15720101	15720701	15720901	15721001	15721101	15721030	1572-11-01	1501-01-01	1572-01-01	1572-07-01	1572-09-01	1572-10-01	1572-11-01	1572-10-30	15721101	16	1572	2	3	4	11	44	306	1	1	3	-12533356800	1572-11-01	November 1st, 1572	01 NOV 1572	Sixteenth	1572-01-01	Second	Third	Forth	November	306	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1572-S2	1572-T2	1572-Q4	1572-11 (Nov)	1572-306	1572-Second Semester	1572-Third Trimester	1572-Forth Quarter	1572-11 (November)	1572-W44	1572-W-3	Weekday
15721201	15010101	15720101	15720701	15720901	15721001	15721201	15721127	1572-12-01	1501-01-01	1572-01-01	1572-07-01	1572-09-01	1572-10-01	1572-12-01	1572-11-27	15721201	16	1572	2	3	4	12	48	336	1	1	5	-12530764800	1572-12-01	December 1st, 1572	01 DEC 1572	Sixteenth	1572-01-01	Second	Third	Forth	December	336	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1572-S2	1572-T2	1572-Q4	1572-12 (Dec)	1572-336	1572-Second Semester	1572-Third Trimester	1572-Forth Quarter	1572-12 (December)	1572-W48	1572-W-5	Weekday
