DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15580101	15010101	15580101	15580101	15580101	15580101	15580101	15571230	1558-01-01	1501-01-01	1558-01-01	1558-01-01	1558-01-01	1558-01-01	1558-01-01	1557-12-30	15580101	16	1558	1	1	1	1	1	1	1	1	3	-13001472000	1558-01-01	January 1st, 1558	01 JAN 1558	Sixteenth	1558-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1558-S1	1558-T1	1558-Q1	1558-01 (Jan)	1558-001	1558-First Semester	1558-First Trimester	1558-First Quarter	1558-01 (January)	1557-W01	1557-W-3	Weekday
15580201	15010101	15580101	15580101	15580101	15580101	15580201	15580127	1558-02-01	1501-01-01	1558-01-01	1558-01-01	1558-01-01	1558-01-01	1558-02-01	1558-01-27	15580201	16	1558	1	1	1	2	5	32	1	1	6	-12998793600	1558-02-01	February 1st, 1558	01 FEB 1558	Sixteenth	1558-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1558-S1	1558-T1	1558-Q1	1558-02 (Feb)	1558-032	1558-First Semester	1558-First Trimester	1558-First Quarter	1558-02 (February)	1558-W05	1558-W-6	Weekend
15580301	15010101	15580101	15580101	15580101	15580101	15580301	15580224	1558-03-01	1501-01-01	1558-01-01	1558-01-01	1558-01-01	1558-01-01	1558-03-01	1558-02-24	15580301	16	1558	1	1	1	3	9	60	1	1	6	-12996374400	1558-03-01	March 1st, 1558	01 MAR 1558	Sixteenth	1558-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1558-S1	1558-T1	1558-Q1	1558-03 (Mar)	1558-060	1558-First Semester	1558-First Trimester	1558-First Quarter	1558-03 (March)	1558-W09	1558-W-6	Weekend
15580401	15010101	15580101	15580101	15580101	15580401	15580401	15580331	1558-04-01	1501-01-01	1558-01-01	1558-01-01	1558-01-01	1558-04-01	1558-04-01	1558-03-31	15580401	16	1558	1	1	2	4	14	91	1	1	2	-12993696000	1558-04-01	April 1st, 1558	01 APR 1558	Sixteenth	1558-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1558-S1	1558-T1	1558-Q2	1558-04 (Apr)	1558-091	1558-First Semester	1558-First Trimester	1558-Second Quarter	1558-04 (April)	1558-W14	1558-W-2	Weekday
15580501	15010101	15580101	15580101	15580501	15580401	15580501	15580428	1558-05-01	1501-01-01	1558-01-01	1558-01-01	1558-05-01	1558-04-01	1558-05-01	1558-04-28	15580501	16	1558	1	2	2	5	18	121	1	1	4	-12991104000	1558-05-01	May 1st, 1558	01 MAY 1558	Sixteenth	1558-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1558-S1	1558-T1	1558-Q2	1558-05 (May)	1558-121	1558-First Semester	1558-Second Trimester	1558-Second Quarter	1558-05 (May)	1558-W18	1558-W-4	Weekday
15580601	15010101	15580101	15580101	15580501	15580401	15580601	15580526	1558-06-01	1501-01-01	1558-01-01	1558-01-01	1558-05-01	1558-04-01	1558-06-01	1558-05-26	15580601	16	1558	1	2	2	6	22	152	1	1	7	-12988425600	1558-06-01	June 1st, 1558	01 JUN 1558	Sixteenth	1558-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1558-S1	1558-T1	1558-Q2	1558-06 (Jun)	1558-152	1558-First Semester	1558-Second Trimester	1558-Second Quarter	1558-06 (June)	1558-W22	1558-W-7	Weekend
15580701	15010101	15580101	15580701	15580501	15580601	15580701	15580630	1558-07-01	1501-01-01	1558-01-01	1558-07-01	1558-05-01	1558-06-01	1558-07-01	1558-06-30	15580701	16	1558	2	2	3	7	27	182	1	1	2	-12985833600	1558-07-01	July 1st, 1558	01 JUL 1558	Sixteenth	1558-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1558-S2	1558-T2	1558-Q3	1558-07 (Jul)	1558-182	1558-Second Semester	1558-Second Trimester	1558-Third Quarter	1558-07 (July)	1558-W27	1558-W-2	Weekday
15580801	15010101	15580101	15580701	15580501	15580601	15580801	15580728	1558-08-01	1501-01-01	1558-01-01	1558-07-01	1558-05-01	1558-06-01	1558-08-01	1558-07-28	15580801	16	1558	2	2	3	8	31	213	1	1	5	-12983155200	1558-08-01	August 1st, 1558	01 AUG 1558	Sixteenth	1558-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1558-S2	1558-T2	1558-Q3	1558-08 (Aug)	1558-213	1558-Second Semester	1558-Second Trimester	1558-Third Quarter	1558-08 (August)	1558-W31	1558-W-5	Weekday
15580901	15010101	15580101	15580701	15580901	15580601	15580901	15580901	1558-09-01	1501-01-01	1558-01-01	1558-07-01	1558-09-01	1558-06-01	1558-09-01	1558-09-01	15580901	16	1558	2	3	3	9	36	244	1	1	1	-12980476800	1558-09-01	September 1st, 1558	01 SEP 1558	Sixteenth	1558-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1558-S2	1558-T2	1558-Q3	1558-09 (Sep)	1558-244	1558-Second Semester	1558-Third Trimester	1558-Third Quarter	1558-09 (September)	1558-W36	1558-W-1	Weekday
15581001	15010101	15580101	15580701	15580901	15581001	15581001	15580929	1558-10-01	1501-01-01	1558-01-01	1558-07-01	1558-09-01	1558-10-01	1558-10-01	1558-09-29	15581001	16	1558	2	3	4	10	40	274	1	1	3	-12977884800	1558-10-01	October 1st, 1558	01 OCT 1558	Sixteenth	1558-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1558-S2	1558-T2	1558-Q4	1558-10 (Oct)	1558-274	1558-Second Semester	1558-Third Trimester	1558-Forth Quarter	1558-10 (October)	1558-W40	1558-W-3	Weekday
