DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15870101	15010101	15870101	15870101	15870101	15870101	15870101	15861229	1587-01-01	1501-01-01	1587-01-01	1587-01-01	1587-01-01	1587-01-01	1587-01-01	1586-12-29	15870101	16	1587	1	1	1	1	1	1	1	1	4	-12086323200	1587-01-01	January 1st, 1587	01 JAN 1587	Sixteenth	1587-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1587-S1	1587-T1	1587-Q1	1587-01 (Jan)	1587-001	1587-First Semester	1587-First Trimester	1587-First Quarter	1587-01 (January)	1586-W01	1586-W-4	Weekday
15870201	15010101	15870101	15870101	15870101	15870101	15870201	15870126	1587-02-01	1501-01-01	1587-01-01	1587-01-01	1587-01-01	1587-01-01	1587-02-01	1587-01-26	15870201	16	1587	1	1	1	2	5	32	1	1	7	-12083644800	1587-02-01	February 1st, 1587	01 FEB 1587	Sixteenth	1587-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1587-S1	1587-T1	1587-Q1	1587-02 (Feb)	1587-032	1587-First Semester	1587-First Trimester	1587-First Quarter	1587-02 (February)	1587-W05	1587-W-7	Weekend
15870301	15010101	15870101	15870101	15870101	15870101	15870301	15870223	1587-03-01	1501-01-01	1587-01-01	1587-01-01	1587-01-01	1587-01-01	1587-03-01	1587-02-23	15870301	16	1587	1	1	1	3	9	60	1	1	7	-12081225600	1587-03-01	March 1st, 1587	01 MAR 1587	Sixteenth	1587-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1587-S1	1587-T1	1587-Q1	1587-03 (Mar)	1587-060	1587-First Semester	1587-First Trimester	1587-First Quarter	1587-03 (March)	1587-W09	1587-W-7	Weekend
15870401	15010101	15870101	15870101	15870101	15870401	15870401	15870330	1587-04-01	1501-01-01	1587-01-01	1587-01-01	1587-01-01	1587-04-01	1587-04-01	1587-03-30	15870401	16	1587	1	1	2	4	14	91	1	1	3	-12078547200	1587-04-01	April 1st, 1587	01 APR 1587	Sixteenth	1587-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1587-S1	1587-T1	1587-Q2	1587-04 (Apr)	1587-091	1587-First Semester	1587-First Trimester	1587-Second Quarter	1587-04 (April)	1587-W14	1587-W-3	Weekday
15870501	15010101	15870101	15870101	15870501	15870401	15870501	15870427	1587-05-01	1501-01-01	1587-01-01	1587-01-01	1587-05-01	1587-04-01	1587-05-01	1587-04-27	15870501	16	1587	1	2	2	5	18	121	1	1	5	-12075955200	1587-05-01	May 1st, 1587	01 MAY 1587	Sixteenth	1587-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1587-S1	1587-T1	1587-Q2	1587-05 (May)	1587-121	1587-First Semester	1587-Second Trimester	1587-Second Quarter	1587-05 (May)	1587-W18	1587-W-5	Weekday
15870601	15010101	15870101	15870101	15870501	15870401	15870601	15870601	1587-06-01	1501-01-01	1587-01-01	1587-01-01	1587-05-01	1587-04-01	1587-06-01	1587-06-01	15870601	16	1587	1	2	2	6	23	152	1	1	1	-12073276800	1587-06-01	June 1st, 1587	01 JUN 1587	Sixteenth	1587-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1587-S1	1587-T1	1587-Q2	1587-06 (Jun)	1587-152	1587-First Semester	1587-Second Trimester	1587-Second Quarter	1587-06 (June)	1587-W23	1587-W-1	Weekday
15870701	15010101	15870101	15870701	15870501	15870601	15870701	15870629	1587-07-01	1501-01-01	1587-01-01	1587-07-01	1587-05-01	1587-06-01	1587-07-01	1587-06-29	15870701	16	1587	2	2	3	7	27	182	1	1	3	-12070684800	1587-07-01	July 1st, 1587	01 JUL 1587	Sixteenth	1587-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1587-S2	1587-T2	1587-Q3	1587-07 (Jul)	1587-182	1587-Second Semester	1587-Second Trimester	1587-Third Quarter	1587-07 (July)	1587-W27	1587-W-3	Weekday
15870801	15010101	15870101	15870701	15870501	15870601	15870801	15870727	1587-08-01	1501-01-01	1587-01-01	1587-07-01	1587-05-01	1587-06-01	1587-08-01	1587-07-27	15870801	16	1587	2	2	3	8	31	213	1	1	6	-12068006400	1587-08-01	August 1st, 1587	01 AUG 1587	Sixteenth	1587-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1587-S2	1587-T2	1587-Q3	1587-08 (Aug)	1587-213	1587-Second Semester	1587-Second Trimester	1587-Third Quarter	1587-08 (August)	1587-W31	1587-W-6	Weekend
15870901	15010101	15870101	15870701	15870901	15870601	15870901	15870831	1587-09-01	1501-01-01	1587-01-01	1587-07-01	1587-09-01	1587-06-01	1587-09-01	1587-08-31	15870901	16	1587	2	3	3	9	36	244	1	1	2	-12065328000	1587-09-01	September 1st, 1587	01 SEP 1587	Sixteenth	1587-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1587-S2	1587-T2	1587-Q3	1587-09 (Sep)	1587-244	1587-Second Semester	1587-Third Trimester	1587-Third Quarter	1587-09 (September)	1587-W36	1587-W-2	Weekday
15871001	15010101	15870101	15870701	15870901	15871001	15871001	15870928	1587-10-01	1501-01-01	1587-01-01	1587-07-01	1587-09-01	1587-10-01	1587-10-01	1587-09-28	15871001	16	1587	2	3	4	10	40	274	1	1	4	-12062736000	1587-10-01	October 1st, 1587	01 OCT 1587	Sixteenth	1587-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1587-S2	1587-T2	1587-Q4	1587-10 (Oct)	1587-274	1587-Second Semester	1587-Third Trimester	1587-Forth Quarter	1587-10 (October)	1587-W40	1587-W-4	Weekday
