DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15030101	15010101	15030101	15030101	15030101	15030101	15030101	15021229	1503-01-01	1501-01-01	1503-01-01	1503-01-01	1503-01-01	1503-01-01	1503-01-01	1502-12-29	15030101	16	1503	1	1	1	1	1	1	1	1	4	-14737161600	1503-01-01	January 1st, 1503	01 JAN 1503	Sixteenth	1503-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1503-S1	1503-T1	1503-Q1	1503-01 (Jan)	1503-001	1503-First Semester	1503-First Trimester	1503-First Quarter	1503-01 (January)	1502-W01	1502-W-4	Weekday
15030201	15010101	15030101	15030101	15030101	15030101	15030201	15030126	1503-02-01	1501-01-01	1503-01-01	1503-01-01	1503-01-01	1503-01-01	1503-02-01	1503-01-26	15030201	16	1503	1	1	1	2	5	32	1	1	7	-14734483200	1503-02-01	February 1st, 1503	01 FEB 1503	Sixteenth	1503-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1503-S1	1503-T1	1503-Q1	1503-02 (Feb)	1503-032	1503-First Semester	1503-First Trimester	1503-First Quarter	1503-02 (February)	1503-W05	1503-W-7	Weekend
15030301	15010101	15030101	15030101	15030101	15030101	15030301	15030223	1503-03-01	1501-01-01	1503-01-01	1503-01-01	1503-01-01	1503-01-01	1503-03-01	1503-02-23	15030301	16	1503	1	1	1	3	9	60	1	1	7	-14732064000	1503-03-01	March 1st, 1503	01 MAR 1503	Sixteenth	1503-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1503-S1	1503-T1	1503-Q1	1503-03 (Mar)	1503-060	1503-First Semester	1503-First Trimester	1503-First Quarter	1503-03 (March)	1503-W09	1503-W-7	Weekend
15030401	15010101	15030101	15030101	15030101	15030401	15030401	15030330	1503-04-01	1501-01-01	1503-01-01	1503-01-01	1503-01-01	1503-04-01	1503-04-01	1503-03-30	15030401	16	1503	1	1	2	4	14	91	1	1	3	-14729385600	1503-04-01	April 1st, 1503	01 APR 1503	Sixteenth	1503-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1503-S1	1503-T1	1503-Q2	1503-04 (Apr)	1503-091	1503-First Semester	1503-First Trimester	1503-Second Quarter	1503-04 (April)	1503-W14	1503-W-3	Weekday
15030501	15010101	15030101	15030101	15030501	15030401	15030501	15030427	1503-05-01	1501-01-01	1503-01-01	1503-01-01	1503-05-01	1503-04-01	1503-05-01	1503-04-27	15030501	16	1503	1	2	2	5	18	121	1	1	5	-14726793600	1503-05-01	May 1st, 1503	01 MAY 1503	Sixteenth	1503-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1503-S1	1503-T1	1503-Q2	1503-05 (May)	1503-121	1503-First Semester	1503-Second Trimester	1503-Second Quarter	1503-05 (May)	1503-W18	1503-W-5	Weekday
15030601	15010101	15030101	15030101	15030501	15030401	15030601	15030601	1503-06-01	1501-01-01	1503-01-01	1503-01-01	1503-05-01	1503-04-01	1503-06-01	1503-06-01	15030601	16	1503	1	2	2	6	23	152	1	1	1	-14724115200	1503-06-01	June 1st, 1503	01 JUN 1503	Sixteenth	1503-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1503-S1	1503-T1	1503-Q2	1503-06 (Jun)	1503-152	1503-First Semester	1503-Second Trimester	1503-Second Quarter	1503-06 (June)	1503-W23	1503-W-1	Weekday
15030701	15010101	15030101	15030701	15030501	15030601	15030701	15030629	1503-07-01	1501-01-01	1503-01-01	1503-07-01	1503-05-01	1503-06-01	1503-07-01	1503-06-29	15030701	16	1503	2	2	3	7	27	182	1	1	3	-14721523200	1503-07-01	July 1st, 1503	01 JUL 1503	Sixteenth	1503-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1503-S2	1503-T2	1503-Q3	1503-07 (Jul)	1503-182	1503-Second Semester	1503-Second Trimester	1503-Third Quarter	1503-07 (July)	1503-W27	1503-W-3	Weekday
15030801	15010101	15030101	15030701	15030501	15030601	15030801	15030727	1503-08-01	1501-01-01	1503-01-01	1503-07-01	1503-05-01	1503-06-01	1503-08-01	1503-07-27	15030801	16	1503	2	2	3	8	31	213	1	1	6	-14718844800	1503-08-01	August 1st, 1503	01 AUG 1503	Sixteenth	1503-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1503-S2	1503-T2	1503-Q3	1503-08 (Aug)	1503-213	1503-Second Semester	1503-Second Trimester	1503-Third Quarter	1503-08 (August)	1503-W31	1503-W-6	Weekend
15030901	15010101	15030101	15030701	15030901	15030601	15030901	15030831	1503-09-01	1501-01-01	1503-01-01	1503-07-01	1503-09-01	1503-06-01	1503-09-01	1503-08-31	15030901	16	1503	2	3	3	9	36	244	1	1	2	-14716166400	1503-09-01	September 1st, 1503	01 SEP 1503	Sixteenth	1503-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1503-S2	1503-T2	1503-Q3	1503-09 (Sep)	1503-244	1503-Second Semester	1503-Third Trimester	1503-Third Quarter	1503-09 (September)	1503-W36	1503-W-2	Weekday
15031001	15010101	15030101	15030701	15030901	15031001	15031001	15030928	1503-10-01	1501-01-01	1503-01-01	1503-07-01	1503-09-01	1503-10-01	1503-10-01	1503-09-28	15031001	16	1503	2	3	4	10	40	274	1	1	4	-14713574400	1503-10-01	October 1st, 1503	01 OCT 1503	Sixteenth	1503-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1503-S2	1503-T2	1503-Q4	1503-10 (Oct)	1503-274	1503-Second Semester	1503-Third Trimester	1503-Forth Quarter	1503-10 (October)	1503-W40	1503-W-4	Weekday
