DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15740101	15010101	15740101	15740101	15740101	15740101	15740101	15731231	1574-01-01	1501-01-01	1574-01-01	1574-01-01	1574-01-01	1574-01-01	1574-01-01	1573-12-31	15740101	16	1574	1	1	1	1	1	1	1	1	2	-12496550400	1574-01-01	January 1st, 1574	01 JAN 1574	Sixteenth	1574-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1574-S1	1574-T1	1574-Q1	1574-01 (Jan)	1574-001	1574-First Semester	1574-First Trimester	1574-First Quarter	1574-01 (January)	1573-W01	1573-W-2	Weekday
15740201	15010101	15740101	15740101	15740101	15740101	15740201	15740128	1574-02-01	1501-01-01	1574-01-01	1574-01-01	1574-01-01	1574-01-01	1574-02-01	1574-01-28	15740201	16	1574	1	1	1	2	5	32	1	1	5	-12493872000	1574-02-01	February 1st, 1574	01 FEB 1574	Sixteenth	1574-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1574-S1	1574-T1	1574-Q1	1574-02 (Feb)	1574-032	1574-First Semester	1574-First Trimester	1574-First Quarter	1574-02 (February)	1574-W05	1574-W-5	Weekday
15740301	15010101	15740101	15740101	15740101	15740101	15740301	15740225	1574-03-01	1501-01-01	1574-01-01	1574-01-01	1574-01-01	1574-01-01	1574-03-01	1574-02-25	15740301	16	1574	1	1	1	3	9	60	1	1	5	-12491452800	1574-03-01	March 1st, 1574	01 MAR 1574	Sixteenth	1574-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1574-S1	1574-T1	1574-Q1	1574-03 (Mar)	1574-060	1574-First Semester	1574-First Trimester	1574-First Quarter	1574-03 (March)	1574-W09	1574-W-5	Weekday
15740401	15010101	15740101	15740101	15740101	15740401	15740401	15740401	1574-04-01	1501-01-01	1574-01-01	1574-01-01	1574-01-01	1574-04-01	1574-04-01	1574-04-01	15740401	16	1574	1	1	2	4	14	91	1	1	1	-12488774400	1574-04-01	April 1st, 1574	01 APR 1574	Sixteenth	1574-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1574-S1	1574-T1	1574-Q2	1574-04 (Apr)	1574-091	1574-First Semester	1574-First Trimester	1574-Second Quarter	1574-04 (April)	1574-W14	1574-W-1	Weekday
15740501	15010101	15740101	15740101	15740501	15740401	15740501	15740429	1574-05-01	1501-01-01	1574-01-01	1574-01-01	1574-05-01	1574-04-01	1574-05-01	1574-04-29	15740501	16	1574	1	2	2	5	18	121	1	1	3	-12486182400	1574-05-01	May 1st, 1574	01 MAY 1574	Sixteenth	1574-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1574-S1	1574-T1	1574-Q2	1574-05 (May)	1574-121	1574-First Semester	1574-Second Trimester	1574-Second Quarter	1574-05 (May)	1574-W18	1574-W-3	Weekday
15740601	15010101	15740101	15740101	15740501	15740401	15740601	15740527	1574-06-01	1501-01-01	1574-01-01	1574-01-01	1574-05-01	1574-04-01	1574-06-01	1574-05-27	15740601	16	1574	1	2	2	6	22	152	1	1	6	-12483504000	1574-06-01	June 1st, 1574	01 JUN 1574	Sixteenth	1574-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1574-S1	1574-T1	1574-Q2	1574-06 (Jun)	1574-152	1574-First Semester	1574-Second Trimester	1574-Second Quarter	1574-06 (June)	1574-W22	1574-W-6	Weekend
15740701	15010101	15740101	15740701	15740501	15740601	15740701	15740701	1574-07-01	1501-01-01	1574-01-01	1574-07-01	1574-05-01	1574-06-01	1574-07-01	1574-07-01	15740701	16	1574	2	2	3	7	27	182	1	1	1	-12480912000	1574-07-01	July 1st, 1574	01 JUL 1574	Sixteenth	1574-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1574-S2	1574-T2	1574-Q3	1574-07 (Jul)	1574-182	1574-Second Semester	1574-Second Trimester	1574-Third Quarter	1574-07 (July)	1574-W27	1574-W-1	Weekday
15740801	15010101	15740101	15740701	15740501	15740601	15740801	15740729	1574-08-01	1501-01-01	1574-01-01	1574-07-01	1574-05-01	1574-06-01	1574-08-01	1574-07-29	15740801	16	1574	2	2	3	8	31	213	1	1	4	-12478233600	1574-08-01	August 1st, 1574	01 AUG 1574	Sixteenth	1574-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1574-S2	1574-T2	1574-Q3	1574-08 (Aug)	1574-213	1574-Second Semester	1574-Second Trimester	1574-Third Quarter	1574-08 (August)	1574-W31	1574-W-4	Weekday
15740901	15010101	15740101	15740701	15740901	15740601	15740901	15740826	1574-09-01	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-06-01	1574-09-01	1574-08-26	15740901	16	1574	2	3	3	9	35	244	1	1	7	-12475555200	1574-09-01	September 1st, 1574	01 SEP 1574	Sixteenth	1574-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1574-S2	1574-T2	1574-Q3	1574-09 (Sep)	1574-244	1574-Second Semester	1574-Third Trimester	1574-Third Quarter	1574-09 (September)	1574-W35	1574-W-7	Weekend
15741001	15010101	15740101	15740701	15740901	15741001	15741001	15740930	1574-10-01	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-10-01	1574-10-01	1574-09-30	15741001	16	1574	2	3	4	10	40	274	1	1	2	-12472963200	1574-10-01	October 1st, 1574	01 OCT 1574	Sixteenth	1574-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1574-S2	1574-T2	1574-Q4	1574-10 (Oct)	1574-274	1574-Second Semester	1574-Third Trimester	1574-Forth Quarter	1574-10 (October)	1574-W40	1574-W-2	Weekday
15741101	15010101	15740101	15740701	15740901	15741001	15741101	15741028	1574-11-01	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-10-01	1574-11-01	1574-10-28	15741101	16	1574	2	3	4	11	44	305	1	1	5	-12470284800	1574-11-01	November 1st, 1574	01 NOV 1574	Sixteenth	1574-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1574-S2	1574-T2	1574-Q4	1574-11 (Nov)	1574-305	1574-Second Semester	1574-Third Trimester	1574-Forth Quarter	1574-11 (November)	1574-W44	1574-W-5	Weekday
15741201	15010101	15740101	15740701	15740901	15741001	15741201	15741125	1574-12-01	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-10-01	1574-12-01	1574-11-25	15741201	16	1574	2	3	4	12	48	335	1	1	7	-12467692800	1574-12-01	December 1st, 1574	01 DEC 1574	Sixteenth	1574-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1574-S2	1574-T2	1574-Q4	1574-12 (Dec)	1574-335	1574-Second Semester	1574-Third Trimester	1574-Forth Quarter	1574-12 (December)	1574-W48	1574-W-7	Weekend
15741202	15010101	15740101	15740701	15740901	15741001	15741201	15741202	1574-12-02	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-10-01	1574-12-01	1574-12-02	15741202	16	1574	2	3	4	12	49	336	2	1	1	-12467606400	1574-12-02	December 2nd, 1574	02 DEC 1574	Sixteenth	1574-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1574-S2	1574-T2	1574-Q4	1574-12 (Dec)	1574-336	1574-Second Semester	1574-Third Trimester	1574-Forth Quarter	1574-12 (December)	1574-W49	1574-W-1	Weekday
15741102	15010101	15740101	15740701	15740901	15741001	15741101	15741028	1574-11-02	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-10-01	1574-11-01	1574-10-28	15741102	16	1574	2	3	4	11	44	306	2	1	6	-12470198400	1574-11-02	November 2nd, 1574	02 NOV 1574	Sixteenth	1574-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1574-S2	1574-T2	1574-Q4	1574-11 (Nov)	1574-306	1574-Second Semester	1574-Third Trimester	1574-Forth Quarter	1574-11 (November)	1574-W44	1574-W-6	Weekend
15741002	15010101	15740101	15740701	15740901	15741001	15741001	15740930	1574-10-02	1501-01-01	1574-01-01	1574-07-01	1574-09-01	1574-10-01	1574-10-01	1574-09-30	15741002	16	1574	2	3	4	10	40	275	2	1	3	-12472876800	1574-10-02	October 2nd, 1574	02 OCT 1574	Sixteenth	1574-01-01	Second	Third	Forth	October	275	2nd	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1574-S2	1574-T2	1574-Q4	1574-10 (Oct)	1574-275	1574-Second Semester	1574-Third Trimester	1574-Forth Quarter	1574-10 (October)	1574-W40	1574-W-3	Weekday
