DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15830101	15010101	15830101	15830101	15830101	15830101	15830101	15821227	1583-01-01	1501-01-01	1583-01-01	1583-01-01	1583-01-01	1583-01-01	1583-01-01	1582-12-27	15830101	16	1583	1	1	1	1	52	1	1	1	6	-12212553600	1583-01-01	January 1st, 1583	01 JAN 1583	Sixteenth	1583-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1583-S1	1583-T1	1583-Q1	1583-01 (Jan)	1583-001	1583-First Semester	1583-First Trimester	1583-First Quarter	1583-01 (January)	1582-W52	1582-W-6	Weekend
15830201	15010101	15830101	15830101	15830101	15830101	15830201	15830131	1583-02-01	1501-01-01	1583-01-01	1583-01-01	1583-01-01	1583-01-01	1583-02-01	1583-01-31	15830201	16	1583	1	1	1	2	5	32	1	1	2	-12209875200	1583-02-01	February 1st, 1583	01 FEB 1583	Sixteenth	1583-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1583-S1	1583-T1	1583-Q1	1583-02 (Feb)	1583-032	1583-First Semester	1583-First Trimester	1583-First Quarter	1583-02 (February)	1583-W05	1583-W-2	Weekday
15830301	15010101	15830101	15830101	15830101	15830101	15830301	15830228	1583-03-01	1501-01-01	1583-01-01	1583-01-01	1583-01-01	1583-01-01	1583-03-01	1583-02-28	15830301	16	1583	1	1	1	3	9	60	1	1	2	-12207456000	1583-03-01	March 1st, 1583	01 MAR 1583	Sixteenth	1583-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1583-S1	1583-T1	1583-Q1	1583-03 (Mar)	1583-060	1583-First Semester	1583-First Trimester	1583-First Quarter	1583-03 (March)	1583-W09	1583-W-2	Weekday
15830401	15010101	15830101	15830101	15830101	15830401	15830401	15830328	1583-04-01	1501-01-01	1583-01-01	1583-01-01	1583-01-01	1583-04-01	1583-04-01	1583-03-28	15830401	16	1583	1	1	2	4	13	91	1	1	5	-12204777600	1583-04-01	April 1st, 1583	01 APR 1583	Sixteenth	1583-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1583-S1	1583-T1	1583-Q2	1583-04 (Apr)	1583-091	1583-First Semester	1583-First Trimester	1583-Second Quarter	1583-04 (April)	1583-W13	1583-W-5	Weekday
15830501	15010101	15830101	15830101	15830501	15830401	15830501	15830425	1583-05-01	1501-01-01	1583-01-01	1583-01-01	1583-05-01	1583-04-01	1583-05-01	1583-04-25	15830501	16	1583	1	2	2	5	17	121	1	1	7	-12202185600	1583-05-01	May 1st, 1583	01 MAY 1583	Sixteenth	1583-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1583-S1	1583-T1	1583-Q2	1583-05 (May)	1583-121	1583-First Semester	1583-Second Trimester	1583-Second Quarter	1583-05 (May)	1583-W17	1583-W-7	Weekend
15830601	15010101	15830101	15830101	15830501	15830401	15830601	15830530	1583-06-01	1501-01-01	1583-01-01	1583-01-01	1583-05-01	1583-04-01	1583-06-01	1583-05-30	15830601	16	1583	1	2	2	6	22	152	1	1	3	-12199507200	1583-06-01	June 1st, 1583	01 JUN 1583	Sixteenth	1583-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1583-S1	1583-T1	1583-Q2	1583-06 (Jun)	1583-152	1583-First Semester	1583-Second Trimester	1583-Second Quarter	1583-06 (June)	1583-W22	1583-W-3	Weekday
15830701	15010101	15830101	15830701	15830501	15830601	15830701	15830627	1583-07-01	1501-01-01	1583-01-01	1583-07-01	1583-05-01	1583-06-01	1583-07-01	1583-06-27	15830701	16	1583	2	2	3	7	26	182	1	1	5	-12196915200	1583-07-01	July 1st, 1583	01 JUL 1583	Sixteenth	1583-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1583-S2	1583-T2	1583-Q3	1583-07 (Jul)	1583-182	1583-Second Semester	1583-Second Trimester	1583-Third Quarter	1583-07 (July)	1583-W26	1583-W-5	Weekday
15830801	15010101	15830101	15830701	15830501	15830601	15830801	15830801	1583-08-01	1501-01-01	1583-01-01	1583-07-01	1583-05-01	1583-06-01	1583-08-01	1583-08-01	15830801	16	1583	2	2	3	8	31	213	1	1	1	-12194236800	1583-08-01	August 1st, 1583	01 AUG 1583	Sixteenth	1583-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1583-S2	1583-T2	1583-Q3	1583-08 (Aug)	1583-213	1583-Second Semester	1583-Second Trimester	1583-Third Quarter	1583-08 (August)	1583-W31	1583-W-1	Weekday
15830901	15010101	15830101	15830701	15830901	15830601	15830901	15830829	1583-09-01	1501-01-01	1583-01-01	1583-07-01	1583-09-01	1583-06-01	1583-09-01	1583-08-29	15830901	16	1583	2	3	3	9	35	244	1	1	4	-12191558400	1583-09-01	September 1st, 1583	01 SEP 1583	Sixteenth	1583-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1583-S2	1583-T2	1583-Q3	1583-09 (Sep)	1583-244	1583-Second Semester	1583-Third Trimester	1583-Third Quarter	1583-09 (September)	1583-W35	1583-W-4	Weekday
15831001	15010101	15830101	15830701	15830901	15831001	15831001	15830926	1583-10-01	1501-01-01	1583-01-01	1583-07-01	1583-09-01	1583-10-01	1583-10-01	1583-09-26	15831001	16	1583	2	3	4	10	39	274	1	1	6	-12188966400	1583-10-01	October 1st, 1583	01 OCT 1583	Sixteenth	1583-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1583-S2	1583-T2	1583-Q4	1583-10 (Oct)	1583-274	1583-Second Semester	1583-Third Trimester	1583-Forth Quarter	1583-10 (October)	1583-W39	1583-W-6	Weekend
