DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15250101	15010101	15250101	15250101	15250101	15250101	15250101	15241229	1525-01-01	1501-01-01	1525-01-01	1525-01-01	1525-01-01	1525-01-01	1525-01-01	1524-12-29	15250101	16	1525	1	1	1	1	1	1	1	1	4	-14042851200	1525-01-01	January 1st, 1525	01 JAN 1525	Sixteenth	1525-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1525-S1	1525-T1	1525-Q1	1525-01 (Jan)	1525-001	1525-First Semester	1525-First Trimester	1525-First Quarter	1525-01 (January)	1524-W01	1524-W-4	Weekday
15250201	15010101	15250101	15250101	15250101	15250101	15250201	15250126	1525-02-01	1501-01-01	1525-01-01	1525-01-01	1525-01-01	1525-01-01	1525-02-01	1525-01-26	15250201	16	1525	1	1	1	2	5	32	1	1	7	-14040172800	1525-02-01	February 1st, 1525	01 FEB 1525	Sixteenth	1525-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1525-S1	1525-T1	1525-Q1	1525-02 (Feb)	1525-032	1525-First Semester	1525-First Trimester	1525-First Quarter	1525-02 (February)	1525-W05	1525-W-7	Weekend
15250301	15010101	15250101	15250101	15250101	15250101	15250301	15250223	1525-03-01	1501-01-01	1525-01-01	1525-01-01	1525-01-01	1525-01-01	1525-03-01	1525-02-23	15250301	16	1525	1	1	1	3	9	60	1	1	7	-14037753600	1525-03-01	March 1st, 1525	01 MAR 1525	Sixteenth	1525-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1525-S1	1525-T1	1525-Q1	1525-03 (Mar)	1525-060	1525-First Semester	1525-First Trimester	1525-First Quarter	1525-03 (March)	1525-W09	1525-W-7	Weekend
15250401	15010101	15250101	15250101	15250101	15250401	15250401	15250330	1525-04-01	1501-01-01	1525-01-01	1525-01-01	1525-01-01	1525-04-01	1525-04-01	1525-03-30	15250401	16	1525	1	1	2	4	14	91	1	1	3	-14035075200	1525-04-01	April 1st, 1525	01 APR 1525	Sixteenth	1525-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1525-S1	1525-T1	1525-Q2	1525-04 (Apr)	1525-091	1525-First Semester	1525-First Trimester	1525-Second Quarter	1525-04 (April)	1525-W14	1525-W-3	Weekday
15250501	15010101	15250101	15250101	15250501	15250401	15250501	15250427	1525-05-01	1501-01-01	1525-01-01	1525-01-01	1525-05-01	1525-04-01	1525-05-01	1525-04-27	15250501	16	1525	1	2	2	5	18	121	1	1	5	-14032483200	1525-05-01	May 1st, 1525	01 MAY 1525	Sixteenth	1525-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1525-S1	1525-T1	1525-Q2	1525-05 (May)	1525-121	1525-First Semester	1525-Second Trimester	1525-Second Quarter	1525-05 (May)	1525-W18	1525-W-5	Weekday
15250601	15010101	15250101	15250101	15250501	15250401	15250601	15250601	1525-06-01	1501-01-01	1525-01-01	1525-01-01	1525-05-01	1525-04-01	1525-06-01	1525-06-01	15250601	16	1525	1	2	2	6	23	152	1	1	1	-14029804800	1525-06-01	June 1st, 1525	01 JUN 1525	Sixteenth	1525-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1525-S1	1525-T1	1525-Q2	1525-06 (Jun)	1525-152	1525-First Semester	1525-Second Trimester	1525-Second Quarter	1525-06 (June)	1525-W23	1525-W-1	Weekday
15250701	15010101	15250101	15250701	15250501	15250601	15250701	15250629	1525-07-01	1501-01-01	1525-01-01	1525-07-01	1525-05-01	1525-06-01	1525-07-01	1525-06-29	15250701	16	1525	2	2	3	7	27	182	1	1	3	-14027212800	1525-07-01	July 1st, 1525	01 JUL 1525	Sixteenth	1525-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1525-S2	1525-T2	1525-Q3	1525-07 (Jul)	1525-182	1525-Second Semester	1525-Second Trimester	1525-Third Quarter	1525-07 (July)	1525-W27	1525-W-3	Weekday
15250801	15010101	15250101	15250701	15250501	15250601	15250801	15250727	1525-08-01	1501-01-01	1525-01-01	1525-07-01	1525-05-01	1525-06-01	1525-08-01	1525-07-27	15250801	16	1525	2	2	3	8	31	213	1	1	6	-14024534400	1525-08-01	August 1st, 1525	01 AUG 1525	Sixteenth	1525-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1525-S2	1525-T2	1525-Q3	1525-08 (Aug)	1525-213	1525-Second Semester	1525-Second Trimester	1525-Third Quarter	1525-08 (August)	1525-W31	1525-W-6	Weekend
15250901	15010101	15250101	15250701	15250901	15250601	15250901	15250831	1525-09-01	1501-01-01	1525-01-01	1525-07-01	1525-09-01	1525-06-01	1525-09-01	1525-08-31	15250901	16	1525	2	3	3	9	36	244	1	1	2	-14021856000	1525-09-01	September 1st, 1525	01 SEP 1525	Sixteenth	1525-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1525-S2	1525-T2	1525-Q3	1525-09 (Sep)	1525-244	1525-Second Semester	1525-Third Trimester	1525-Third Quarter	1525-09 (September)	1525-W36	1525-W-2	Weekday
15251001	15010101	15250101	15250701	15250901	15251001	15251001	15250928	1525-10-01	1501-01-01	1525-01-01	1525-07-01	1525-09-01	1525-10-01	1525-10-01	1525-09-28	15251001	16	1525	2	3	4	10	40	274	1	1	4	-14019264000	1525-10-01	October 1st, 1525	01 OCT 1525	Sixteenth	1525-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1525-S2	1525-T2	1525-Q4	1525-10 (Oct)	1525-274	1525-Second Semester	1525-Third Trimester	1525-Forth Quarter	1525-10 (October)	1525-W40	1525-W-4	Weekday
