DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15600101	15010101	15600101	15600101	15600101	15600101	15600101	15591228	1560-01-01	1501-01-01	1560-01-01	1560-01-01	1560-01-01	1560-01-01	1560-01-01	1559-12-28	15600101	16	1560	1	1	1	1	53	1	1	1	5	-12938400000	1560-01-01	January 1st, 1560	01 JAN 1560	Sixteenth	1560-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1560-S1	1560-T1	1560-Q1	1560-01 (Jan)	1560-001	1560-First Semester	1560-First Trimester	1560-First Quarter	1560-01 (January)	1559-W53	1559-W-5	Weekday
15600201	15010101	15600101	15600101	15600101	15600101	15600201	15600201	1560-02-01	1501-01-01	1560-01-01	1560-01-01	1560-01-01	1560-01-01	1560-02-01	1560-02-01	15600201	16	1560	1	1	1	2	5	32	1	1	1	-12935721600	1560-02-01	February 1st, 1560	01 FEB 1560	Sixteenth	1560-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1560-S1	1560-T1	1560-Q1	1560-02 (Feb)	1560-032	1560-First Semester	1560-First Trimester	1560-First Quarter	1560-02 (February)	1560-W05	1560-W-1	Weekday
15600301	15010101	15600101	15600101	15600101	15600101	15600301	15600229	1560-03-01	1501-01-01	1560-01-01	1560-01-01	1560-01-01	1560-01-01	1560-03-01	1560-02-29	15600301	16	1560	1	1	1	3	9	61	1	1	2	-12933216000	1560-03-01	March 1st, 1560	01 MAR 1560	Sixteenth	1560-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1560-S1	1560-T1	1560-Q1	1560-03 (Mar)	1560-061	1560-First Semester	1560-First Trimester	1560-First Quarter	1560-03 (March)	1560-W09	1560-W-2	Weekday
15600401	15010101	15600101	15600101	15600101	15600401	15600401	15600328	1560-04-01	1501-01-01	1560-01-01	1560-01-01	1560-01-01	1560-04-01	1560-04-01	1560-03-28	15600401	16	1560	1	1	2	4	13	92	1	1	5	-12930537600	1560-04-01	April 1st, 1560	01 APR 1560	Sixteenth	1560-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1560-S1	1560-T1	1560-Q2	1560-04 (Apr)	1560-092	1560-First Semester	1560-First Trimester	1560-Second Quarter	1560-04 (April)	1560-W13	1560-W-5	Weekday
15600501	15010101	15600101	15600101	15600501	15600401	15600501	15600425	1560-05-01	1501-01-01	1560-01-01	1560-01-01	1560-05-01	1560-04-01	1560-05-01	1560-04-25	15600501	16	1560	1	2	2	5	17	122	1	1	7	-12927945600	1560-05-01	May 1st, 1560	01 MAY 1560	Sixteenth	1560-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1560-S1	1560-T1	1560-Q2	1560-05 (May)	1560-122	1560-First Semester	1560-Second Trimester	1560-Second Quarter	1560-05 (May)	1560-W17	1560-W-7	Weekend
15600601	15010101	15600101	15600101	15600501	15600401	15600601	15600530	1560-06-01	1501-01-01	1560-01-01	1560-01-01	1560-05-01	1560-04-01	1560-06-01	1560-05-30	15600601	16	1560	1	2	2	6	22	153	1	1	3	-12925267200	1560-06-01	June 1st, 1560	01 JUN 1560	Sixteenth	1560-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1560-S1	1560-T1	1560-Q2	1560-06 (Jun)	1560-153	1560-First Semester	1560-Second Trimester	1560-Second Quarter	1560-06 (June)	1560-W22	1560-W-3	Weekday
15600701	15010101	15600101	15600701	15600501	15600601	15600701	15600627	1560-07-01	1501-01-01	1560-01-01	1560-07-01	1560-05-01	1560-06-01	1560-07-01	1560-06-27	15600701	16	1560	2	2	3	7	26	183	1	1	5	-12922675200	1560-07-01	July 1st, 1560	01 JUL 1560	Sixteenth	1560-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1560-S2	1560-T2	1560-Q3	1560-07 (Jul)	1560-183	1560-Second Semester	1560-Second Trimester	1560-Third Quarter	1560-07 (July)	1560-W26	1560-W-5	Weekday
15600801	15010101	15600101	15600701	15600501	15600601	15600801	15600801	1560-08-01	1501-01-01	1560-01-01	1560-07-01	1560-05-01	1560-06-01	1560-08-01	1560-08-01	15600801	16	1560	2	2	3	8	31	214	1	1	1	-12919996800	1560-08-01	August 1st, 1560	01 AUG 1560	Sixteenth	1560-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1560-S2	1560-T2	1560-Q3	1560-08 (Aug)	1560-214	1560-Second Semester	1560-Second Trimester	1560-Third Quarter	1560-08 (August)	1560-W31	1560-W-1	Weekday
15600901	15010101	15600101	15600701	15600901	15600601	15600901	15600829	1560-09-01	1501-01-01	1560-01-01	1560-07-01	1560-09-01	1560-06-01	1560-09-01	1560-08-29	15600901	16	1560	2	3	3	9	35	245	1	1	4	-12917318400	1560-09-01	September 1st, 1560	01 SEP 1560	Sixteenth	1560-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1560-S2	1560-T2	1560-Q3	1560-09 (Sep)	1560-245	1560-Second Semester	1560-Third Trimester	1560-Third Quarter	1560-09 (September)	1560-W35	1560-W-4	Weekday
15601001	15010101	15600101	15600701	15600901	15601001	15601001	15600926	1560-10-01	1501-01-01	1560-01-01	1560-07-01	1560-09-01	1560-10-01	1560-10-01	1560-09-26	15601001	16	1560	2	3	4	10	39	275	1	1	6	-12914726400	1560-10-01	October 1st, 1560	01 OCT 1560	Sixteenth	1560-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1560-S2	1560-T2	1560-Q4	1560-10 (Oct)	1560-275	1560-Second Semester	1560-Third Trimester	1560-Forth Quarter	1560-10 (October)	1560-W39	1560-W-6	Weekend
