DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15780101	15010101	15780101	15780101	15780101	15780101	15780101	15771226	1578-01-01	1501-01-01	1578-01-01	1578-01-01	1578-01-01	1578-01-01	1578-01-01	1577-12-26	15780101	16	1578	1	1	1	1	52	1	1	1	7	-12370320000	1578-01-01	January 1st, 1578	01 JAN 1578	Sixteenth	1578-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1578-S1	1578-T1	1578-Q1	1578-01 (Jan)	1578-001	1578-First Semester	1578-First Trimester	1578-First Quarter	1578-01 (January)	1577-W52	1577-W-7	Weekend
15780201	15010101	15780101	15780101	15780101	15780101	15780201	15780130	1578-02-01	1501-01-01	1578-01-01	1578-01-01	1578-01-01	1578-01-01	1578-02-01	1578-01-30	15780201	16	1578	1	1	1	2	5	32	1	1	3	-12367641600	1578-02-01	February 1st, 1578	01 FEB 1578	Sixteenth	1578-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1578-S1	1578-T1	1578-Q1	1578-02 (Feb)	1578-032	1578-First Semester	1578-First Trimester	1578-First Quarter	1578-02 (February)	1578-W05	1578-W-3	Weekday
15780301	15010101	15780101	15780101	15780101	15780101	15780301	15780227	1578-03-01	1501-01-01	1578-01-01	1578-01-01	1578-01-01	1578-01-01	1578-03-01	1578-02-27	15780301	16	1578	1	1	1	3	9	60	1	1	3	-12365222400	1578-03-01	March 1st, 1578	01 MAR 1578	Sixteenth	1578-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1578-S1	1578-T1	1578-Q1	1578-03 (Mar)	1578-060	1578-First Semester	1578-First Trimester	1578-First Quarter	1578-03 (March)	1578-W09	1578-W-3	Weekday
15780401	15010101	15780101	15780101	15780101	15780401	15780401	15780327	1578-04-01	1501-01-01	1578-01-01	1578-01-01	1578-01-01	1578-04-01	1578-04-01	1578-03-27	15780401	16	1578	1	1	2	4	13	91	1	1	6	-12362544000	1578-04-01	April 1st, 1578	01 APR 1578	Sixteenth	1578-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1578-S1	1578-T1	1578-Q2	1578-04 (Apr)	1578-091	1578-First Semester	1578-First Trimester	1578-Second Quarter	1578-04 (April)	1578-W13	1578-W-6	Weekend
15780501	15010101	15780101	15780101	15780501	15780401	15780501	15780501	1578-05-01	1501-01-01	1578-01-01	1578-01-01	1578-05-01	1578-04-01	1578-05-01	1578-05-01	15780501	16	1578	1	2	2	5	18	121	1	1	1	-12359952000	1578-05-01	May 1st, 1578	01 MAY 1578	Sixteenth	1578-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1578-S1	1578-T1	1578-Q2	1578-05 (May)	1578-121	1578-First Semester	1578-Second Trimester	1578-Second Quarter	1578-05 (May)	1578-W18	1578-W-1	Weekday
15780601	15010101	15780101	15780101	15780501	15780401	15780601	15780529	1578-06-01	1501-01-01	1578-01-01	1578-01-01	1578-05-01	1578-04-01	1578-06-01	1578-05-29	15780601	16	1578	1	2	2	6	22	152	1	1	4	-12357273600	1578-06-01	June 1st, 1578	01 JUN 1578	Sixteenth	1578-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1578-S1	1578-T1	1578-Q2	1578-06 (Jun)	1578-152	1578-First Semester	1578-Second Trimester	1578-Second Quarter	1578-06 (June)	1578-W22	1578-W-4	Weekday
15780701	15010101	15780101	15780701	15780501	15780601	15780701	15780626	1578-07-01	1501-01-01	1578-01-01	1578-07-01	1578-05-01	1578-06-01	1578-07-01	1578-06-26	15780701	16	1578	2	2	3	7	26	182	1	1	6	-12354681600	1578-07-01	July 1st, 1578	01 JUL 1578	Sixteenth	1578-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1578-S2	1578-T2	1578-Q3	1578-07 (Jul)	1578-182	1578-Second Semester	1578-Second Trimester	1578-Third Quarter	1578-07 (July)	1578-W26	1578-W-6	Weekend
15780801	15010101	15780101	15780701	15780501	15780601	15780801	15780731	1578-08-01	1501-01-01	1578-01-01	1578-07-01	1578-05-01	1578-06-01	1578-08-01	1578-07-31	15780801	16	1578	2	2	3	8	31	213	1	1	2	-12352003200	1578-08-01	August 1st, 1578	01 AUG 1578	Sixteenth	1578-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1578-S2	1578-T2	1578-Q3	1578-08 (Aug)	1578-213	1578-Second Semester	1578-Second Trimester	1578-Third Quarter	1578-08 (August)	1578-W31	1578-W-2	Weekday
15780901	15010101	15780101	15780701	15780901	15780601	15780901	15780828	1578-09-01	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-06-01	1578-09-01	1578-08-28	15780901	16	1578	2	3	3	9	35	244	1	1	5	-12349324800	1578-09-01	September 1st, 1578	01 SEP 1578	Sixteenth	1578-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1578-S2	1578-T2	1578-Q3	1578-09 (Sep)	1578-244	1578-Second Semester	1578-Third Trimester	1578-Third Quarter	1578-09 (September)	1578-W35	1578-W-5	Weekday
15781001	15010101	15780101	15780701	15780901	15781001	15781001	15780925	1578-10-01	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-10-01	1578-10-01	1578-09-25	15781001	16	1578	2	3	4	10	39	274	1	1	7	-12346732800	1578-10-01	October 1st, 1578	01 OCT 1578	Sixteenth	1578-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1578-S2	1578-T2	1578-Q4	1578-10 (Oct)	1578-274	1578-Second Semester	1578-Third Trimester	1578-Forth Quarter	1578-10 (October)	1578-W39	1578-W-7	Weekend
15781101	15010101	15780101	15780701	15780901	15781001	15781101	15781030	1578-11-01	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-10-01	1578-11-01	1578-10-30	15781101	16	1578	2	3	4	11	44	305	1	1	3	-12344054400	1578-11-01	November 1st, 1578	01 NOV 1578	Sixteenth	1578-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1578-S2	1578-T2	1578-Q4	1578-11 (Nov)	1578-305	1578-Second Semester	1578-Third Trimester	1578-Forth Quarter	1578-11 (November)	1578-W44	1578-W-3	Weekday
15781201	15010101	15780101	15780701	15780901	15781001	15781201	15781127	1578-12-01	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-10-01	1578-12-01	1578-11-27	15781201	16	1578	2	3	4	12	48	335	1	1	5	-12341462400	1578-12-01	December 1st, 1578	01 DEC 1578	Sixteenth	1578-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1578-S2	1578-T2	1578-Q4	1578-12 (Dec)	1578-335	1578-Second Semester	1578-Third Trimester	1578-Forth Quarter	1578-12 (December)	1578-W48	1578-W-5	Weekday
15781202	15010101	15780101	15780701	15780901	15781001	15781201	15781127	1578-12-02	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-10-01	1578-12-01	1578-11-27	15781202	16	1578	2	3	4	12	48	336	2	1	6	-12341376000	1578-12-02	December 2nd, 1578	02 DEC 1578	Sixteenth	1578-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1578-S2	1578-T2	1578-Q4	1578-12 (Dec)	1578-336	1578-Second Semester	1578-Third Trimester	1578-Forth Quarter	1578-12 (December)	1578-W48	1578-W-6	Weekend
15781102	15010101	15780101	15780701	15780901	15781001	15781101	15781030	1578-11-02	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-10-01	1578-11-01	1578-10-30	15781102	16	1578	2	3	4	11	44	306	2	1	4	-12343968000	1578-11-02	November 2nd, 1578	02 NOV 1578	Sixteenth	1578-01-01	Second	Third	Forth	November	306	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1578-S2	1578-T2	1578-Q4	1578-11 (Nov)	1578-306	1578-Second Semester	1578-Third Trimester	1578-Forth Quarter	1578-11 (November)	1578-W44	1578-W-4	Weekday
15781002	15010101	15780101	15780701	15780901	15781001	15781001	15781002	1578-10-02	1501-01-01	1578-01-01	1578-07-01	1578-09-01	1578-10-01	1578-10-01	1578-10-02	15781002	16	1578	2	3	4	10	40	275	2	1	1	-12346646400	1578-10-02	October 2nd, 1578	02 OCT 1578	Sixteenth	1578-01-01	Second	Third	Forth	October	275	2nd	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1578-S2	1578-T2	1578-Q4	1578-10 (Oct)	1578-275	1578-Second Semester	1578-Third Trimester	1578-Forth Quarter	1578-10 (October)	1578-W40	1578-W-1	Weekday
