DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15440101	15010101	15440101	15440101	15440101	15440101	15440101	15431227	1544-01-01	1501-01-01	1544-01-01	1544-01-01	1544-01-01	1544-01-01	1544-01-01	1543-12-27	15440101	16	1544	1	1	1	1	52	1	1	1	6	-13443321600	1544-01-01	January 1st, 1544	01 JAN 1544	Sixteenth	1544-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1544-S1	1544-T1	1544-Q1	1544-01 (Jan)	1544-001	1544-First Semester	1544-First Trimester	1544-First Quarter	1544-01 (January)	1543-W52	1543-W-6	Weekend
15440201	15010101	15440101	15440101	15440101	15440101	15440201	15440131	1544-02-01	1501-01-01	1544-01-01	1544-01-01	1544-01-01	1544-01-01	1544-02-01	1544-01-31	15440201	16	1544	1	1	1	2	5	32	1	1	2	-13440643200	1544-02-01	February 1st, 1544	01 FEB 1544	Sixteenth	1544-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1544-S1	1544-T1	1544-Q1	1544-02 (Feb)	1544-032	1544-First Semester	1544-First Trimester	1544-First Quarter	1544-02 (February)	1544-W05	1544-W-2	Weekday
15440301	15010101	15440101	15440101	15440101	15440101	15440301	15440228	1544-03-01	1501-01-01	1544-01-01	1544-01-01	1544-01-01	1544-01-01	1544-03-01	1544-02-28	15440301	16	1544	1	1	1	3	9	61	1	1	3	-13438137600	1544-03-01	March 1st, 1544	01 MAR 1544	Sixteenth	1544-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1544-S1	1544-T1	1544-Q1	1544-03 (Mar)	1544-061	1544-First Semester	1544-First Trimester	1544-First Quarter	1544-03 (March)	1544-W09	1544-W-3	Weekday
15440401	15010101	15440101	15440101	15440101	15440401	15440401	15440327	1544-04-01	1501-01-01	1544-01-01	1544-01-01	1544-01-01	1544-04-01	1544-04-01	1544-03-27	15440401	16	1544	1	1	2	4	13	92	1	1	6	-13435459200	1544-04-01	April 1st, 1544	01 APR 1544	Sixteenth	1544-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1544-S1	1544-T1	1544-Q2	1544-04 (Apr)	1544-092	1544-First Semester	1544-First Trimester	1544-Second Quarter	1544-04 (April)	1544-W13	1544-W-6	Weekend
15440501	15010101	15440101	15440101	15440501	15440401	15440501	15440501	1544-05-01	1501-01-01	1544-01-01	1544-01-01	1544-05-01	1544-04-01	1544-05-01	1544-05-01	15440501	16	1544	1	2	2	5	18	122	1	1	1	-13432867200	1544-05-01	May 1st, 1544	01 MAY 1544	Sixteenth	1544-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1544-S1	1544-T1	1544-Q2	1544-05 (May)	1544-122	1544-First Semester	1544-Second Trimester	1544-Second Quarter	1544-05 (May)	1544-W18	1544-W-1	Weekday
15440601	15010101	15440101	15440101	15440501	15440401	15440601	15440529	1544-06-01	1501-01-01	1544-01-01	1544-01-01	1544-05-01	1544-04-01	1544-06-01	1544-05-29	15440601	16	1544	1	2	2	6	22	153	1	1	4	-13430188800	1544-06-01	June 1st, 1544	01 JUN 1544	Sixteenth	1544-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1544-S1	1544-T1	1544-Q2	1544-06 (Jun)	1544-153	1544-First Semester	1544-Second Trimester	1544-Second Quarter	1544-06 (June)	1544-W22	1544-W-4	Weekday
15440701	15010101	15440101	15440701	15440501	15440601	15440701	15440626	1544-07-01	1501-01-01	1544-01-01	1544-07-01	1544-05-01	1544-06-01	1544-07-01	1544-06-26	15440701	16	1544	2	2	3	7	26	183	1	1	6	-13427596800	1544-07-01	July 1st, 1544	01 JUL 1544	Sixteenth	1544-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1544-S2	1544-T2	1544-Q3	1544-07 (Jul)	1544-183	1544-Second Semester	1544-Second Trimester	1544-Third Quarter	1544-07 (July)	1544-W26	1544-W-6	Weekend
15440801	15010101	15440101	15440701	15440501	15440601	15440801	15440731	1544-08-01	1501-01-01	1544-01-01	1544-07-01	1544-05-01	1544-06-01	1544-08-01	1544-07-31	15440801	16	1544	2	2	3	8	31	214	1	1	2	-13424918400	1544-08-01	August 1st, 1544	01 AUG 1544	Sixteenth	1544-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1544-S2	1544-T2	1544-Q3	1544-08 (Aug)	1544-214	1544-Second Semester	1544-Second Trimester	1544-Third Quarter	1544-08 (August)	1544-W31	1544-W-2	Weekday
15440901	15010101	15440101	15440701	15440901	15440601	15440901	15440828	1544-09-01	1501-01-01	1544-01-01	1544-07-01	1544-09-01	1544-06-01	1544-09-01	1544-08-28	15440901	16	1544	2	3	3	9	35	245	1	1	5	-13422240000	1544-09-01	September 1st, 1544	01 SEP 1544	Sixteenth	1544-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1544-S2	1544-T2	1544-Q3	1544-09 (Sep)	1544-245	1544-Second Semester	1544-Third Trimester	1544-Third Quarter	1544-09 (September)	1544-W35	1544-W-5	Weekday
15441001	15010101	15440101	15440701	15440901	15441001	15441001	15440925	1544-10-01	1501-01-01	1544-01-01	1544-07-01	1544-09-01	1544-10-01	1544-10-01	1544-09-25	15441001	16	1544	2	3	4	10	39	275	1	1	7	-13419648000	1544-10-01	October 1st, 1544	01 OCT 1544	Sixteenth	1544-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1544-S2	1544-T2	1544-Q4	1544-10 (Oct)	1544-275	1544-Second Semester	1544-Third Trimester	1544-Forth Quarter	1544-10 (October)	1544-W39	1544-W-7	Weekend
