DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15320101	15010101	15320101	15320101	15320101	15320101	15320101	15311228	1532-01-01	1501-01-01	1532-01-01	1532-01-01	1532-01-01	1532-01-01	1532-01-01	1531-12-28	15320101	16	1532	1	1	1	1	53	1	1	1	5	-13822012800	1532-01-01	January 1st, 1532	01 JAN 1532	Sixteenth	1532-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1532-S1	1532-T1	1532-Q1	1532-01 (Jan)	1532-001	1532-First Semester	1532-First Trimester	1532-First Quarter	1532-01 (January)	1531-W53	1531-W-5	Weekday
15320201	15010101	15320101	15320101	15320101	15320101	15320201	15320201	1532-02-01	1501-01-01	1532-01-01	1532-01-01	1532-01-01	1532-01-01	1532-02-01	1532-02-01	15320201	16	1532	1	1	1	2	5	32	1	1	1	-13819334400	1532-02-01	February 1st, 1532	01 FEB 1532	Sixteenth	1532-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1532-S1	1532-T1	1532-Q1	1532-02 (Feb)	1532-032	1532-First Semester	1532-First Trimester	1532-First Quarter	1532-02 (February)	1532-W05	1532-W-1	Weekday
15320301	15010101	15320101	15320101	15320101	15320101	15320301	15320229	1532-03-01	1501-01-01	1532-01-01	1532-01-01	1532-01-01	1532-01-01	1532-03-01	1532-02-29	15320301	16	1532	1	1	1	3	9	61	1	1	2	-13816828800	1532-03-01	March 1st, 1532	01 MAR 1532	Sixteenth	1532-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1532-S1	1532-T1	1532-Q1	1532-03 (Mar)	1532-061	1532-First Semester	1532-First Trimester	1532-First Quarter	1532-03 (March)	1532-W09	1532-W-2	Weekday
15320401	15010101	15320101	15320101	15320101	15320401	15320401	15320328	1532-04-01	1501-01-01	1532-01-01	1532-01-01	1532-01-01	1532-04-01	1532-04-01	1532-03-28	15320401	16	1532	1	1	2	4	13	92	1	1	5	-13814150400	1532-04-01	April 1st, 1532	01 APR 1532	Sixteenth	1532-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1532-S1	1532-T1	1532-Q2	1532-04 (Apr)	1532-092	1532-First Semester	1532-First Trimester	1532-Second Quarter	1532-04 (April)	1532-W13	1532-W-5	Weekday
15320501	15010101	15320101	15320101	15320501	15320401	15320501	15320425	1532-05-01	1501-01-01	1532-01-01	1532-01-01	1532-05-01	1532-04-01	1532-05-01	1532-04-25	15320501	16	1532	1	2	2	5	17	122	1	1	7	-13811558400	1532-05-01	May 1st, 1532	01 MAY 1532	Sixteenth	1532-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1532-S1	1532-T1	1532-Q2	1532-05 (May)	1532-122	1532-First Semester	1532-Second Trimester	1532-Second Quarter	1532-05 (May)	1532-W17	1532-W-7	Weekend
15320601	15010101	15320101	15320101	15320501	15320401	15320601	15320530	1532-06-01	1501-01-01	1532-01-01	1532-01-01	1532-05-01	1532-04-01	1532-06-01	1532-05-30	15320601	16	1532	1	2	2	6	22	153	1	1	3	-13808880000	1532-06-01	June 1st, 1532	01 JUN 1532	Sixteenth	1532-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1532-S1	1532-T1	1532-Q2	1532-06 (Jun)	1532-153	1532-First Semester	1532-Second Trimester	1532-Second Quarter	1532-06 (June)	1532-W22	1532-W-3	Weekday
15320701	15010101	15320101	15320701	15320501	15320601	15320701	15320627	1532-07-01	1501-01-01	1532-01-01	1532-07-01	1532-05-01	1532-06-01	1532-07-01	1532-06-27	15320701	16	1532	2	2	3	7	26	183	1	1	5	-13806288000	1532-07-01	July 1st, 1532	01 JUL 1532	Sixteenth	1532-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1532-S2	1532-T2	1532-Q3	1532-07 (Jul)	1532-183	1532-Second Semester	1532-Second Trimester	1532-Third Quarter	1532-07 (July)	1532-W26	1532-W-5	Weekday
15320801	15010101	15320101	15320701	15320501	15320601	15320801	15320801	1532-08-01	1501-01-01	1532-01-01	1532-07-01	1532-05-01	1532-06-01	1532-08-01	1532-08-01	15320801	16	1532	2	2	3	8	31	214	1	1	1	-13803609600	1532-08-01	August 1st, 1532	01 AUG 1532	Sixteenth	1532-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1532-S2	1532-T2	1532-Q3	1532-08 (Aug)	1532-214	1532-Second Semester	1532-Second Trimester	1532-Third Quarter	1532-08 (August)	1532-W31	1532-W-1	Weekday
15320901	15010101	15320101	15320701	15320901	15320601	15320901	15320829	1532-09-01	1501-01-01	1532-01-01	1532-07-01	1532-09-01	1532-06-01	1532-09-01	1532-08-29	15320901	16	1532	2	3	3	9	35	245	1	1	4	-13800931200	1532-09-01	September 1st, 1532	01 SEP 1532	Sixteenth	1532-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1532-S2	1532-T2	1532-Q3	1532-09 (Sep)	1532-245	1532-Second Semester	1532-Third Trimester	1532-Third Quarter	1532-09 (September)	1532-W35	1532-W-4	Weekday
15321001	15010101	15320101	15320701	15320901	15321001	15321001	15320926	1532-10-01	1501-01-01	1532-01-01	1532-07-01	1532-09-01	1532-10-01	1532-10-01	1532-09-26	15321001	16	1532	2	3	4	10	39	275	1	1	6	-13798339200	1532-10-01	October 1st, 1532	01 OCT 1532	Sixteenth	1532-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1532-S2	1532-T2	1532-Q4	1532-10 (Oct)	1532-275	1532-Second Semester	1532-Third Trimester	1532-Forth Quarter	1532-10 (October)	1532-W39	1532-W-6	Weekend
15321101	15010101	15320101	15320701	15320901	15321001	15321101	15321031	1532-11-01	1501-01-01	1532-01-01	1532-07-01	1532-09-01	1532-10-01	1532-11-01	1532-10-31	15321101	16	1532	2	3	4	11	44	306	1	1	2	-13795660800	1532-11-01	November 1st, 1532	01 NOV 1532	Sixteenth	1532-01-01	Second	Third	Forth	November	306	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1532-S2	1532-T2	1532-Q4	1532-11 (Nov)	1532-306	1532-Second Semester	1532-Third Trimester	1532-Forth Quarter	1532-11 (November)	1532-W44	1532-W-2	Weekday
15321201	15010101	15320101	15320701	15320901	15321001	15321201	15321128	1532-12-01	1501-01-01	1532-01-01	1532-07-01	1532-09-01	1532-10-01	1532-12-01	1532-11-28	15321201	16	1532	2	3	4	12	48	336	1	1	4	-13793068800	1532-12-01	December 1st, 1532	01 DEC 1532	Sixteenth	1532-01-01	Second	Third	Forth	December	336	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1532-S2	1532-T2	1532-Q4	1532-12 (Dec)	1532-336	1532-Second Semester	1532-Third Trimester	1532-Forth Quarter	1532-12 (December)	1532-W48	1532-W-4	Weekday
15321202	15010101	15320101	15320701	15320901	15321001	15321201	15321128	1532-12-02	1501-01-01	1532-01-01	1532-07-01	1532-09-01	1532-10-01	1532-12-01	1532-11-28	15321202	16	1532	2	3	4	12	48	337	2	1	5	-13792982400	1532-12-02	December 2nd, 1532	02 DEC 1532	Sixteenth	1532-01-01	Second	Third	Forth	December	337	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1532-S2	1532-T2	1532-Q4	1532-12 (Dec)	1532-337	1532-Second Semester	1532-Third Trimester	1532-Forth Quarter	1532-12 (December)	1532-W48	1532-W-5	Weekday
15321102	15010101	15320101	15320701	15320901	15321001	15321101	15321031	1532-11-02	1501-01-01	1532-01-01	1532-07-01	1532-09-01	1532-10-01	1532-11-01	1532-10-31	15321102	16	1532	2	3	4	11	44	307	2	1	3	-13795574400	1532-11-02	November 2nd, 1532	02 NOV 1532	Sixteenth	1532-01-01	Second	Third	Forth	November	307	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1532-S2	1532-T2	1532-Q4	1532-11 (Nov)	1532-307	1532-Second Semester	1532-Third Trimester	1532-Forth Quarter	1532-11 (November)	1532-W44	1532-W-3	Weekday
