DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
15910101	15010101	15910101	15910101	15910101	15910101	15910101	15901231	1591-01-01	1501-01-01	1591-01-01	1591-01-01	1591-01-01	1591-01-01	1591-01-01	1590-12-31	15910101	16	1591	1	1	1	1	1	1	1	1	2	-11960092800	1591-01-01	January 1st, 1591	01 JAN 1591	Sixteenth	1591-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1591-S1	1591-T1	1591-Q1	1591-01 (Jan)	1591-001	1591-First Semester	1591-First Trimester	1591-First Quarter	1591-01 (January)	1590-W01	1590-W-2	Weekday
15910201	15010101	15910101	15910101	15910101	15910101	15910201	15910128	1591-02-01	1501-01-01	1591-01-01	1591-01-01	1591-01-01	1591-01-01	1591-02-01	1591-01-28	15910201	16	1591	1	1	1	2	5	32	1	1	5	-11957414400	1591-02-01	February 1st, 1591	01 FEB 1591	Sixteenth	1591-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1591-S1	1591-T1	1591-Q1	1591-02 (Feb)	1591-032	1591-First Semester	1591-First Trimester	1591-First Quarter	1591-02 (February)	1591-W05	1591-W-5	Weekday
15910301	15010101	15910101	15910101	15910101	15910101	15910301	15910225	1591-03-01	1501-01-01	1591-01-01	1591-01-01	1591-01-01	1591-01-01	1591-03-01	1591-02-25	15910301	16	1591	1	1	1	3	9	60	1	1	5	-11954995200	1591-03-01	March 1st, 1591	01 MAR 1591	Sixteenth	1591-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1591-S1	1591-T1	1591-Q1	1591-03 (Mar)	1591-060	1591-First Semester	1591-First Trimester	1591-First Quarter	1591-03 (March)	1591-W09	1591-W-5	Weekday
15910401	15010101	15910101	15910101	15910101	15910401	15910401	15910401	1591-04-01	1501-01-01	1591-01-01	1591-01-01	1591-01-01	1591-04-01	1591-04-01	1591-04-01	15910401	16	1591	1	1	2	4	14	91	1	1	1	-11952316800	1591-04-01	April 1st, 1591	01 APR 1591	Sixteenth	1591-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1591-S1	1591-T1	1591-Q2	1591-04 (Apr)	1591-091	1591-First Semester	1591-First Trimester	1591-Second Quarter	1591-04 (April)	1591-W14	1591-W-1	Weekday
15910501	15010101	15910101	15910101	15910501	15910401	15910501	15910429	1591-05-01	1501-01-01	1591-01-01	1591-01-01	1591-05-01	1591-04-01	1591-05-01	1591-04-29	15910501	16	1591	1	2	2	5	18	121	1	1	3	-11949724800	1591-05-01	May 1st, 1591	01 MAY 1591	Sixteenth	1591-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1591-S1	1591-T1	1591-Q2	1591-05 (May)	1591-121	1591-First Semester	1591-Second Trimester	1591-Second Quarter	1591-05 (May)	1591-W18	1591-W-3	Weekday
15910601	15010101	15910101	15910101	15910501	15910401	15910601	15910527	1591-06-01	1501-01-01	1591-01-01	1591-01-01	1591-05-01	1591-04-01	1591-06-01	1591-05-27	15910601	16	1591	1	2	2	6	22	152	1	1	6	-11947046400	1591-06-01	June 1st, 1591	01 JUN 1591	Sixteenth	1591-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1591-S1	1591-T1	1591-Q2	1591-06 (Jun)	1591-152	1591-First Semester	1591-Second Trimester	1591-Second Quarter	1591-06 (June)	1591-W22	1591-W-6	Weekend
15910701	15010101	15910101	15910701	15910501	15910601	15910701	15910701	1591-07-01	1501-01-01	1591-01-01	1591-07-01	1591-05-01	1591-06-01	1591-07-01	1591-07-01	15910701	16	1591	2	2	3	7	27	182	1	1	1	-11944454400	1591-07-01	July 1st, 1591	01 JUL 1591	Sixteenth	1591-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1591-S2	1591-T2	1591-Q3	1591-07 (Jul)	1591-182	1591-Second Semester	1591-Second Trimester	1591-Third Quarter	1591-07 (July)	1591-W27	1591-W-1	Weekday
15910801	15010101	15910101	15910701	15910501	15910601	15910801	15910729	1591-08-01	1501-01-01	1591-01-01	1591-07-01	1591-05-01	1591-06-01	1591-08-01	1591-07-29	15910801	16	1591	2	2	3	8	31	213	1	1	4	-11941776000	1591-08-01	August 1st, 1591	01 AUG 1591	Sixteenth	1591-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1591-S2	1591-T2	1591-Q3	1591-08 (Aug)	1591-213	1591-Second Semester	1591-Second Trimester	1591-Third Quarter	1591-08 (August)	1591-W31	1591-W-4	Weekday
15910901	15010101	15910101	15910701	15910901	15910601	15910901	15910826	1591-09-01	1501-01-01	1591-01-01	1591-07-01	1591-09-01	1591-06-01	1591-09-01	1591-08-26	15910901	16	1591	2	3	3	9	35	244	1	1	7	-11939097600	1591-09-01	September 1st, 1591	01 SEP 1591	Sixteenth	1591-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1591-S2	1591-T2	1591-Q3	1591-09 (Sep)	1591-244	1591-Second Semester	1591-Third Trimester	1591-Third Quarter	1591-09 (September)	1591-W35	1591-W-7	Weekend
15911001	15010101	15910101	15910701	15910901	15911001	15911001	15910930	1591-10-01	1501-01-01	1591-01-01	1591-07-01	1591-09-01	1591-10-01	1591-10-01	1591-09-30	15911001	16	1591	2	3	4	10	40	274	1	1	2	-11936505600	1591-10-01	October 1st, 1591	01 OCT 1591	Sixteenth	1591-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1591-S2	1591-T2	1591-Q4	1591-10 (Oct)	1591-274	1591-Second Semester	1591-Third Trimester	1591-Forth Quarter	1591-10 (October)	1591-W40	1591-W-2	Weekday
15911101	15010101	15910101	15910701	15910901	15911001	15911101	15911028	1591-11-01	1501-01-01	1591-01-01	1591-07-01	1591-09-01	1591-10-01	1591-11-01	1591-10-28	15911101	16	1591	2	3	4	11	44	305	1	1	5	-11933827200	1591-11-01	November 1st, 1591	01 NOV 1591	Sixteenth	1591-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1591-S2	1591-T2	1591-Q4	1591-11 (Nov)	1591-305	1591-Second Semester	1591-Third Trimester	1591-Forth Quarter	1591-11 (November)	1591-W44	1591-W-5	Weekday
